cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
8029	ENSMUSG00000066392	Nrxn3	1.5258527752019465e-09	3.10341758214706e-08	0.173	True	CDS	11717.0	['chr12:89348450-89503018' 'chr12:89354480-89503018']
6534	ENSMUSG00000031285	Dcx	1.5811634951418115e-09	3.2110335440793416e-08	0.214	True	5' UTR	6190.0	['chrX:143931327-143932897' 'chrX:143931327-143933070']
5615	ENSMUSG00000025466	Fuom	1.6228151291692358e-09	3.288075365662716e-08	0.053	True	CDS	20671.0	['chr7:140099707-140099803' 'chr7:140099707-140099879']
9166	ENSMUSG00000015126	Tsr3	1.634533645210411e-09	3.304375192424611e-08	0.081	False	CDS	7475.0	['chr17:25240365-25241064' 'chr17:25240643-25241064' 'chr17:25240664-25241064']
13298	ENSMUSG00000033460	Armcx1	1.688019818788751e-09	3.40735584236046e-08	0.071	True	5' UTR	7674.0	['chrX:134718051-134718920' 'chrX:134718462-134718920' 'chrX:134718819-134718920']
12558	ENSMUSG00000031807	Pgls	1.7015876133495624e-09	3.4295703357616264e-08	0.074	True	CDS	16536.0	['chr8:71592505-71594084' 'chr8:71592789-71594084' 'chr8:71592873-71594084']
7307	ENSMUSG00000020456	Ogdh	1.865594177994942e-09	3.7264547588218365e-08	0.138	True	CDS	5566.0	['chr11:6316856-6334533' 'chr11:6317081-6334533' 'chr11:6324923-6334533']
1896	ENSMUSG00000042104	Uggt2	1.880841875228754e-09	3.751312491234935e-08	0.188	True	CDS	4835.0	['chr14:119002987-119006564' 'chr14:119002987-119006571' 'chr14:119002987-119007145']
13080	ENSMUSG00000049305	Ccdc71	1.9776061319435284e-09	3.93843792616075e-08	0.052	False	5' UTR	12936.0	['chr9:108452653-108462938' 'chr9:108460589-108462938' 'chr9:108460618-108462938']
12023	ENSMUSG00000002963	Pnkp	2.182615985149835e-09	4.340259989488892e-08	0.138	True	CDS	11160.0	['chr7:44857555-44858453' 'chr7:44858210-44858453']
4561	ENSMUSG00000029228	Lnx1	2.2383957683518447e-09	4.444577235586459e-08	0.125	False	CDS	21348.0	['chr5:74607906-74608466' 'chr5:74607906-74610677']
5800	ENSMUSG00000031833	Mast3	2.3064157777761065e-09	4.5728536820707596e-08	0.212	True	CDS	3827.0	['chr8:70790086-70792226' 'chr8:70790086-70796713' 'chr8:70790086-70799458']
12736	ENSMUSG00000025316	Banp	2.537948753269177e-09	5.009641322271592e-08	0.114	True	CDS	1965.0	['chr8:122007792-122024003' 'chr8:122020645-122024003']
9202	ENSMUSG00000040276	Pacsin1	2.7902013154726803e-09	5.475258681080773e-08	0.116	True	5' UTR	708.0	['chr17:27655760-27701732' 'chr17:27685426-27701732']
4753	ENSMUSG00000060261	Gtf2i	3.170735258083397e-09	6.185706991097684e-08	0.08	True	5' UTR	2376.0	['chr5:134295614-134306532' 'chr5:134295614-134311673' 'chr5:134295614-134314188' 'chr5:134295614-134314383']
2784	ENSMUSG00000036225	Kctd1	3.1909496301152157e-09	6.216081353687327e-08	0.119	True	CDS	449.0	['chr18:15007875-15061768' 'chr18:15007875-15063905' 'chr18:15007875-15151316']
10092	ENSMUSG00000000308	Ckmt1	3.307702851749073e-09	6.424816729311732e-08	0.214	False	5' UTR	2298.0	['chr2:121357860-121358796' 'chr2:121358686-121358796']
8116	ENSMUSG00000007411	Mark3	3.614638952102411e-09	6.990565476298637e-08	0.111	True	CDS	12049.0	['chr12:111640041-111647471' 'chr12:111646849-111647471']
2885	ENSMUSG00000024558	Mapk4	3.676218177133541e-09	7.099397960256593e-08	0.069	False	CDS	484.0	['chr18:73937275-73947812' 'chr18:73937275-73963211' 'chr18:73937275-73969891']
4439	ENSMUSG00000040537	Adam22	3.697653033784198e-09	7.13050296125849e-08	0.148	True	CDS	3088.0	['chr5:8082270-8086594' 'chr5:8082270-8087982' 'chr5:8082270-8090142' 'chr5:8082270-8092340']
2175	ENSMUSG00000009575	Cbx5	3.894436156178491e-09	7.477652665442861e-08	0.058	True	5' UTR	6018.0	['chr15:103213255-103215022' 'chr15:103213255-103215264' 'chr15:103213255-103215268' 'chr15:103213255-103239733' 'chr15:103213255-103239757']
8928	ENSMUSG00000022761	Lztr1	4.004862713952305e-09	7.6676792132795e-08	0.066	True	CDS	1285.0	['chr16:17509219-17509626' 'chr16:17509431-17509626']
886	ENSMUSG00000033352	Map2k4	4.417924990869546e-09	8.434392318517423e-08	0.056	True	CDS	7831.0	['chr11:65735367-65739593' 'chr11:65735367-65743323' 'chr11:65735367-65745552' 'chr11:65735367-65745813' 'chr11:65735367-65756269']
2179	ENSMUSG00000000552	Zfp385a	4.7683259296101945e-09	9.077454611091495e-08	0.083	True	CDS	737.0	['chr15:103320401-103323391' 'chr15:103320401-103333065']
1325	ENSMUSG00000047415	Gpr68	4.8265317878045905e-09	9.175209505140458e-08	0.269	True	5' UTR	5317.0	['chr12:100879413-100887681' 'chr12:100879413-100887984']
4359	ENSMUSG00000051435	Fhad1	4.8469630399614206e-09	9.187947077026019e-08	0.11	True	CDS	534.0	['chr4:141951678-141951957' 'chr4:141951678-141952054' 'chr4:141951678-141954042' 'chr4:141951678-141955293']
8028	ENSMUSG00000066392	Nrxn3	5.10697298745168e-09	9.667131469740575e-08	0.281	True	CDS	11717.0	['chr12:88850309-89187022' 'chr12:88953617-89187022' 'chr12:88954912-89187022']
9662	ENSMUSG00000024743	Syt7	5.639344440734807e-09	1.0644759753223402e-07	0.228	True	CDS	891.0	['chr19:10418043-10435550' 'chr19:10421889-10435550' 'chr19:10430461-10435550']
7139	ENSMUSG00000055862	Izumo4	6.035818008456426e-09	1.1361090352626212e-07	0.06	True	5' UTR	11434.0	['chr10:80702355-80703049' 'chr10:80702960-80703049']
3819	ENSMUSG00000028064	Sema4a	6.138771581875512e-09	1.1538648887674155e-07	0.07	True	5' UTR	205.0	['chr3:88454847-88455548' 'chr3:88454847-88458811' 'chr3:88454847-88458987']
313	ENSMUSG00000026721	Rabgap1l	6.282522585918692e-09	1.1775770275539196e-07	0.072	False	CDS	1749.0	['chr1:160472112-160579165' 'chr1:160472112-160627215']
5126	ENSMUSG00000030220	Arhgdib	7.117473629985969e-09	1.330351251258411e-07	0.116	False	5' UTR	129.0	['chr6:136933774-136939413' 'chr6:136933774-136941438' 'chr6:136933774-136941651' 'chr6:136933774-136941813']
5851	ENSMUSG00000001911	Nfix	7.160377309749916e-09	1.3365038986943257e-07	0.114	True	CDS	4866.0	['chr8:84772316-84772581' 'chr8:84772316-84772750' 'chr8:84772316-84773354' 'chr8:84772316-84799998']
3148	ENSMUSG00000039449	Prpf18	7.45154377248183e-09	1.388913792578333e-07	0.07	True	CDS	20100.0	['chr2:4645674-4648097' 'chr2:4645674-4648241']
8243	ENSMUSG00000021496	Pcbd2	8.073117763089611e-09	1.4964340030945743e-07	0.085	False	CDS	8421.0	['chr13:55727475-55775367' 'chr13:55733068-55775367' 'chr13:55733810-55775367']
5138	ENSMUSG00000030279	C2cd5	8.370871234710325e-09	1.549479526059866e-07	0.215	True	CDS	926.0	['chr6:143067142-143072543' 'chr6:143067142-143073663']
3281	ENSMUSG00000026825	Dnm1	8.793193270105724e-09	1.6254047725666425e-07	0.178	False	CDS	2485.0	['chr2:32309635-32310451' 'chr2:32309635-32312127']
8420	ENSMUSG00000114241	Gm30108	8.896800680441789e-09	1.6400259436136704e-07	0.201	False	Non-coding	5211.0	['chr14:20792742-20796334' 'chr14:20793147-20796334' 'chr14:20794461-20796334']
11181	ENSMUSG00000029121	Crmp1	8.912567656292112e-09	1.640672530180981e-07	0.091	True	CDS	19196.0	['chr5:37242526-37265232' 'chr5:37246097-37265232']
10157	ENSMUSG00000039943	Plcb4	1.1462682663941003e-08	2.089987494434911e-07	0.096	True	CDS	994.0	['chr2:136007910-136012966' 'chr2:136010973-136012966']
8986	ENSMUSG00000022528	Hes1	1.2022842397892948e-08	2.1891387729387933e-07	0.075	True	CDS	5840.0	['chr16:30066251-30066872' 'chr16:30066543-30066872']
8817	ENSMUSG00000003352	Cacnb3	1.2255263548834096e-08	2.2254028775311628e-07	0.113	True	CDS	18429.0	['chr15:98632521-98639488' 'chr15:98635214-98639488' 'chr15:98635402-98639488']
12391	ENSMUSG00000031442	Mcf2l	1.3523529867009857e-08	2.4358734886970785e-07	0.078	True	CDS	4777.0	['chr8:12916055-12963164' 'chr8:12916708-12963164' 'chr8:12948187-12963164']
2250	ENSMUSG00000022760	Thap7	1.4258079124044803e-08	2.561424022905661e-07	0.065	True	CDS	10614.0	['chr16:17528741-17528935' 'chr16:17528741-17530230' 'chr16:17528741-17530778']
5824	ENSMUSG00000037148	Arhgap10	1.4563459119127733e-08	2.612637713019925e-07	0.087	False	CDS	1107.0	['chr8:77450924-77491961' 'chr8:77450924-77517630']
10911	ENSMUSG00000042388	Dlgap3	1.4931609455156452e-08	2.671520445699984e-07	0.24	True	CDS	9179.0	['chr4:127200337-127214306' 'chr4:127203458-127214306']
124	ENSMUSG00000038331	Satb2	1.5047939709836388e-08	2.688739347620032e-07	0.284	True	5' UTR	10946.0	['chr1:56969881-56971112' 'chr1:56969881-56974239']
8648	ENSMUSG00000022255	Mtdh	1.5223965891945728e-08	2.712947210811048e-07	0.1	True	CDS	11221.0	['chr15:34114109-34116311' 'chr15:34114976-34116311']
5183	ENSMUSG00000070822	Zscan18	1.557797048756742e-08	2.772340146743548e-07	0.194	True	5' UTR	18008.0	['chr7:12775659-12780572' 'chr7:12775659-12803594']
1542	ENSMUSG00000043190	Rfesd	1.6254062950349494e-08	2.884988388123704e-07	0.108	True	5' UTR	11542.0	['chr13:76008287-76017521' 'chr13:76008287-76018015' 'chr13:76008287-76018658']
6084	ENSMUSG00000039542	Ncam1	1.8379607277972232e-08	3.249330042286689e-07	0.086	True	CDS	22064.0	['chr9:49505564-49506853' 'chr9:49505564-49508589']
12413	ENSMUSG00000047495	Dlgap2	1.9127677986121707e-08	3.3771202439085325e-07	0.134	True	CDS	4169.0	['chr8:14822696-14829869' 'chr8:14823616-14829869']
10310	ENSMUSG00000000827	Tpd52l2	1.9344631441305476e-08	3.4109249351645736e-07	0.052	True	CDS	23427.0	['chr2:181508268-181511574' 'chr2:181510531-181511574']
5767	ENSMUSG00000110444	Gm10033	2.0047348623765345e-08	3.5255409544264337e-07	0.252	True	CDS	1203.0	['chr8:69375433-69376486' 'chr8:69375433-69395333' 'chr8:69375433-69395441']
13143	ENSMUSG00000041794	Myrip	2.049331083117297e-08	3.596975098572217e-07	0.223	True	CDS	9233.0	['chr9:120388334-120417140' 'chr9:120410218-120417140']
7710	ENSMUSG00000053580	Tanc2	2.101974969389148e-08	3.6724191926024756e-07	0.082	False	CDS	1026.0	['chr11:105713454-105758922' 'chr11:105713565-105758922' 'chr11:105732347-105758922']
5298	ENSMUSG00000038782	1700028J19Rik	2.13586533114903e-08	3.7267647622904136e-07	0.266	False	CDS	4441.0	['chr7:44232557-44241173' 'chr7:44232557-44246583']
10893	ENSMUSG00000028869	Gnl2	2.2098021721568188e-08	3.840750970126585e-07	0.053	True	CDS	19397.0	['chr4:125041122-125043565' 'chr4:125042681-125043565' 'chr4:125042890-125043565']
12053	ENSMUSG00000052512	Nav2	2.408878374751438e-08	4.1705070231951475e-07	0.272	True	CDS	1359.0	['chr7:49420341-49452399' 'chr7:49450884-49452399']
2159	ENSMUSG00000023021	Cers5	2.680736593101285e-08	4.629199719416064e-07	0.054	True	CDS	5082.0	['chr15:99751342-99771770' 'chr15:99751342-99771888' 'chr15:99751342-99772183' 'chr15:99751342-99772675' 'chr15:99751342-99772739']
7225	ENSMUSG00000020189	Osbpl8	2.8871492661546475e-08	4.96641627621435e-07	0.089	True	CDS	2540.0	['chr10:111233691-111255688' 'chr10:111248649-111255688']
13056	ENSMUSG00000035048	Anapc13	3.018221035197283e-08	5.171940091427047e-07	0.071	True	5' UTR	1171.0	['chr9:102626347-102629763' 'chr9:102626688-102629763' 'chr9:102626919-102629763']
4926	ENSMUSG00000029780	Nt5c3	3.0438808225208846e-08	5.209240031687597e-07	0.055	True	CDS	903.0	['chr6:56892889-56897775' 'chr6:56892889-56923672']
7383	ENSMUSG00000020376	Rnf130	3.081431592138617e-08	5.266768709781751e-07	0.138	True	CDS	3408.0	['chr11:50095981-50104549' 'chr11:50099340-50104549']
12599	ENSMUSG00000001909	Trmt1	3.2142663682790487e-08	5.479812332060957e-07	0.221	True	5' UTR	6410.0	['chr8:84686700-84689708' 'chr8:84689350-84689708' 'chr8:84689377-84689708']
3550	ENSMUSG00000027406	Idh3b	3.6458250314725575e-08	6.184040100912199e-07	0.087	True	CDS	3752.0	['chr2:130279438-130279556' 'chr2:130279438-130279587' 'chr2:130279438-130280263']
13059	ENSMUSG00000023345	Poc1a	3.707474889605619e-08	6.280650183239494e-07	0.15	False	CDS	17586.0	['chr9:106288107-106295141' 'chr9:106290261-106295141' 'chr9:106291080-106295141']
10973	ENSMUSG00000001089	Luzp1	3.729219960763794e-08	6.309500725019198e-07	0.071	True	5' UTR	837.0	['chr4:136521444-136540356' 'chr4:136539217-136540356']
9585	ENSMUSG00000034006	Slc66a2	3.7378086200284e-08	6.316047065888899e-07	0.188	True	CDS	2105.0	['chr18:80257119-80283276' 'chr18:80263554-80283276' 'chr18:80272516-80283276']
4329	ENSMUSG00000028675	Pnrc2	3.9000455140691366e-08	6.572560174636116e-07	0.077	True	5' UTR	6599.0	['chr4:135873100-135873264' 'chr4:135873100-135873277' 'chr4:135873100-135873674']
5584	ENSMUSG00000030850	Ate1	3.904345317817912e-08	6.572560174636116e-07	0.071	True	CDS	4002.0	['chr7:130481716-130503722' 'chr7:130481716-130504694']
5078	ENSMUSG00000051586	Mical3	4.1277816641163636e-08	6.912551338375547e-07	0.269	True	5' UTR	3031.0	['chr6:121042335-121110017' 'chr6:121042335-121130770']
12018	ENSMUSG00000062785	Kcnc3	4.142360365879336e-08	6.920999847261319e-07	0.169	False	5' UTR	6245.0	['chr7:44587467-44595161' 'chr7:44591759-44595161' 'chr7:44594141-44595161']
2528	ENSMUSG00000024008	Cpne5	4.3082653102451416e-08	7.171332667538647e-07	0.054	True	CDS	2788.0	['chr17:29176204-29176486' 'chr17:29176204-29183923']
10405	ENSMUSG00000027763	Mbnl1	4.329875898827712e-08	7.198351447703265e-07	0.086	True	CDS	5842.0	['chr3:60595765-60603694' 'chr3:60596830-60603694']
7114	ENSMUSG00000009291	Pttg1ip	4.6595972754449295e-08	7.727309831137482e-07	0.229	True	CDS	18816.0	['chr10:77581928-77587251' 'chr10:77586405-77587251']
11554	ENSMUSG00000087380	2210408F21Rik	4.728132775023202e-08	7.821582314973487e-07	0.061	True	Non-coding	23057.0	['chr6:31220520-31277848' 'chr6:31244359-31277848']
4391	ENSMUSG00000014592	Camta1	4.7427128372668225e-08	7.83601554335085e-07	0.185	True	CDS	22830.0	['chr4:151088982-151108171' 'chr4:151088982-151108363' 'chr4:151088982-151129333' 'chr4:151088982-151131542']
12065	ENSMUSG00000030451	Herc2	4.7561934324667714e-08	7.848598854094058e-07	0.096	True	5' UTR	9196.0	['chr7:56019118-56050856' 'chr7:56050303-56050856' 'chr7:56050483-56050856' 'chr7:56050487-56050856' 'chr7:56050530-56050856']
11369	ENSMUSG00000042605	Atxn2	5.180057875953996e-08	8.51654969949537e-07	0.106	True	CDS	9232.0	['chr5:121811613-121814338' 'chr5:121813554-121814338']
10985	ENSMUSG00000028759	Hp1bp3	5.192871891350126e-08	8.516691730629747e-07	0.065	True	5' UTR	7428.0	['chr4:138216741-138222089' 'chr4:138216800-138222089' 'chr4:138217295-138222089' 'chr4:138221724-138222089']
10418	ENSMUSG00000027784	Ppm1l	5.276390333572437e-08	8.63251000418092e-07	0.087	False	CDS	17673.0	['chr3:69497946-69549326' 'chr3:69531695-69549326']
4113	ENSMUSG00000039137	Whrn	5.876361175304963e-08	9.567316497458187e-07	0.264	True	CDS	10083.0	['chr4:63419494-63429086' 'chr4:63419494-63431850']
6282	ENSMUSG00000042210	Abhd14a	5.916444981373659e-08	9.620872805069705e-07	0.094	True	5' UTR	2542.0	['chr9:106445835-106447371' 'chr9:106445835-106447531']
7750	ENSMUSG00000059248	Septin9	6.364445228733133e-08	1.0263841774891955e-06	0.2	True	CDS	17038.0	['chr11:117291037-117351429' 'chr11:117331854-117351429']
9741	ENSMUSG00000054843	Atrnl1	6.365529905970503e-08	1.0263841774891955e-06	0.18	False	CDS	5323.0	['chr19:57935705-58042328' 'chr19:57970209-58042328']
3669	ENSMUSG00000017664	Slc35c2	6.51438339077963e-08	1.0491214550999254e-06	0.103	False	5' UTR	6200.0	['chr2:165283604-165286481' 'chr2:165283604-165287784']
11939	ENSMUSG00000053714	4732471J01Rik	7.237807537081777e-08	1.160042853518149e-06	0.203	False	Non-coding	3969.0	['chr7:25376871-25396690' 'chr7:25396390-25396690' 'chr7:25396564-25396690']
3358	ENSMUSG00000061136	Prpf40a	7.446658480996282e-08	1.1920888809948951e-06	0.088	False	CDS	14395.0	['chr2:53157918-53159263' 'chr2:53157918-53159558']
9553	ENSMUSG00000053477	Tcf4	7.820298327287039e-08	1.2459411013581244e-06	0.064	True	CDS	609.0	['chr18:69678118-69681569' 'chr18:69678130-69681569']
8603	ENSMUSG00000022139	Mbnl2	8.933115898296393e-08	1.4164915884703863e-06	0.088	True	CDS	5595.0	['chr14:120396605-120404638' 'chr14:120403372-120404638']
2645	ENSMUSG00000023927	Satb1	9.198565183290982e-08	1.4551347263354988e-06	0.124	True	5' UTR	4345.0	['chr17:51809288-51811757' 'chr17:51809288-51811768' 'chr17:51809288-51826434' 'chr17:51809288-51831807' 'chr17:51809288-51832470' 'chr17:51809288-51833163']
2056	ENSMUSG00000022391	Rangap1	9.461442491395279e-08	1.49318967998046e-06	0.071	True	5' UTR	12495.0	['chr15:81724633-81729217' 'chr15:81724633-81729712']
3443	ENSMUSG00000040687	Madd	9.586316965738842e-08	1.5093374112056812e-06	0.068	True	5' UTR	880.0	['chr2:91179322-91182792' 'chr2:91179322-91182796' 'chr2:91179322-91183749']
3007	ENSMUSG00000041488	Stx3	1.0559180438171763e-07	1.6586092934747974e-06	0.089	True	CDS	2901.0	['chr19:11789632-11790040' 'chr19:11789632-11790048' 'chr19:11789632-11791746' 'chr19:11789632-11803494']
8897	ENSMUSG00000071669	Snx29	1.0616902195063852e-07	1.6657210091036286e-06	0.132	False	CDS	20030.0	['chr16:11571806-11631458' 'chr16:11616017-11631458']
12660	ENSMUSG00000036564	Ndrg4	1.0869894359880085e-07	1.701424517172809e-06	0.067	True	5' UTR	2300.0	['chr8:95677872-95697194' 'chr8:95678384-95697194']
882	ENSMUSG00000033389	Arhgap44	1.092120823713576e-07	1.7074594607194847e-06	0.172	True	CDS	1187.0	['chr11:65003451-65005454' 'chr11:65003451-65008063']
12515	ENSMUSG00000059897	Zfp930	1.1360474661566126e-07	1.7719957155680596e-06	0.113	True	CDS	5685.0	['chr8:69226470-69227843' 'chr8:69226730-69227843']
8232	ENSMUSG00000021488	Nsd1	1.1501083620974455e-07	1.7911701775895538e-06	0.083	True	5' UTR	13398.0	['chr13:55210535-55213204' 'chr13:55211066-55213204' 'chr13:55211313-55213204' 'chr13:55211590-55213204' 'chr13:55211844-55213204' 'chr13:55212001-55213204' 'chr13:55212108-55213204' 'chr13:55212334-55213204' 'chr13:55212618-55213204']
3386	ENSMUSG00000027030	Stk39	1.1726801839598074e-07	1.822761777228119e-06	0.06	False	CDS	21771.0	['chr2:68314604-68350099' 'chr2:68314604-68358814']
10224	ENSMUSG00000061689	Dlgap4	1.3603187629904616e-07	2.1046411566591152e-06	0.084	True	CDS	11519.0	['chr2:156711262-156745835' 'chr2:156721088-156745835' 'chr2:156722103-156745835']
1874	ENSMUSG00000055421	Pcdh9	1.6575169177292204e-07	2.549718265513811e-06	0.226	False	CDS	304.0	['chr14:93560578-93701722' 'chr14:93560578-93885697']
1762	ENSMUSG00000004558	Ndrg2	1.8209206337646875e-07	2.7818927901452982e-06	0.107	True	5' UTR	3706.0	['chr14:51911547-51912594' 'chr14:51911547-51913323' 'chr14:51911547-51913924']
7222	ENSMUSG00000019906	Lin7a	1.949416173594013e-07	2.964663255819168e-06	0.07	True	CDS	376.0	['chr10:107380152-107382504' 'chr10:107380304-107382504']
10640	ENSMUSG00000006586	Runx1t1	1.993600588524604e-07	3.024983750138863e-06	0.14	False	CDS	811.0	['chr4:13743730-13771376' 'chr4:13751749-13771376']
11822	ENSMUSG00000030213	Atf7ip	2.0070290932572407e-07	3.0419105724871632e-06	0.136	True	5' UTR	17515.0	['chr6:136518964-136559764' 'chr6:136551217-136559764']
7647	ENSMUSG00000086716	Gm11629	2.1071910218938465e-07	3.186501406328288e-06	0.138	False	Non-coding	5471.0	['chr11:98020644-98026576' 'chr11:98022386-98026576' 'chr11:98025467-98026576']
9897	ENSMUSG00000049744	Arhgap15	2.2350424398037406e-07	3.3722179224231638e-06	0.169	False	CDS	1013.0	['chr2:44176449-44243105' 'chr2:44196954-44243105' 'chr2:44242862-44243105' 'chr2:44243021-44243105']
4992	ENSMUSG00000029994	Anxa4	2.2892969121959138e-07	3.4501870017925583e-06	0.257	True	5' UTR	4538.0	['chr6:86765808-86774949' 'chr6:86765808-86793509']
2792	ENSMUSG00000041923	Nol4	2.5430723419553213e-07	3.802674542166265e-06	0.131	True	CDS	17409.0	['chr18:22952311-23038558' 'chr18:22952311-23038867' 'chr18:22952311-23039779']
4966	ENSMUSG00000034832	Tet3	2.7145252731129146e-07	4.045489056800684e-06	0.144	False	CDS	1544.0	['chr6:83441274-83441550' 'chr6:83441274-83442578' 'chr6:83441274-83454750']
2033	ENSMUSG00000033565	Rbfox2	2.7335755305493604e-07	4.064826813926898e-06	0.122	False	CDS	6689.0	['chr15:77086156-77089593' 'chr15:77086156-77089862' 'chr15:77086156-77091812' 'chr15:77086156-77094451' 'chr15:77086156-77097940']
11262	ENSMUSG00000058013	Septin11	2.96092629383372e-07	4.383415552032817e-06	0.106	True	CDS	5803.0	['chr5:93167688-93176040' 'chr5:93173538-93176040']
3671	ENSMUSG00000006800	Sulf2	3.0390346207907833e-07	4.484167621834956e-06	0.055	True	5' UTR	17533.0	['chr2:166132855-166141714' 'chr2:166132855-166154678' 'chr2:166132855-166154735' 'chr2:166132855-166154947' 'chr2:166132855-166155503']
1546	ENSMUSG00000069171	Nr2f1	3.099659901543839e-07	4.5635586867284035e-06	0.304	False	CDS	398.0	['chr13:78195690-78196102' 'chr13:78195690-78196342' 'chr13:78195690-78198120']
2444	ENSMUSG00000014771	Pdcd2	3.144084742372216e-07	4.623877594194216e-06	0.06	True	CDS		['chr17:15526613-15526896' 'chr17:15526613-15526991']
11288	ENSMUSG00000033773	Rpap2	3.26695715656709e-07	4.7887938254476854e-06	0.108	True	5' UTR	18637.0	['chr5:107597595-107598522' 'chr5:107597861-107598522' 'chr5:107598086-107598522' 'chr5:107598304-107598522']
999	ENSMUSG00000020546	Stxbp4	3.5684725004864394e-07	5.2138178912006136e-06	0.083	False	CDS	8084.0	['chr11:90540283-90548719' 'chr11:90540283-90548811']
1723	ENSMUSG00000021905	Dph3	3.6519517427565997e-07	5.329778644854042e-06	0.051	True	CDS	17102.0	['chr14:32083247-32083504' 'chr14:32083247-32084321' 'chr14:32083247-32084907' 'chr14:32083247-32085410']
