cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
2675	ENSMUSG00000024163	Mapk8ip3	5.8752088902416826e-12	1.0271609119423749e-10	0.063	True	CDS	17669.0	['chr17:24918140-24920472' 'chr17:24918140-24923816']
11780	ENSMUSG00000036856	Wnt4	6.716342072896066e-12	1.1685296843775949e-10	0.108	False	5' UTR	86.0	['chr4:137276926-137289114' 'chr4:137277757-137289114']
7627	ENSMUSG00000069601	Ank3	6.724815075170189e-12	1.1685890863998888e-10	0.147	True	CDS	3888.0	['chr10:69534285-69808416' 'chr10:69706926-69808416']
1035	ENSMUSG00000018648	Dusp14	7.0878099484008885e-12	1.230180154208565e-10	0.075	False	5' UTR	105.0	['chr11:84068581-84068690' 'chr11:84068581-84068775' 'chr11:84068581-84068950' 'chr11:84068581-84068954' 'chr11:84068581-84069072']
13656	ENSMUSG00000025316	Banp	7.451382451544767e-12	1.291722764911337e-10	0.13	False	CDS	446.0	['chr8:122005683-122007100' 'chr8:122006993-122007100']
1140	ENSMUSG00000034621	Gpatch8	7.482695518493799e-12	1.295588160196077e-10	0.103	True	CDS	12366.0	['chr11:102508212-102510217' 'chr11:102508212-102528094']
10191	ENSMUSG00000024535	Snx24	7.566521837798662e-12	1.3085256959206328e-10	0.064	False	CDS	6670.0	['chr18:53245853-53327412' 'chr18:53291225-53327412']
9629	ENSMUSG00000033653	Vps8	7.640801040554065e-12	1.3196407086548542e-10	0.088	False	CDS	2400.0	['chr16:21581699-21608168' 'chr16:21607707-21608168' 'chr16:21607816-21608168']
11824	ENSMUSG00000039953	Clstn1	7.7482628178527e-12	1.3351353112153614e-10	0.09	True	CDS	794.0	['chr4:149614173-149627212' 'chr4:149626117-149627212']
12628	ENSMUSG00000034023	Fancd2	7.872352861455437e-12	1.3548932092452228e-10	0.061	False	CDS	2049.0	['chr6:113583535-113588345' 'chr6:113585544-113588345' 'chr6:113587100-113588345' 'chr6:113587189-113588345' 'chr6:113587457-113588345']
6849	ENSMUSG00000031012	Cask	9.744391087954533e-12	1.6651206221759163e-10	0.269	True	CDS	2667.0	['chrX:13550983-13552373' 'chrX:13550983-13554878']
8781	ENSMUSG00000035910	Dcdc2a	1.0061029716910516e-11	1.7151489687036897e-10	0.172	False	CDS	42.0	['chr13:25187777-25202165' 'chr13:25196131-25202165' 'chr13:25196240-25202165']
7501	ENSMUSG00000019854	Reps1	1.0300355295304525e-11	1.753867369061864e-10	0.107	True	CDS	19715.0	['chr10:18104276-18114399' 'chr10:18107749-18114399']
5699	ENSMUSG00000038782	1700028J19Rik	1.0373917038739792e-11	1.7643025060796398e-10	0.25	False	CDS	16423.0	['chr7:44232557-44241173' 'chr7:44232557-44246583']
8420	ENSMUSG00000059669	Taf1b	1.1709570224831172e-11	1.98675600591557e-10	0.102	True	CDS	17162.0	['chr12:24505035-24509454' 'chr12:24509182-24509454']
2949	ENSMUSG00000066057	Gm1976	1.2928355598749589e-11	2.18323617285112e-10	0.052	True	Non-coding	904.0	['chr17:94761578-94764483' 'chr17:94761578-94768445' 'chr17:94761578-94768604' 'chr17:94761578-94774864' 'chr17:94761578-94818895' 'chr17:94761578-94818907' 'chr17:94761578-94820336' 'chr17:94761578-94834692']
7178	ENSMUSG00000055567	Unc80	1.3420544726126508e-11	2.2583916657981738e-10	0.105	True	CDS	18025.0	['chr1:66683288-66692508' 'chr1:66685673-66692508']
5570	ENSMUSG00000030431	Tmem238	1.3859379883335985e-11	2.3240740758858976e-10	0.075	True	3' UTR	14951.0	['chr7:4785280-4785475' 'chr7:4785280-4789005']
4030	ENSMUSG00000027674	Pex5l	1.4279900173976851e-11	2.3890156624007145e-10	0.086	True	CDS	179.0	['chr3:33015077-33024696' 'chr3:33015077-33080465' 'chr3:33015077-33142849']
9152	ENSMUSG00000021945	Zmym2	1.4373257015381671e-11	2.4018380996284884e-10	0.191	False	5' UTR	5824.0	['chr14:56886699-56887795' 'chr14:56886957-56887795']
2014	ENSMUSG00000022016	Akap11	1.5869794673259267e-11	2.6457635643782936e-10	0.062	False	5' UTR	14873.0	['chr14:78522703-78536712' 'chr14:78522703-78536863']
13550	ENSMUSG00000036712	Cyld	1.8656141179812898e-11	3.1030949640635553e-10	0.07	True	CDS	22091.0	['chr8:88709997-88719298' 'chr8:88718299-88719298']
4856	ENSMUSG00000029128	Rab28	2.0047954725683115e-11	3.330741703616093e-10	0.054	True	CDS	9672.0	['chr5:41625863-41626987' 'chr5:41625863-41632151' 'chr5:41625863-41633173']
12507	ENSMUSG00000056091	St3gal5	2.128376584456261e-11	3.5279007952965313e-10	0.057	True	CDS	2004.0	['chr6:72097783-72128264' 'chr6:72097995-72128264' 'chr6:72098978-72128264']
5226	ENSMUSG00000039841	Zfp800	2.1479775902022246e-11	3.5521963117141735e-10	0.109	True	5' UTR	10276.0	['chr6:28260837-28260952' 'chr6:28260837-28261296' 'chr6:28260837-28261378' 'chr6:28260837-28261480' 'chr6:28260837-28261768']
5992	ENSMUSG00000030846	Tial1	2.2191450856711545e-11	3.665670577721858e-10	0.144	True	CDS	9538.0	['chr7:128446271-128446731' 'chr7:128446271-128448121']
11595	ENSMUSG00000028524	Sgip1	2.249662678022536e-11	3.707557608470397e-10	0.124	True	CDS	4367.0	['chr4:102860795-102863662' 'chr4:102861940-102863662']
12457	ENSMUSG00000038388	Mpp6	2.6219333624859363e-11	4.296442913601527e-10	0.083	True	5' UTR	8184.0	['chr6:50110455-50143719' 'chr6:50110465-50143719' 'chr6:50110889-50143719' 'chr6:50111128-50143719']
6660	ENSMUSG00000032355	Mlip	2.6280488619070225e-11	4.301559247661255e-10	0.073	True	CDS	448.0	['chr9:77243728-77251747' 'chr9:77243728-77340416']
3715	ENSMUSG00000027244	Atg13	2.7948998816606567e-11	4.56426206810742e-10	0.137	True	CDS	5666.0	['chr2:91682137-91682803' 'chr2:91682137-91684669']
6162	ENSMUSG00000039375	Wdr17	3.161064213427133e-11	5.138874865515989e-10	0.161	True	CDS	5657.0	['chr8:54643226-54645338' 'chr8:54643226-54648220']
8639	ENSMUSG00000047414	Flrt2	3.249369862787495e-11	5.276462632555828e-10	0.223	True	5' UTR	2956.0	['chr12:95692616-95778507' 'chr12:95695979-95778507']
11852	ENSMUSG00000078490	Cfap74	3.415555462977693e-11	5.533815959239279e-10	0.115	False	5' UTR	3422.0	['chr4:155398395-155415680' 'chr4:155401389-155415680' 'chr4:155409571-155415680']
3441	ENSMUSG00000058835	Abi1	3.453033244427918e-11	5.588236571584865e-10	0.061	True	CDS	3656.0	['chr2:22946762-22950184' 'chr2:22946762-22953435']
6058	ENSMUSG00000025147	Mob2	3.508520646656322e-11	5.671647942980653e-10	0.067	True	CDS	13481.0	['chr7:142016506-142024274' 'chr7:142016506-142060137' 'chr7:142016506-142060387' 'chr7:142016506-142060985']
13295	ENSMUSG00000045969	Ing1	3.580674961273094e-11	5.781784254882656e-10	0.074	True	5' UTR	5438.0	['chr8:11555979-11561418' 'chr8:11556096-11561418' 'chr8:11556201-11561418' 'chr8:11557046-11561418' 'chr8:11557168-11561418' 'chr8:11557483-11561418' 'chr8:11558567-11561418']
9165	ENSMUSG00000021987	Mtmr6	3.940511315000315e-11	6.34855247846071e-10	0.076	True	CDS	2353.0	['chr14:60265362-60277129' 'chr14:60270550-60277129']
1914	ENSMUSG00000022185	Acin1	3.9549758485745114e-11	6.364720931675734e-10	0.1	True	CDS	17477.0	['chr14:54667162-54678743' 'chr14:54667162-54679241']
8914	ENSMUSG00000064138	Fam172a	4.018680781524471e-11	6.460006880457291e-10	0.08	True	CDS	13613.0	['chr13:77825389-77902654' 'chr13:77834702-77902654']
13986	ENSMUSG00000066442	Mthfs	4.2365078798917325e-11	6.787386258854414e-10	0.257	True	CDS	21793.0	['chr9:89211482-89239842' 'chr9:89226388-89239842' 'chr9:89235745-89239842']
10353	ENSMUSG00000024743	Syt7	4.5811766874698856e-11	7.331413159869681e-10	0.229	True	CDS	14521.0	['chr19:10418043-10435550' 'chr19:10421889-10435550' 'chr19:10430461-10435550']
9050	ENSMUSG00000114241	Gm30108	4.71878793984336e-11	7.534855720387659e-10	0.193	False	Non-coding	5170.0	['chr14:20792742-20796334' 'chr14:20793147-20796334' 'chr14:20794461-20796334']
14011	ENSMUSG00000032564	Cpne4	4.790360144501271e-11	7.632180225790217e-10	0.095	False	CDS	514.0	['chr9:104901519-104922493' 'chr9:104922315-104922493']
4469	ENSMUSG00000008489	Elavl2	5.244645859869418e-11	8.328265817920817e-10	0.061	True	CDS	18696.0	['chr4:91253568-91254141' 'chr4:91253568-91260761']
8357	ENSMUSG00000025156	Gps1	5.395049504598505e-11	8.557644197636325e-10	0.058	True	CDS	17976.0	['chr11:120784343-120785121' 'chr11:120784726-120785121' 'chr11:120784859-120785121']
2519	ENSMUSG00000033157	Abhd10	5.6188590385764825e-11	8.889849116672017e-10	0.082	True	CDS	22869.0	['chr16:45731960-45732738' 'chr16:45731960-45736893']
7342	ENSMUSG00000052726	Kcnt2	5.6230414355680615e-11	8.889849116672017e-10	0.084	True	CDS	1595.0	['chr1:140574858-140584019' 'chr1:140578476-140584019']
4255	ENSMUSG00000032826	Ank2	6.428118495924868e-11	1.0140339287040206e-09	0.059	True	CDS	11300.0	['chr3:127104863-127161679' 'chr3:127104863-127225764' 'chr3:127104863-127248134' 'chr3:127104863-127339132' 'chr3:127104863-127498668']
402	ENSMUSG00000053963	Stum	6.769253100310879e-11	1.0666769331641187e-09	0.063	True	CDS	259.0	['chr1:180442724-180462169' 'chr1:180442724-180465507' 'chr1:180442724-180483128']
1801	ENSMUSG00000021816	Ppp3cb	7.436547190997223e-11	1.167984914555422e-09	0.057	False	CDS	2786.0	['chr14:20509501-20511474' 'chr14:20509501-20515523']
14038	ENSMUSG00000049305	Ccdc71	7.551999401709401e-11	1.1848229629035568e-09	0.06	False	5' UTR	16609.0	['chr9:108452653-108462938' 'chr9:108460589-108462938' 'chr9:108460618-108462938']
4595	ENSMUSG00000028833	Ncdn	7.820611150049838e-11	1.2242919699059504e-09	0.083	True	CDS	1888.0	['chr4:126752082-126752517' 'chr4:126752082-126752971' 'chr4:126752082-126753159' 'chr4:126752082-126753325']
11792	ENSMUSG00000028759	Hp1bp3	7.894297924642058e-11	1.2344826493474538e-09	0.067	True	5' UTR	15566.0	['chr4:138216741-138222089' 'chr4:138216800-138222089' 'chr4:138217295-138222089' 'chr4:138221724-138222089']
2784	ENSMUSG00000003534	Ddr1	7.936021323691506e-11	1.23965828742142e-09	0.315	True	5' UTR	7774.0	['chr17:35693918-35700431' 'chr17:35693918-35703924']
4578	ENSMUSG00000028649	Macf1	9.052584450771509e-11	1.40339472645132e-09	0.351	True	CDS	9624.0	['chr4:123440792-123441603' 'chr4:123440792-123444835']
12524	ENSMUSG00000031865	Dctn1	9.406944909323707e-11	1.4551905844121745e-09	0.068	True	5' UTR	23317.0	['chr6:83165995-83182524' 'chr6:83166069-83182524' 'chr6:83171421-83182524' 'chr6:83179812-83182524' 'chr6:83179906-83182524']
4557	ENSMUSG00000048899	Rimkla	9.507689663833213e-11	1.4676155548759087e-09	0.207	True	CDS	12636.0	['chr4:119478022-119480992' 'chr4:119478022-119492297']
4585	ENSMUSG00000078570	1110065P20Rik	9.95070694271245e-11	1.5327074970388061e-09	0.056	True	CDS	1462.0	['chr4:124850434-124850522' 'chr4:124850434-124850580' 'chr4:124850434-124850649']
4149	ENSMUSG00000001017	Chtop	1.169815452455038e-10	1.7884487092799306e-09	0.067	True	CDS	22696.0	['chr3:90500108-90502116' 'chr3:90500108-90503096']
1319	ENSMUSG00000062929	Cfl2	1.1869130500043735e-10	1.8107353971988168e-09	0.061	True	CDS	1106.0	['chr12:54861834-54862411' 'chr12:54861834-54862744']
1760	ENSMUSG00000094870	Zfp131	1.2567881316898142e-10	1.9152864372204686e-09	0.095	False	5' UTR	4764.0	['chr13:119790288-119790505' 'chr13:119790288-119790779' 'chr13:119790288-119790820' 'chr13:119790288-119791211']
7439	ENSMUSG00000026490	Cdc42bpa	1.2697956608618444e-10	1.93102999388842e-09	0.31	True	CDS	2834.0	['chr1:180117744-180134297' 'chr1:180118784-180134297' 'chr1:180123963-180134297']
13793	ENSMUSG00000041444	Arhgap32	1.3628168560089828e-10	2.065932598914039e-09	0.053	True	CDS	321.0	['chr9:32208266-32239262' 'chr9:32224588-32239262']
12059	ENSMUSG00000051674	Dcun1d4	1.3955517455176628e-10	2.111102540508877e-09	0.054	True	CDS	8948.0	['chr5:73544156-73557254' 'chr5:73555464-73557254']
10429	ENSMUSG00000024976	Shoc2	1.3999667590466141e-10	2.1149399313594925e-09	0.054	True	5' UTR	13391.0	['chr19:53944302-53987454' 'chr19:53944403-53987454' 'chr19:53944896-53987454' 'chr19:53945014-53987454' 'chr19:53949944-53987454']
6165	ENSMUSG00000039375	Wdr17	1.425653866911384e-10	2.1498501281619624e-09	0.119	True	CDS	5657.0	['chr8:54690235-54693057' 'chr8:54690235-54696269' 'chr8:54690235-54703834' 'chr8:54690235-54724288']
11783	ENSMUSG00000041351	Rap1gap	1.4330112068440661e-10	2.158679670184075e-09	0.129	True	CDS	19023.0	['chr4:137721958-137724692' 'chr4:137723824-137724692']
8323	ENSMUSG00000020755	Sap30bp	1.53079120837287e-10	2.296346602873331e-09	0.077	False	CDS	11372.0	['chr11:115935476-115951967' 'chr11:115938058-115951967']
922	ENSMUSG00000001036	Epn2	1.5903770655050628e-10	2.3832438799137917e-09	0.167	True	CDS	13052.0	['chr11:61533682-61534578' 'chr11:61533682-61535271']
11100	ENSMUSG00000027680	Fxr1	1.7758413936295903e-10	2.6528707554938507e-09	0.124	True	CDS	18364.0	['chr3:34064320-34068161' 'chr3:34065055-34068161']
5638	ENSMUSG00000003435	Supt5	1.8114553910613664e-10	2.7032632840023777e-09	0.104	False	CDS	11305.0	['chr7:28329653-28330018' 'chr7:28329653-28330580']
10754	ENSMUSG00000050587	Lrrc4c	2.2484603245646157e-10	3.3346360499812275e-09	0.05	True	5' UTR	149.0	['chr2:97426705-97603489' 'chr2:97468421-97603489' 'chr2:97522200-97603489' 'chr2:97555443-97603489']
11106	ENSMUSG00000037400	Atp11b	2.8423241868729175e-10	4.1808639600358945e-09	0.116	True	CDS	8202.0	['chr3:35839215-35843571' 'chr3:35841116-35843571']
9005	ENSMUSG00000062822	4833420G17Rik	2.92846339372507e-10	4.298768889808271e-09	0.085	True	CDS	11449.0	['chr13:119473957-119474833' 'chr13:119474195-119474833']
11320	ENSMUSG00000028121	Bcar3	2.971326095577464e-10	4.357237481586095e-09	0.135	False	CDS	1315.0	['chr3:122513004-122519263' 'chr3:122519173-122519263']
4228	ENSMUSG00000054426	A930005H10Rik	3.5020008518435566e-10	5.1145583579109515e-09	0.079	True	Non-coding	7439.0	['chr3:115881839-115886214' 'chr3:115881839-115887764' 'chr3:115881839-115887776']
9299	ENSMUSG00000022324	Matn2	3.520052372562648e-10	5.1357028067104366e-09	0.202	False	CDS	8540.0	['chr15:34388847-34399050' 'chr15:34398939-34399050']
130	ENSMUSG00000038331	Satb2	3.659382171539491e-10	5.328164254021684e-09	0.207	True	5' UTR	300.0	['chr1:56969881-56971112' 'chr1:56969881-56974239']
11321	ENSMUSG00000053819	Camk2d	3.6909733973495297e-10	5.368722539808714e-09	0.115	True	CDS	619.0	['chr3:126770858-126780360' 'chr3:126771847-126780360']
10962	ENSMUSG00000027624	Epb41l1	3.796319508673399e-10	5.516370845211874e-09	0.13	True	5' UTR	2272.0	['chr2:156438634-156493904' 'chr2:156476007-156493904']
5726	ENSMUSG00000038260	Trpm4	3.8065466196744123e-10	5.525644593064745e-09	0.163	True	CDS	3283.0	['chr7:45305081-45305273' 'chr7:45305081-45305289']
53	ENSMUSG00000033569	Adgrb3	3.945930844399314e-10	5.7164286456514675e-09	0.174	False	CDS	14381.0	['chr1:25228548-25228655' 'chr1:25228548-25228939' 'chr1:25228548-25396436']
12674	ENSMUSG00000038271	Iffo1	4.0674252344449726e-10	5.88650232066553e-09	0.079	True	CDS	5171.0	['chr6:125146030-125149589' 'chr6:125149183-125149589']
2140	ENSMUSG00000022376	Adcy8	4.288386189132696e-10	6.1938088365855245e-09	0.191	False	CDS	17285.0	['chr15:64754885-64767807' 'chr15:64754885-64783724']
13498	ENSMUSG00000036977	Anapc10	4.5850010503390486e-10	6.602309628699646e-09	0.051	True	CDS	14591.0	['chr8:79719749-79774932' 'chr8:79729251-79774932' 'chr8:79732813-79774932' 'chr8:79772491-79774932']
7311	ENSMUSG00000055184	Fam72a	4.762149738286485e-10	6.8368485403511565e-09	0.272	False	5' UTR	12302.0	['chr1:131526060-131530654' 'chr1:131526264-131530654' 'chr1:131528853-131530654']
7517	ENSMUSG00000019970	Sgk1	5.114367353515593e-10	7.327873702629373e-09	0.099	True	CDS	604.0	['chr10:21969525-21994966' 'chr10:21994182-21994966' 'chr10:21994826-21994966']
9716	ENSMUSG00000090386	Mir99ahg	5.257582793949656e-10	7.518972253700988e-09	0.111	False	Non-coding	2891.0	['chr16:77360719-77436355' 'chr16:77421853-77436355']
11856	ENSMUSG00000029063	Nadk	5.258205493681367e-10	7.518972253700988e-09	0.111	True	CDS	6814.0	['chr4:155587785-155588610' 'chr4:155588019-155588610']
9787	ENSMUSG00000014767	Tbp	5.317963865180331e-10	7.59686468255532e-09	0.08	True	5' UTR	10330.0	['chr17:15500025-15502965' 'chr17:15501203-15502965' 'chr17:15501358-15502965']
2916	ENSMUSG00000024242	Map4k3	5.430717863153363e-10	7.750233010067228e-09	0.116	True	CDS	10656.0	['chr17:80624115-80629286' 'chr17:80624115-80630415']
11827	ENSMUSG00000039852	Rere	5.681863236227291e-10	8.100600849982381e-09	0.056	False	5' UTR	18478.0	['chr4:150282076-150406196' 'chr4:150372264-150406196']
12726	ENSMUSG00000030301	Ccdc91	6.703472199145967e-10	9.538178116230369e-09	0.065	True	CDS	20941.0	['chr6:147510903-147534029' 'chr6:147533364-147534029']
5922	ENSMUSG00000045659	Plekha7	7.163902184172561e-10	1.0153100422953043e-08	0.499	True	CDS	8458.0	['chr7:116189354-116198307' 'chr7:116189354-116237452']
13009	ENSMUSG00000049583	Grm5	7.174012988403436e-10	1.0157412872546379e-08	0.264	True	CDS	8928.0	['chr7:88075131-88129981' 'chr7:88116289-88129981']
1158	ENSMUSG00000040699	Limd2	7.855427615993736e-10	1.1100329426690854e-08	0.055	False	5' UTR	2420.0	['chr11:106159443-106159813' 'chr11:106159443-106160051' 'chr11:106159443-106160360']
12405	ENSMUSG00000086804	Gm43154	8.269196316421692e-10	1.1662082459597268e-08	0.369	False	Non-coding	18616.0	['chr6:31663761-31742953' 'chr6:31671793-31742953']
3539	ENSMUSG00000026792	Lrsam1	8.638160022190077e-10	1.2158569802046389e-08	0.287	False	CDS	19718.0	['chr2:32933911-32935168' 'chr2:32933911-32936436']
6533	ENSMUSG00000032067	Pts	1.0179603314157172e-09	1.4258389788279995e-08	0.093	True	CDS	696.0	['chr9:50526950-50528146' 'chr9:50526950-50528290' 'chr9:50526950-50528557']
5839	ENSMUSG00000039405	Prss23	1.071438642897835e-09	1.4949169647655134e-08	0.124	True	5' UTR	1476.0	['chr7:89510871-89517112' 'chr7:89510871-89517447' 'chr7:89510871-89517831' 'chr7:89510871-89518024' 'chr7:89510871-89518107' 'chr7:89510871-89527019']
11591	ENSMUSG00000028528	Dnajc6	1.1625006116776984e-09	1.6156959661915088e-08	0.128	True	CDS	4770.0	['chr4:101496764-101597801' 'chr4:101508183-101597801' 'chr4:101532063-101597801']
13612	ENSMUSG00000050357	Carmil2	1.2035940080258829e-09	1.6711931873758417e-08	0.069	True	CDS	22177.0	['chr8:105697439-105697868' 'chr8:105697642-105697868']
819	ENSMUSG00000020315	Sptbn1	1.2351716536858015e-09	1.7133833817682104e-08	0.123	False	5' UTR	2782.0	['chr11:30219773-30267013' 'chr11:30219773-30267541' 'chr11:30219773-30267948']
12968	ENSMUSG00000030519	Apba2	1.2718062741173998e-09	1.7609237529472654e-08	0.079	True	5' UTR	943.0	['chr7:64501819-64553647' 'chr7:64502254-64553647' 'chr7:64507023-64553647' 'chr7:64526863-64553647']
13292	ENSMUSG00000031505	Naxd	1.2718939917606715e-09	1.7609237529472654e-08	0.068	True	CDS	11693.0	['chr8:11497627-11502622' 'chr8:11497741-11502622' 'chr8:11497971-11502622']
265	ENSMUSG00000036815	Dpp10	1.3058131650930018e-09	1.804407788033801e-08	0.107	True	CDS	2256.0	['chr1:123905177-124045125' 'chr1:123905177-124045372' 'chr1:123905177-124046786' 'chr1:123905177-124845719']
14199	ENSMUSG00000023092	Fhl1	1.3187614704227967e-09	1.820549576507782e-08	0.134	True	5' UTR	22485.0	['chrX:56731869-56754335' 'chrX:56731886-56754335' 'chrX:56732169-56754335']
14066	ENSMUSG00000032482	Cspg5	1.373851916424331e-09	1.891151905261883e-08	0.054	True	CDS	651.0	['chr9:110251148-110262060' 'chr9:110256221-110262060' 'chr9:110256302-110262060']
3416	ENSMUSG00000058594	Fbh1	1.5564430766878352e-09	2.13431712357642e-08	0.058	True	CDS	4240.0	['chr2:11767712-11769750' 'chr2:11767712-11769776']
13238	ENSMUSG00000025481	Urah	1.6203759960086733e-09	2.2135383496806697e-08	0.204	True	CDS	7324.0	['chr7:140835259-140835612' 'chr7:140835403-140835612']
3606	ENSMUSG00000017412	Cacnb4	1.6400022115781436e-09	2.238221441841358e-08	0.074	True	CDS	579.0	['chr2:52675812-52676021' 'chr2:52675812-52676271']
9736	ENSMUSG00000022957	Itsn1	1.659719998665518e-09	2.2629825522601672e-08	0.195	True	CDS	9573.0	['chr16:91841611-91848722' 'chr16:91842643-91848722']
11891	ENSMUSG00000061601	Pclo	1.680985914564491e-09	2.2876371759665057e-08	0.075	False	CDS	1317.0	['chr5:14817335-14855543' 'chr5:14833711-14855543']
8932	ENSMUSG00000050334	C130071C03Rik	1.7476880151156627e-09	2.3716736983217358e-08	0.271	False	Non-coding	23610.0	['chr13:83721656-83730237' 'chr13:83727479-83730237' 'chr13:83728257-83730237']
9072	ENSMUSG00000040640	Erc2	1.8275779002240427e-09	2.475412064478767e-08	0.081	True	5' UTR	1587.0	['chr14:27622615-27652687' 'chr14:27623750-27652687' 'chr14:27628466-27652687']
9248	ENSMUSG00000022139	Mbnl2	1.8888042183940546e-09	2.5559327139869077e-08	0.066	True	CDS	2307.0	['chr14:120396605-120404638' 'chr14:120403372-120404638']
7459	ENSMUSG00000026617	Bpnt1	1.89277495715605e-09	2.558896416678231e-08	0.072	True	CDS	10329.0	['chr1:185348836-185352182' 'chr1:185349882-185352182']
12857	ENSMUSG00000030584	Dpf1	1.899751887819965e-09	2.565914885325256e-08	0.074	True	CDS	3278.0	['chr7:29311393-29312848' 'chr7:29311697-29312848']
10223	ENSMUSG00000024524	Gnal	1.9426892110325154e-09	2.6214447560327018e-08	0.181	True	CDS	512.0	['chr18:67088874-67134213' 'chr18:67133971-67134213']
1063	ENSMUSG00000018427	Ypel2	2.029097831326461e-09	2.730352521909417e-08	0.052	False	CDS	414.0	['chr11:86945977-86946705' 'chr11:86945977-86971809']
