cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
1775	ENSMUSG00000042104	Uggt2	1.1037169844511194e-07	1.9615779102871443e-06	0.118	False	CDS	9678.0	['chr14:118998214-119000729' 'chr14:118998214-119001771']
10930	ENSMUSG00000087380	2210408F21Rik	1.152596491314518e-07	2.039853986166981e-06	0.062	True	Non-coding	22660.0	['chr6:31220520-31328289' 'chr6:31244359-31328289' 'chr6:31277956-31328289' 'chr6:31285121-31328289' 'chr6:31285283-31328289' 'chr6:31289121-31328289' 'chr6:31321477-31328289']
4773	ENSMUSG00000030172	Erc1	1.1896630529529624e-07	2.1025134458193834e-06	0.108	True	5' UTR	5440.0	['chr6:119825210-119825681' 'chr6:119825210-119847877']
2205	ENSMUSG00000033157	Abhd10	1.2518549787937806e-07	2.2031951184501385e-06	0.096	True	CDS	3263.0	['chr16:45731960-45732738' 'chr16:45731960-45736893']
367	ENSMUSG00000026632	Tatdn3	1.2570080835834466e-07	2.2091917068979067e-06	0.228	True	CDS	19115.0	['chr1:191049363-191052860' 'chr1:191049363-191054856']
5623	ENSMUSG00000035569	Ankrd11	1.2915583987968892e-07	2.2667656003295197e-06	0.106	True	CDS	2471.0	['chr8:122900150-122900602' 'chr8:122900150-122908668']
964	ENSMUSG00000017210	Med24	1.3073959804661698e-07	2.2896193866178426e-06	0.166	True	CDS	21930.0	['chr11:98716526-98717709' 'chr11:98716526-98717910']
7013	ENSMUSG00000020524	Gria1	1.3117142012441749e-07	2.2926010362629544e-06	0.156	True	CDS	10681.0	['chr11:57309884-57317666' 'chr11:57309894-57317666' 'chr11:57310723-57317666']
10793	ENSMUSG00000025532	Crcp	1.3881911146655165e-07	2.4229200503417166e-06	0.098	True	CDS	7808.0	['chr5:130029408-130034912' 'chr5:130029495-130034912']
1107	ENSMUSG00000114018	Gm36495	1.4162463282361412e-07	2.468482236570266e-06	0.259	False	Non-coding	24054.0	['chr12:16845182-16847688' 'chr12:16845182-16850529']
1379	ENSMUSG00000025871	4833439L19Rik	1.4929507912861844e-07	2.595027378150464e-06	0.081	True	CDS	2399.0	['chr13:54561872-54564185' 'chr13:54561872-54564515' 'chr13:54561872-54565182']
7314	ENSMUSG00000020755	Sap30bp	1.5082445791772056e-07	2.618014664596483e-06	0.095	False	CDS	13084.0	['chr11:115935476-115951967' 'chr11:115938058-115951967']
110	ENSMUSG00000038331	Satb2	1.613699425279628e-07	2.7857779710079688e-06	0.231	True	5' UTR	303.0	['chr1:56969881-56971112' 'chr1:56969881-56974239']
11358	ENSMUSG00000062785	Kcnc3	1.7469528350941312e-07	3.0010281602776924e-06	0.302	False	5' UTR	1299.0	['chr7:44587467-44595161' 'chr7:44591759-44595161' 'chr7:44594141-44595161']
238	ENSMUSG00000054387	Mdm4	1.7478724151451395e-07	3.0010281602776924e-06	0.063	True	CDS	11466.0	['chr1:133003891-133004654' 'chr1:133003891-133009137']
8041	ENSMUSG00000021981	Cab39l	1.75683647905932e-07	3.01233181653342e-06	0.064	True	5' UTR	6268.0	['chr14:59461703-59496803' 'chr14:59479185-59496803']
2862	ENSMUSG00000025006	Sorbs1	1.8471218288114714e-07	3.162852452203025e-06	0.285	False	CDS	1365.0	['chr19:40299654-40300243' 'chr19:40299654-40309581' 'chr19:40299654-40311669']
7982	ENSMUSG00000091898	Tnnc1	1.8858883310746754e-07	3.2248690461376958e-06	0.195	False	5' UTR	4213.0	['chr14:31205354-31210060' 'chr14:31209834-31210060']
7659	ENSMUSG00000007411	Mark3	1.9077276186094844e-07	3.2456097234482516e-06	0.119	True	CDS	11073.0	['chr12:111640041-111647471' 'chr12:111646849-111647471']
2031	ENSMUSG00000097915	A330009N23Rik	1.916438013271184e-07	3.2507515576318436e-06	0.246	True	Non-coding	2330.0	['chr15:101223634-101223877' 'chr15:101223634-101224559' 'chr15:101223634-101224612']
678	ENSMUSG00000020176	Grb10	1.982485409913545e-07	3.358282513660776e-06	0.115	False	5' UTR	13399.0	['chr11:11987675-12024901' 'chr11:11987675-12025792' 'chr11:11987675-12025838' 'chr11:11987675-12026662' 'chr11:11987675-12027903']
888	ENSMUSG00000017286	Glod4	2.020192106794772e-07	3.4175816737140437e-06	0.06	True	CDS	9464.0	['chr11:76240923-76242994' 'chr11:76240923-76243555']
2613	ENSMUSG00000036225	Kctd1	2.1068165749883748e-07	3.5498877416648315e-06	0.231	True	CDS	2349.0	['chr18:15007875-15061768' 'chr18:15007875-15063905' 'chr18:15007875-15151316']
2501	ENSMUSG00000024083	Pja2	2.1986061337818662e-07	3.694709431191996e-06	0.053	True	CDS	8562.0	['chr17:64293025-64297724' 'chr17:64293025-64308622']
7378	ENSMUSG00000020589	Fam49a	2.3315976716759805e-07	3.907819461905677e-06	0.068	True	5' UTR	1604.0	['chr12:12262239-12304181' 'chr12:12276368-12304181' 'chr12:12276416-12304181' 'chr12:12295689-12304181']
8987	ENSMUSG00000024617	Camk2a	2.347892285909885e-07	3.92992446903488e-06	0.085	True	CDS	642.0	['chr18:60963964-60969994' 'chr18:60969044-60969994']
5920	ENSMUSG00000020253	Ppm1m	2.501349304127107e-07	4.175735368657573e-06	0.143	True	CDS	23284.0	['chr9:106198225-106198970' 'chr9:106198225-106199479']
6825	ENSMUSG00000020189	Osbpl8	2.678329891356556e-07	4.465294656815001e-06	0.104	True	CDS	1699.0	['chr10:111233691-111255688' 'chr10:111248649-111255688']
6683	ENSMUSG00000020111	Micu1	2.763230989127127e-07	4.600779596896667e-06	0.114	True	CDS	8323.0	['chr10:59750548-59768138' 'chr10:59756718-59768138' 'chr10:59767090-59768138']
3588	ENSMUSG00000050144	Slc25a44	2.9267715872099853e-07	4.8666711779967345e-06	0.079	True	CDS	13712.0	['chr3:88412898-88415988' 'chr3:88412898-88420501']
11229	ENSMUSG00000035285	Nat14	3.0332056564282985e-07	5.0370320703994335e-06	0.077	True	5' UTR	2603.0	['chr7:4922640-4923208' 'chr7:4922909-4923208' 'chr7:4923063-4923208']
3969	ENSMUSG00000028538	St3gal3	3.138494542819889e-07	5.191439208476192e-06	0.241	True	CDS	15032.0	['chr4:118031883-118054650' 'chr4:118031883-118107549']
2209	ENSMUSG00000064061	Dzip3	3.142695380487234e-07	5.191601481029434e-06	0.118	True	CDS	10462.0	['chr16:48950034-48951543' 'chr16:48950034-48953727']
73	ENSMUSG00000060771	Tsga10	3.176306858334373e-07	5.240285134988677e-06	0.147	True	CDS	8710.0	['chr1:37855374-37864726' 'chr1:37855374-37865023' 'chr1:37855374-37865106']
7708	ENSMUSG00000036006	Ripor2	3.306478592053922e-07	5.4408556702016025e-06	0.191	True	CDS	378.0	['chr13:24695703-24701062' 'chr13:24696597-24701062']
7011	ENSMUSG00000037533	Rapgef6	3.3368313451596985e-07	5.476558215518914e-06	0.155	True	CDS	20143.0	['chr11:54568497-54610788' 'chr11:54597104-54610788']
8300	ENSMUSG00000054863	Tafa5	3.4750120927685897e-07	5.688590300374351e-06	0.126	True	CDS	1954.0	['chr15:87544604-87681480' 'chr15:87625487-87681480']
4291	ENSMUSG00000029245	Epha5	3.553290445160572e-07	5.794244496528593e-06	0.097	True	CDS	336.0	['chr5:84156537-84233583' 'chr5:84156537-84237399' 'chr5:84156537-84331228']
5592	ENSMUSG00000031955	Bcar1	3.621850552243465e-07	5.8984423279393604e-06	0.158	True	CDS	864.0	['chr8:111721332-111732039' 'chr8:111721332-111743689']
3170	ENSMUSG00000064329	Scn1a	3.7382645158459884e-07	6.072400408666897e-06	0.066	False	CDS	662.0	['chr2:66327858-66328405' 'chr2:66327858-66329031']
455	ENSMUSG00000019856	Fam184a	3.8952154721398526e-07	6.311146809789716e-06	0.231	True	CDS	1659.0	['chr10:53655180-53662824' 'chr10:53655180-53674566']
1200	ENSMUSG00000059436	Max	4.121870931492053e-07	6.669840763056321e-06	0.084	False	CDS	19683.0	['chr12:76938756-76939414' 'chr12:76938756-76939430' 'chr12:76938756-76939967']
12353	ENSMUSG00000023345	Poc1a	4.1676044057504007e-07	6.735231947683981e-06	0.209	False	CDS	10841.0	['chr9:106288107-106295141' 'chr9:106290261-106295141' 'chr9:106291080-106295141']
2711	ENSMUSG00000024558	Mapk4	4.5422855729056456e-07	7.30344112319543e-06	0.073	False	CDS	1507.0	['chr18:73937275-73947812' 'chr18:73937275-73963211' 'chr18:73937275-73969891']
11680	ENSMUSG00000037541	Shank2	4.777558190216135e-07	7.6140077253142274e-06	0.112	True	CDS	2804.0	['chr7:144396432-144405330' 'chr7:144396647-144405330' 'chr7:144398262-144405330']
2863	ENSMUSG00000025006	Sorbs1	5.489836474357524e-07	8.672083101125296e-06	0.218	True	CDS	1365.0	['chr19:40324833-40325471' 'chr19:40324833-40327450']
532	ENSMUSG00000048240	Gng7	5.496294173464902e-07	8.672083101125296e-06	0.291	True	5' UTR	23661.0	['chr10:80998045-81001233' 'chr10:80998045-81014856']
12046	ENSMUSG00000025316	Banp	5.503242186086352e-07	8.672232456131591e-06	0.126	True	CDS	1472.0	['chr8:122007792-122024003' 'chr8:122020645-122024003']
11230	ENSMUSG00000035285	Nat14	5.717285593777784e-07	8.987146820330942e-06	0.077	False	5' UTR	2603.0	['chr7:4922640-4923211' 'chr7:4922909-4923211' 'chr7:4923063-4923211']
12408	ENSMUSG00000033392	Clasp2	5.826454802872025e-07	9.147389463466825e-06	0.132	True	CDS	21087.0	['chr9:113786635-113813142' 'chr9:113793467-113813142' 'chr9:113812767-113813142']
3018	ENSMUSG00000026959	Grin1	6.011958331876237e-07	9.407816295468294e-06	0.163	True	CDS	1919.0	['chr2:25292129-25294438' 'chr2:25292129-25295792']
9102	ENSMUSG00000024959	Bad	6.595674036549461e-07	1.0240694387545632e-05	0.064	True	CDS	3621.0	['chr19:6942441-6942867' 'chr19:6942625-6942867']
198	ENSMUSG00000014602	Kif1a	6.736830019446852e-07	1.0421497196342358e-05	0.289	True	CDS	2720.0	['chr1:93025736-93026832' 'chr1:93025736-93034546' 'chr1:93025736-93036846']
8229	ENSMUSG00000034730	Adgrb1	6.775215303846133e-07	1.0468079909019411e-05	0.112	True	CDS	1076.0	['chr15:74584418-74586757' 'chr15:74584433-74586757']
4040	ENSMUSG00000040025	Ythdf2	6.836792162105927e-07	1.0550337563327856e-05	0.055	True	CDS	7455.0	['chr4:132186948-132204132' 'chr4:132186948-132205514' 'chr4:132186948-132210752']
3505	ENSMUSG00000019528	Gyg	7.225546666867141e-07	1.1099210245447156e-05	0.084	True	CDS	3673.0	['chr3:20122865-20123122' 'chr3:20122865-20125258']
11082	ENSMUSG00000030077	Chl1	7.380752696582772e-07	1.1320732681522227e-05	0.053	True	5' UTR	332.0	['chr6:103511150-103641894' 'chr6:103511475-103641894' 'chr6:103560116-103641894']
1091	ENSMUSG00000025170	Rab40b	7.635638291836887e-07	1.1683357550774361e-05	0.085	False	CDS	9174.0	['chr11:121363565-121387934' 'chr11:121363565-121387998' 'chr11:121363565-121388276']
5180	ENSMUSG00000036111	Lmo1	7.766119018042526e-07	1.1854338969156833e-05	0.139	True	CDS	5388.0	['chr7:109143670-109169983' 'chr7:109143670-109170325' 'chr7:109143670-109174938']
2532	ENSMUSG00000024095	Hnrnpll	7.836745420551286e-07	1.1936086436210566e-05	0.091	True	CDS	3317.0	['chr17:80044566-80044940' 'chr17:80044566-80048608']
1696	ENSMUSG00000021982	Cdadc1	8.319635587432629e-07	1.2653445760020732e-05	0.243	True	CDS	1965.0	['chr14:59560922-59564518' 'chr14:59560922-59568948']
9652	ENSMUSG00000061689	Dlgap4	8.379546402049377e-07	1.2729265326714619e-05	0.176	False	CDS	15356.0	['chr2:156746197-156748332' 'chr2:156748103-156748332']
2936	ENSMUSG00000025085	Ablim1	8.399921862200014e-07	1.2729654041231015e-05	0.185	True	CDS	4692.0	['chr19:57173460-57197299' 'chr19:57173460-57239177' 'chr19:57173460-57314693']
44	ENSMUSG00000033569	Adgrb3	9.137971731807987e-07	1.3815041134324765e-05	0.182	True	CDS	1686.0	['chr1:25228548-25228655' 'chr1:25228548-25228939' 'chr1:25228548-25396436']
5337	ENSMUSG00000031078	Cttn	9.757480657695582e-07	1.4711820037033405e-05	0.074	True	CDS	4944.0	['chr7:144449616-144449937' 'chr7:144449616-144450978' 'chr7:144449616-144452027' 'chr7:144449616-144452548' 'chr7:144449616-144454676']
10010	ENSMUSG00000036873	2410004B18Rik	9.7660256291355e-07	1.4711820037033405e-05	0.062	True	CDS	3532.0	['chr3:145938329-145938898' 'chr3:145938670-145938898']
5467	ENSMUSG00000031833	Mast3	1.030980735295669e-06	1.5457381782501654e-05	0.334	True	CDS	1778.0	['chr8:70790086-70792226' 'chr8:70790086-70796713' 'chr8:70790086-70799458']
5599	ENSMUSG00000014633	Cmc2	1.0526885902286513e-06	1.5745533594271106e-05	0.054	True	CDS	2434.0	['chr8:116889860-116894088' 'chr8:116889860-116911084' 'chr8:116889860-116911128']
3003	ENSMUSG00000058835	Abi1	1.1217761549596582e-06	1.6739334274598487e-05	0.067	True	CDS	23502.0	['chr2:22946762-22950184' 'chr2:22946762-22953435']
5615	ENSMUSG00000031816	Mthfsd	1.1495988091987342e-06	1.7114145096000924e-05	0.096	True	CDS	10806.0	['chr8:121106974-121107522' 'chr8:121106974-121107991' 'chr8:121106974-121108194' 'chr8:121106974-121108288']
8398	ENSMUSG00000022494	Shisa9	1.165364594605343e-06	1.732846484152293e-05	0.247	True	CDS	2569.0	['chr16:12244764-12267424' 'chr16:12252833-12267424']
2741	ENSMUSG00000024830	Rps6kb2	1.1689257278145871e-06	1.7361016619443406e-05	0.097	True	CDS	8810.0	['chr19:4159328-4159403' 'chr19:4159328-4161064' 'chr19:4159328-4161068' 'chr19:4159328-4162260']
341	ENSMUSG00000026492	Tfb2m	1.2072109937837569e-06	1.78667227079996e-05	0.059	False	CDS	6635.0	['chr1:179531465-179532065' 'chr1:179531465-179533633']
3622	ENSMUSG00000042520	Ubap2l	1.257148391946936e-06	1.8562375439552544e-05	0.095	True	5' UTR	13115.0	['chr3:90047900-90048820' 'chr3:90047900-90052029' 'chr3:90047900-90052305' 'chr3:90047900-90052390' 'chr3:90047900-90052455' 'chr3:90047900-90052584']
4356	ENSMUSG00000011831	Evi5	1.3962869061959651e-06	2.0544900594190398e-05	0.06	True	CDS	7155.0	['chr5:107821895-107837421' 'chr5:107821895-107842071']
1313	ENSMUSG00000021301	Hecw1	1.406794880738353e-06	2.067547319496297e-05	0.176	True	CDS	1077.0	['chr13:14434492-14521431' 'chr13:14434492-14522824']
9248	ENSMUSG00000036617	Etl4	1.5212518433040654e-06	2.2305817873892974e-05	0.106	False	5' UTR	481.0	['chr2:19910280-20116973' 'chr2:19910425-20116973']
7264	ENSMUSG00000055805	Fmnl1	1.6001710293752853e-06	2.338171386341208e-05	0.055	True	CDS	5674.0	['chr11:103197779-103198483' 'chr11:103198234-103198483']
12006	ENSMUSG00000031901	Dus2	1.60781412656055e-06	2.34392626238447e-05	0.101	True	CDS	15888.0	['chr8:106030444-106033723' 'chr8:106031742-106033723']
142	ENSMUSG00000044816	D630023F18Rik	1.6280174834971231e-06	2.369915876740337e-05	0.055	True	CDS	88.0	['chr1:65119622-65121339' 'chr1:65119622-65121357']
8715	ENSMUSG00000053390	Zfp952	1.62938739747439e-06	2.369915876740337e-05	0.081	True	CDS	2869.0	['chr17:33002019-33002758' 'chr17:33002633-33002758']
10137	ENSMUSG00000035601	Trmt10b	1.6449022446763232e-06	2.3869946105658482e-05	0.063	False	5' UTR	1582.0	['chr4:45297187-45300417' 'chr4:45297196-45300417' 'chr4:45297456-45300417' 'chr4:45299898-45300417']
3214	ENSMUSG00000076437	Selenoh	1.655526813919497e-06	2.399660515846199e-05	0.053	True	CDS	7879.0	['chr2:84669398-84669987' 'chr2:84669398-84670012']
6308	ENSMUSG00000049439	Cyp20a1	1.684673953183247e-06	2.4391148974348747e-05	0.186	True	CDS	5303.0	['chr1:60352171-60354514' 'chr1:60353076-60354514']
5890	ENSMUSG00000032412	Atp1b3	1.817443600323642e-06	2.62120444167332e-05	0.052	True	CDS	16186.0	['chr9:96345894-96347318' 'chr9:96345894-96347333' 'chr9:96345894-96363379' 'chr9:96345894-96364046']
208	ENSMUSG00000044768	D1Ertd622e	1.8183975274293575e-06	2.62120444167332e-05	0.224	True	5' UTR	2246.0	['chr1:97654690-97660731' 'chr1:97654690-97661555' 'chr1:97654690-97661831']
10905	ENSMUSG00000029563	Foxp2	1.857165807253896e-06	2.673558148463117e-05	0.228	True	5' UTR	2249.0	['chr6:15084576-15196951' 'chr6:15184945-15196951' 'chr6:15185818-15196951']
10750	ENSMUSG00000042605	Atxn2	1.9419507275879814e-06	2.786104819376226e-05	0.111	True	CDS	5812.0	['chr5:121811613-121814338' 'chr5:121813554-121814338']
1334	ENSMUSG00000060147	Serpinb6a	1.9490978710577898e-06	2.790032178774352e-05	0.052	True	CDS	4924.0	['chr13:33931647-33935535' 'chr13:33931647-33935569' 'chr13:33931647-33935573' 'chr13:33931647-33935619' 'chr13:33931647-33935627' 'chr13:33931647-33935767' 'chr13:33931647-33935922' 'chr13:33931647-33996243' 'chr13:33931647-34002466']
10110	ENSMUSG00000073877	Gm13306	1.980507400416281e-06	2.831789903374872e-05	0.069	False	5' UTR	23154.0	['chr4:42153906-42155720' 'chr4:42154177-42155720']
3800	ENSMUSG00000040128	Pnrc1	1.9887696731487643e-06	2.8403940681743182e-05	0.051	True	CDS	4713.0	['chr4:33246508-33247948' 'chr4:33246508-33289743' 'chr4:33246508-33289995']
10345	ENSMUSG00000086290	Snhg12	2.0306750630899275e-06	2.8839688269741804e-05	0.103	True	Non-coding	15486.0	['chr4:132308908-132309838' 'chr4:132308942-132309838' 'chr4:132309281-132309838' 'chr4:132309622-132309838']
6964	ENSMUSG00000020409	Slu7	2.0483592078910927e-06	2.9058225803423633e-05	0.11	True	5' UTR	17114.0	['chr11:43433820-43437345' 'chr11:43436433-43437345' 'chr11:43436486-43437345']
10725	ENSMUSG00000029538	Srsf9	2.104731065251361e-06	2.9724628236261968e-05	0.075	True	CDS	14808.0	['chr5:115327500-115330498' 'chr5:115328705-115330498' 'chr5:115329143-115330498' 'chr5:115330029-115330498']
1455	ENSMUSG00000021619	Atg10	2.145524934405428e-06	3.0233265612434614e-05	0.053	True	CDS	3442.0	['chr13:90937391-90984455' 'chr13:90937391-91022570' 'chr13:90937391-91040850' 'chr13:90937391-91154217']
3509	ENSMUSG00000063887	Nlgn1	2.152052039389034e-06	3.029150890592751e-05	0.253	True	5' UTR	1701.0	['chr3:26134053-26153265' 'chr3:26134053-26184735']
2986	ENSMUSG00000026767	Mindy3	2.166970510990804e-06	3.0467605384530708e-05	0.103	True	CDS	13779.0	['chr2:12397567-12400023' 'chr2:12397567-12405860' 'chr2:12397567-12419159']
2837	ENSMUSG00000035171	1110059E24Rik	2.1772350420752974e-06	3.054404902707408e-05	0.076	True	CDS	13414.0	['chr19:21598869-21619109' 'chr19:21598869-21652607']
8039	ENSMUSG00000021974	Fgf9	2.3159934473597573e-06	3.234721973828959e-05	0.185	True	5' UTR	545.0	['chr14:58070648-58083201' 'chr14:58073333-58083201' 'chr14:58075317-58083201' 'chr14:58075367-58083201' 'chr14:58075467-58083201' 'chr14:58075938-58083201' 'chr14:58076664-58083201' 'chr14:58076856-58083201']
4821	ENSMUSG00000030216	Wbp11	2.31872618976184e-06	3.234968159343586e-05	0.068	False	CDS	19054.0	['chr6:136816234-136816536' 'chr6:136816234-136816604' 'chr6:136816234-136816944']
1851	ENSMUSG00000022378	Fam49b	2.3685148811856492e-06	3.30079155358185e-05	0.063	True	CDS	2039.0	['chr15:63950128-63956600' 'chr15:63950128-63957585' 'chr15:63950128-63970930' 'chr15:63950128-64022570']
9361	ENSMUSG00000026827	Gpd2	2.41793891991141e-06	3.3659624964311324e-05	0.099	True	5' UTR	5468.0	['chr2:57237989-57267973' 'chr2:57238568-57267973']
3943	ENSMUSG00000003810	Mast2	2.465992340514275e-06	3.4253202060227923e-05	0.184	True	CDS	4086.0	['chr4:116391635-116405363' 'chr4:116391635-116430406']
10413	ENSMUSG00000039953	Clstn1	2.471208335669932e-06	3.4288015657420314e-05	0.099	True	CDS	3043.0	['chr4:149614173-149627212' 'chr4:149626117-149627212']
2608	ENSMUSG00000044252	Osbpl1a	2.5565084539193247e-06	3.535525461846463e-05	0.173	False	CDS	4471.0	['chr18:12882278-12882969' 'chr18:12882278-12892167']
2517	ENSMUSG00000058704	Memo1	2.6100163029685937e-06	3.6055836569611984e-05	0.057	False	CDS	10131.0	['chr17:74217104-74220243' 'chr17:74217104-74225432' 'chr17:74217104-74241905']
11709	ENSMUSG00000031511	Arhgef7	2.646919754429721e-06	3.6525760711617986e-05	0.138	False	CDS	12842.0	['chr8:11758518-11781155' 'chr8:11779340-11781155']
2934	ENSMUSG00000025085	Ablim1	2.671916525246004e-06	3.683053563231257e-05	0.14	True	CDS	4692.0	['chr19:57051235-57059085' 'chr19:57051235-57061253']
6905	ENSMUSG00000020456	Ogdh	2.8844156697835388e-06	3.958719727271247e-05	0.132	True	CDS	12402.0	['chr11:6316856-6334533' 'chr11:6317081-6334533' 'chr11:6324923-6334533']
11353	ENSMUSG00000038695	Josd2	2.9196758366002704e-06	3.999708503498671e-05	0.059	True	5' UTR	11814.0	['chr7:44468160-44468807' 'chr7:44468191-44468807' 'chr7:44468259-44468807' 'chr7:44468418-44468807' 'chr7:44468483-44468807']
11961	ENSMUSG00000031776	Arl2bp	2.92376352594932e-06	3.999708503498671e-05	0.066	True	CDS	1358.0	['chr8:94666902-94667597' 'chr8:94667231-94667597']
7965	ENSMUSG00000040640	Erc2	3.231592039023628e-06	4.401783171346071e-05	0.121	True	CDS	698.0	['chr14:28040537-28080132' 'chr14:28046487-28080132']
11764	ENSMUSG00000031490	Eif4ebp1	3.3772870776921884e-06	4.580513470644903e-05	0.087	False	5' UTR	19770.0	['chr8:27243169-27273323' 'chr8:27260237-27273323' 'chr8:27260551-27273323']
941	ENSMUSG00000020863	Luc7l3	3.4440028887262086e-06	4.661006690261116e-05	0.082	True	CDS	4949.0	['chr11:94291579-94292407' 'chr11:94291579-94292927' 'chr11:94291579-94293085']
6607	ENSMUSG00000019996	Map7	3.4878495774933616e-06	4.71530433264968e-05	0.217	True	CDS	1404.0	['chr10:20149081-20230784' 'chr10:20171322-20230784' 'chr10:20172145-20230784']
10058	ENSMUSG00000006586	Runx1t1	3.5998752137867486e-06	4.861560400774547e-05	0.17	True	CDS	1415.0	['chr4:13743730-13835633' 'chr4:13751749-13835633' 'chr4:13771546-13835633' 'chr4:13785142-13835633']
11946	ENSMUSG00000036712	Cyld	3.7970922806758734e-06	5.084487377743122e-05	0.128	True	CDS	15392.0	['chr8:88723213-88731675' 'chr8:88730822-88731675']
889	ENSMUSG00000017631	Abr	3.870176355703801e-06	5.171405660514878e-05	0.082	True	CDS	869.0	['chr11:76425327-76436949' 'chr11:76425327-76451853']
1866	ENSMUSG00000047921	Trappc9	4.0894753187251305e-06	5.441453278985047e-05	0.134	False	CDS	12825.0	['chr15:72757359-72808660' 'chr15:72757359-72903557']
5637	ENSMUSG00000033931	Rbm34	4.284157923437979e-06	5.6766213992863026e-05	0.093	True	CDS	5746.0	['chr8:126959586-126961912' 'chr8:126959586-126965382']
