cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
5059	ENSMUSG00000026641	Usf1	0.004864470853911613	0.03839135887117694	0.071	True	5' UTR	18813.0	['chr1:171411441-171414437' 'chr1:171411863-171414437']
7631	ENSMUSG00000027680	Fxr1	0.004869658781923996	0.03840140888317877	0.133	True	CDS	20636.0	['chr3:34064320-34068917' 'chr3:34068253-34068917']
686	ENSMUSG00000001323	Srr	0.004874230870162736	0.03840659022995698	0.115	True	5' UTR	5000.0	['chr11:74913134-74919437' 'chr11:74913134-74925584' 'chr11:74913134-74925619']
2753	ENSMUSG00000027829	Ccnl1	0.004966372523832106	0.039007297404958334	0.089	True	CDS	16316.0	['chr3:65951555-65952737' 'chr3:65951555-65955130' 'chr3:65951555-65955204' 'chr3:65951555-65956853']
4530	ENSMUSG00000042444	Mindy2	0.00503005858889874	0.039412839262856735	0.056	False	CDS	1867.0	['chr9:70611003-70616764' 'chr9:70611003-70626755']
5475	ENSMUSG00000005417	Mprip	0.005098853907738189	0.039723347405649874	0.068	True	CDS	4637.0	['chr11:59771703-59775516' 'chr11:59772218-59775516']
6005	ENSMUSG00000048004	Tmem196	0.0051091885976000395	0.03974713730567517	0.175	True	CDS	21574.0	['chr12:120015003-120018510' 'chr12:120016207-120018510']
8566	ENSMUSG00000029920	Smarcad1	0.005130292937526768	0.039848118540884866	0.143	True	5' UTR	20523.0	['chr6:65042731-65043206' 'chr6:65042962-65043206']
8579	ENSMUSG00000052337	Immt	0.005150775628084123	0.03997556084770984	0.063	True	CDS	19312.0	['chr6:71851881-71856912' 'chr6:71852868-71856912' 'chr6:71853269-71856912']
8191	ENSMUSG00000028973	Abcb8	0.005167343518311062	0.04007244262026207	0.112	False	CDS	6709.0	['chr5:24400800-24400975' 'chr5:24400852-24400975']
3890	ENSMUSG00000038260	Trpm4	0.0052173519046747295	0.0403135644980318	0.134	True	CDS	985.0	['chr7:45305081-45305273' 'chr7:45305081-45305289']
1541	ENSMUSG00000022992	Kansl2	0.0052230928111109505	0.0403135644980318	0.051	True	CDS	7174.0	['chr15:98529454-98531323' 'chr15:98529454-98531720']
8738	ENSMUSG00000035228	Ccdc106	0.005296381233310652	0.04073520102473808	0.176	False	CDS	20431.0	['chr7:5056241-5057499' 'chr7:5056798-5057499' 'chr7:5056867-5057499' 'chr7:5056968-5057499']
3963	ENSMUSG00000030630	Fah	0.0052982858406035475	0.04073520102473808	0.074	False	CDS	1712.0	['chr7:84597276-84599054' 'chr7:84597276-84600777' 'chr7:84597276-84601033']
6089	ENSMUSG00000055254	Ntrk2	0.0053497699589367615	0.04090509999779395	0.078	True	5' UTR	3580.0	['chr13:58806853-58808385' 'chr13:58808014-58808385']
180	ENSMUSG00000102014	2900009J06Rik	0.005362826038546662	0.040972993331886885	0.176	False	Non-coding	23770.0	['chr1:127753954-127772275' 'chr1:127753954-127773787' 'chr1:127753954-127773928']
8857	ENSMUSG00000033429	Mcee	0.005428128318222758	0.041400592501418115	0.074	True	CDS	2275.0	['chr7:64392844-64411835' 'chr7:64400345-64411835' 'chr7:64400507-64411835' 'chr7:64404044-64411835' 'chr7:64406276-64411835']
2240	ENSMUSG00000100417	Gm28578	0.0054621705608278144	0.041490114407957385	0.103	True	Non-coding	8533.0	['chr19:45300761-45301143' 'chr19:45300761-45302614' 'chr19:45300761-45302867' 'chr19:45300761-45311486']
64	ENSMUSG00000060424	Pantr1	0.0054634048786953385	0.041490114407957385	0.062	True	Non-coding	20932.0	['chr1:42648457-42660743' 'chr1:42648457-42663556' 'chr1:42648457-42666841']
1917	ENSMUSG00000013236	Ptprs	0.0055224575409210394	0.04183421503971845	0.131	True	CDS	9914.0	['chr17:56424978-56425327' 'chr17:56424978-56434453']
6252	ENSMUSG00000097431	Gm26782	0.005560959883537168	0.0420285180720336	0.091	True	Non-coding	3278.0	['chr14:50870557-50880037' 'chr14:50871827-50880037' 'chr14:50878735-50880037']
1973	ENSMUSG00000036438	Calm2	0.005599188141765671	0.042252335131324016	0.052	False	CDS	7598.0	['chr17:87434054-87435076' 'chr17:87434054-87435134']
5455	ENSMUSG00000018395	Kif3a	0.00560704080104001	0.04227907014465988	0.117	True	CDS	9011.0	['chr11:53586931-53590717' 'chr11:53588761-53590717']
5811	ENSMUSG00000020598	Nrcam	0.005613519532251538	0.042295412143922885	0.076	True	CDS	5802.0	['chr12:44576781-44590108' 'chr12:44578181-44590108' 'chr12:44584988-44590108']
685	ENSMUSG00000020745	Pafah1b1	0.005622257091520745	0.04232873527844859	0.072	True	5' UTR	10857.0	['chr11:74699521-74723200' 'chr11:74699521-74723999']
7237	ENSMUSG00000026790	Odf2	0.005690608287166721	0.0426953535251571	0.109	True	CDS	12340.0	['chr2:29892277-29893444' 'chr2:29893155-29893444']
2326	ENSMUSG00000026959	Grin1	0.005699526595710198	0.04271379366227429	0.086	True	CDS	5433.0	['chr2:25310476-25311343' 'chr2:25310476-25313428']
4780	ENSMUSG00000041353	Tmem29	0.0057430689825365274	0.04291945489593524	0.059	True	CDS	7064.0	['chrX:150420442-150440676' 'chrX:150420442-150440767' 'chrX:150420442-150440980' 'chrX:150420442-150440983' 'chrX:150420442-150458962' 'chrX:150420442-150459072']
2800	ENSMUSG00000042520	Ubap2l	0.005835085269840319	0.04351158389572006	0.099	True	CDS	6852.0	['chr3:90028378-90031296' 'chr3:90028378-90031311' 'chr3:90028378-90034065']
3366	ENSMUSG00000011831	Evi5	0.0058370279721475645	0.04351158389572006	0.066	False	CDS	2146.0	['chr5:107813607-107814061' 'chr5:107813607-107815611']
1982	ENSMUSG00000066057	Gm1976	0.005912859800872249	0.0439766145917792	0.069	True	Non-coding	5649.0	['chr17:94761578-94764483' 'chr17:94761578-94768445' 'chr17:94761578-94768604' 'chr17:94761578-94774864' 'chr17:94761578-94818895' 'chr17:94761578-94818907' 'chr17:94761578-94820336' 'chr17:94761578-94834692']
98	ENSMUSG00000038079	Tmem237	0.005968670735813879	0.04429096816818015	0.106	True	CDS	20353.0	['chr1:59118007-59119703' 'chr1:59118007-59119933' 'chr1:59118007-59119952' 'chr1:59118007-59119997' 'chr1:59118007-59120318']
3566	ENSMUSG00000004980	Hnrnpa2b1	0.006198176595442514	0.04564873303400229	0.055	False	3' UTR	2814.0	['chr6:51461434-51461920' 'chr6:51461434-51461983' 'chr6:51461434-51463411']
1785	ENSMUSG00000024142	Mlst8	0.006203772191166481	0.04565566781346075	0.082	False	CDS	23831.0	['chr17:24476210-24476319' 'chr17:24476210-24476325']
3381	ENSMUSG00000033434	Gtpbp6	0.006292641388801907	0.046274971532343855	0.103	True	CDS	23050.0	['chr5:110107198-110107345' 'chr5:110107198-110107512' 'chr5:110107198-110107533' 'chr5:110107198-110107856']
7778	ENSMUSG00000053819	Camk2d	0.006300143595877121	0.04627508093478081	0.078	True	CDS	109.0	['chr3:126805917-126810639' 'chr3:126808250-126810639']
6231	ENSMUSG00000042323	Pbrm1	0.006307357858701873	0.04627508093478081	0.134	True	5' UTR	17708.0	['chr14:31019294-31023067' 'chr14:31022860-31023067']
643	ENSMUSG00000047342	Zfp286	0.00633461746436671	0.046375072630923456	0.055	False	CDS	16648.0	['chr11:62783762-62784879' 'chr11:62783762-62787959']
3462	ENSMUSG00000036980	Taf6	0.006389601125710246	0.04661498337424628	0.118	True	5' UTR	8747.0	['chr5:138184548-138186962' 'chr5:138184548-138187063' 'chr5:138184548-138187084' 'chr5:138184548-138187170']
7634	ENSMUSG00000037400	Atp11b	0.006399014230708239	0.046637689155459	0.091	False	CDS	21337.0	['chr3:35795807-35800484' 'chr3:35798659-35800484']
9577	ENSMUSG00000035048	Anapc13	0.006509958853634569	0.04734076823881032	0.058	True	5' UTR	12945.0	['chr9:102626347-102629763' 'chr9:102626688-102629763' 'chr9:102626919-102629763']
8348	ENSMUSG00000013495	Tmem175	0.006521279061961895	0.04735288497249904	0.095	True	5' UTR	13619.0	['chr5:108629901-108638237' 'chr5:108630044-108638237']
9433	ENSMUSG00000041444	Arhgap32	0.0066545245561518826	0.04814224623587757	0.085	True	CDS	3181.0	['chr9:32208266-32239262' 'chr9:32224588-32239262']
8518	ENSMUSG00000087380	2210408F21Rik	0.006752274120020547	0.0487057419980894	0.067	True	Non-coding	1980.0	['chr6:31220520-31277848' 'chr6:31244359-31277848']
295	ENSMUSG00000019763	Rmnd1	0.006814612084787273	0.04899365017761893	0.081	True	5' UTR	8582.0	['chr10:4429172-4432064' 'chr10:4429172-4432266']
1418	ENSMUSG00000050891	Tatdn1	0.006823061773263894	0.04899365017761893	0.107	True	CDS	14489.0	['chr15:58921418-58922307' 'chr15:58921418-58923829' 'chr15:58921418-58923905' 'chr15:58921418-58926436']
6877	ENSMUSG00000024059	Clip4	0.006916361204411705	0.04956136115067847	0.097	True	CDS	23086.0	['chr17:71810983-71827692' 'chr17:71824831-71827692']
8962	ENSMUSG00000030659	Nucb2	0.006958134603165578	0.04982430690295935	0.107	True	5' UTR	10549.0	['chr7:116504485-116509455' 'chr7:116506099-116509455']
1238	ENSMUSG00000046753	Ccdc66	0.006987184110969475	0.04990847879458488	0.171	False	CDS	13641.0	['chr14:27500683-27505638' 'chr14:27500683-27506651']
1258	ENSMUSG00000021792	Prxl2a	0.007008158079079558	0.04996368514227505	0.058	True	5' UTR	3693.0	['chr14:41004221-41013626' 'chr14:41004221-41013698']
