cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
2929	ENSMUSG00000026767	Mindy3	0.002390465650304767	0.023118392664833627	0.07	True	CDS	2682.0	['chr2:12397567-12400023' 'chr2:12397567-12405860' 'chr2:12397567-12419159']
11591	ENSMUSG00000031864	Ints10	0.002394105003261145	0.023119808285571985	0.082	True	CDS	2038.0	['chr8:68822251-68825052' 'chr8:68824268-68825052']
7858	ENSMUSG00000091898	Tnnc1	0.0023943386240296584	0.023119808285571985	0.132	False	5' UTR	8616.0	['chr14:31205354-31209803' 'chr14:31207345-31209803' 'chr14:31208379-31209803']
383	ENSMUSG00000096054	Syne1	0.002424424939392732	0.023373943005427368	0.159	False	CDS	4194.0	['chr10:5022248-5030376' 'chr10:5022248-5031766']
783	ENSMUSG00000000301	Pemt	0.0024982944914832303	0.02397435270713373	0.068	False	CDS	2896.0	['chr11:59974180-59976839' 'chr11:59974180-59983443']
8205	ENSMUSG00000037353	Letmd1	0.00251149083599846	0.024082363441320632	0.062	True	CDS	2837.0	['chr15:100469837-100472549' 'chr15:100471776-100472549']
1755	ENSMUSG00000042104	Uggt2	0.0025172883823878244	0.024119316022137547	0.129	True	CDS	16490.0	['chr14:119002987-119006564' 'chr14:119002987-119006571' 'chr14:119002987-119007145']
2550	ENSMUSG00000049411	Tmem241	0.002575182199893587	0.024579123643292018	0.183	True	CDS	8837.0	['chr18:12113473-12118404' 'chr18:12113473-12121381']
3057	ENSMUSG00000035392	Dennd1a	0.0026379579405467327	0.02508467051789329	0.111	True	CDS	7037.0	['chr2:38126649-38136926' 'chr2:38126649-38159807']
11504	ENSMUSG00000047495	Dlgap2	0.002638291893575011	0.02508467051789329	0.09	True	CDS	22828.0	['chr8:14822696-14829869' 'chr8:14823616-14829869']
4979	ENSMUSG00000045813	Gm9801	0.002642300480890275	0.02508467051789329	0.1	False	Non-coding	9898.0	['chr7:62203096-62203281' 'chr7:62203096-62203324' 'chr7:62203096-62204095']
4032	ENSMUSG00000028917	Plekhm2	0.0026487903544528467	0.025093248288809027	0.21	True	CDS	9416.0	['chr4:141634479-141637425' 'chr4:141634479-141639676']
2495	ENSMUSG00000033966	Cdkl4	0.002649817546827335	0.025093248288809027	0.12	True	5' UTR	1733.0	['chr17:80560575-80577332' 'chr17:80560575-80577557']
7229	ENSMUSG00000071454	Dtnb	0.0027175170820538377	0.02567545013666488	0.072	True	CDS	2463.0	['chr12:3772747-3779619' 'chr12:3773641-3779619' 'chr12:3774611-3779619']
6863	ENSMUSG00000020385	Clk4	0.0027293563947542445	0.025753501251795183	0.08	True	CDS	13643.0	['chr11:51272023-51273560' 'chr11:51273169-51273560']
7682	ENSMUSG00000021595	Nsun2	0.0027357412917733658	0.025794132179577448	0.052	True	5' UTR	4436.0	['chr13:69533911-69612301' 'chr13:69612189-69612301']
10411	ENSMUSG00000029208	Guf1	0.002745674909034895	0.025848508551824717	0.059	True	CDS	18296.0	['chr5:69561858-69564524' 'chr5:69561992-69564524' 'chr5:69563223-69564524']
12153	ENSMUSG00000032478	Nme6	0.002753435374712158	0.02590191518531346	0.133	True	5' UTR	13504.0	['chr9:109833296-109839608' 'chr9:109835415-109839608']
11717	ENSMUSG00000033009	Ogfod1	0.0027667158006408504	0.02598744107066743	0.083	True	CDS	3565.0	['chr8:94055345-94056044' 'chr8:94055665-94056044']
765	ENSMUSG00000049154	Fam183b	0.0027780860242281762	0.026074501806825426	0.068	True	CDS	10208.0	['chr11:58796659-58798636' 'chr11:58796659-58801761']
3456	ENSMUSG00000027674	Pex5l	0.002794429789567232	0.02620796823806665	0.057	False	CDS	2227.0	['chr3:33024801-33027036' 'chr3:33024801-33080465' 'chr3:33024801-33142849']
4279	ENSMUSG00000049606	Zfp644	0.0027986426430881947	0.02620796823806665	0.068	True	CDS	6747.0	['chr5:106638636-106660808' 'chr5:106638636-106660819' 'chr5:106638636-106666785' 'chr5:106638636-106690730' 'chr5:106638636-106695643' 'chr5:106638636-106696234']
7588	ENSMUSG00000086363	A330102I10Rik	0.002827179461095609	0.0263955174968204	0.101	False	Non-coding	11314.0	['chr13:29014535-29016710' 'chr13:29016392-29016710']
1616	ENSMUSG00000037712	Fermt2	0.0029001007188053075	0.02692568673052709	0.208	True	CDS	24139.0	['chr14:45476114-45476418' 'chr14:45476114-45482432']
298	ENSMUSG00000026675	Hsd17b7	0.0029152653499977398	0.026994486912516383	0.115	True	CDS	1107.0	['chr1:169956034-169959423' 'chr1:169956034-169959687']
209	ENSMUSG00000026279	Thap4	0.002925075620154426	0.027044961471591744	0.06	True	CDS	19425.0	['chr1:93725317-93731857' 'chr1:93725317-93749847']
6347	ENSMUSG00000035131	Brinp3	0.002978722993304201	0.027479550112207086	0.177	True	5' UTR	5177.0	['chr1:146496078-146514668' 'chr1:146497741-146514668' 'chr1:146498836-146514668' 'chr1:146499087-146514668']
10628	ENSMUSG00000037108	Zcwpw1	0.002994314304322159	0.027602861729590897	0.117	False	CDS	8259.0	['chr5:137797974-137799986' 'chr5:137799602-137799986']
8036	ENSMUSG00000022255	Mtdh	0.003009085315786011	0.027718434000202543	0.083	True	CDS	23939.0	['chr15:34118111-34123668' 'chr15:34121513-34123668']
11274	ENSMUSG00000035314	Gdpd5	0.003022176764673568	0.027797753369955245	0.098	True	CDS	4934.0	['chr7:99456535-99458774' 'chr7:99457012-99458774']
3957	ENSMUSG00000028789	Azin2	0.003092608991541337	0.028382464768524338	0.112	True	CDS	10842.0	['chr4:128950773-128959784' 'chr4:128950773-128961363' 'chr4:128950773-128962084' 'chr4:128950773-128962301']
11908	ENSMUSG00000003402	Prkcsh	0.003102463314014237	0.028451858684618362	0.097	True	CDS	22320.0	['chr9:22011576-22011674' 'chr9:22011597-22011674']
4911	ENSMUSG00000002968	Med25	0.003126604038280756	0.028630924654603405	0.101	True	CDS	6043.0	['chr7:44880471-44880567' 'chr7:44880471-44880923']
2268	ENSMUSG00000040097	Flywch1	0.0031316056276694143	0.028655577159382075	0.062	True	5' UTR	9591.0	['chr17:23763319-23770235' 'chr17:23763319-23771415']
3337	ENSMUSG00000073236	2500004C02Rik	0.0031359109601452532	0.028673826966457112	0.099	True	Non-coding	5670.0	['chr2:153342865-153345118' 'chr2:153342865-153345621' 'chr2:153342865-153345877']
10970	ENSMUSG00000030231	Plekha5	0.003156974953307656	0.028823947918058423	0.142	True	CDS	8209.0	['chr6:140591765-140596249' 'chr6:140593658-140596249']
12213	ENSMUSG00000013419	Zfp651	0.0031721445350859872	0.028919889339711187	0.16	True	CDS	12159.0	['chr9:121759439-121762619' 'chr9:121760226-121762619']
6417	ENSMUSG00000063659	Zbtb18	0.003193392569045753	0.02903609146429424	0.05	True	5' UTR	744.0	['chr1:177442596-177447089' 'chr1:177442772-177447089' 'chr1:177443342-177447089' 'chr1:177444823-177447089' 'chr1:177446573-177447089']
7914	ENSMUSG00000021974	Fgf9	0.0031957862774400184	0.02903609146429424	0.094	True	5' UTR	836.0	['chr14:58070648-58083201' 'chr14:58073333-58083201' 'chr14:58075317-58083201' 'chr14:58075367-58083201' 'chr14:58075467-58083201' 'chr14:58075938-58083201' 'chr14:58076664-58083201' 'chr14:58076856-58083201']
4770	ENSMUSG00000068250	Amn1	0.003196590984866693	0.02903609146429424	0.055	True	CDS	20105.0	['chr6:149185125-149188236' 'chr6:149185125-149188472' 'chr6:149185125-149188606']
10965	ENSMUSG00000030213	Atf7ip	0.003210360991323125	0.029118537412527287	0.108	True	5' UTR	20440.0	['chr6:136518964-136559764' 'chr6:136551217-136559764']
7165	ENSMUSG00000018661	Cog1	0.003294331874906934	0.029749686975142093	0.081	True	CDS	7692.0	['chr11:113661219-113662207' 'chr11:113661694-113662207']
7594	ENSMUSG00000038286	Bphl	0.003349393702815977	0.030137256754561744	0.051	True	CDS	4927.0	['chr13:34044528-34050281' 'chr13:34046953-34050281']
10755	ENSMUSG00000073096	Lrrc61	0.003352612387738841	0.03014435833845184	0.224	True	5' UTR	13581.0	['chr6:48554894-48568137' 'chr6:48554983-48568137' 'chr6:48557095-48568137']
1749	ENSMUSG00000033004	Mycbp2	0.0034071549142245024	0.03054622700556187	0.073	False	CDS	4039.0	['chr14:103291363-103292481' 'chr14:103291363-103295160']
12354	ENSMUSG00000042271	Nxt2	0.003431360044935129	0.03074102197657406	0.05	True	CDS	7476.0	['chrX:142228382-142229524' 'chrX:142228745-142229524' 'chrX:142228962-142229524' 'chrX:142229021-142229524']
8917	ENSMUSG00000024883	Rin1	0.0035526581847082485	0.0315995575310824	0.136	True	CDS	447.0	['chr19:5051255-5051558' 'chr19:5051469-5051558']
11081	ENSMUSG00000004056	Akt2	0.003565194675002847	0.03165315674282963	0.109	True	5' UTR	12299.0	['chr7:27591880-27608623' 'chr7:27605938-27608623']
11284	ENSMUSG00000030649	Anapc15	0.0036622853715689314	0.03234280205724363	0.064	False	5' UTR	16376.0	['chr7:101896251-101897733' 'chr7:101896451-101897733' 'chr7:101896814-101897733' 'chr7:101896944-101897733' 'chr7:101897047-101897733' 'chr7:101897361-101897733']
4804	ENSMUSG00000041375	Ccdc9	0.0036854641206666033	0.03252435192690698	0.091	True	CDS	11068.0	['chr7:16282851-16284225' 'chr7:16282851-16284271']
11388	ENSMUSG00000063179	Pstk	0.0037146953690222156	0.03275901928843472	0.064	True	CDS	9471.0	['chr7:131371390-131374065' 'chr7:131373831-131374065']
11433	ENSMUSG00000055629	B4galnt4	0.0038128846054455204	0.03350585848751275	0.099	False	CDS	20832.0	['chr7:141068762-141070411' 'chr7:141070312-141070411']
10025	ENSMUSG00000028524	Sgip1	0.0038529737292274657	0.033714878725144136	0.072	True	CDS	2535.0	['chr4:102860795-102867640' 'chr4:102863734-102867640']
4392	ENSMUSG00000060261	Gtf2i	0.0038600490933458588	0.03375298742088472	0.073	True	5' UTR	14493.0	['chr5:134295614-134306532' 'chr5:134295614-134311673' 'chr5:134295614-134314188' 'chr5:134295614-134314383']
1526	ENSMUSG00000054423	Cadps	0.0038736833424751326	0.03384835416438835	0.059	True	CDS	6130.0	['chr14:12454320-12457683' 'chr14:12454320-12465859']
2199	ENSMUSG00000052516	Robo2	0.0039051827885840436	0.034099583420655034	0.153	True	CDS	17574.0	['chr16:73897208-73898912' 'chr16:73897208-73904383']
7818	ENSMUSG00000039197	Adk	0.003916841105737497	0.03412932896066774	0.05	True	CDS	2129.0	['chr14:21052701-21092367' 'chr14:21076322-21092367']
2471	ENSMUSG00000085492	Trmt61b	0.003931564281370131	0.03420957195178162	0.067	False	Non-coding	20749.0	['chr17:71590523-71597936' 'chr17:71590523-71598150']
999	ENSMUSG00000018412	Kansl1	0.0039983245877499175	0.03471743280951782	0.128	True	CDS	18303.0	['chr11:104342512-104342859' 'chr11:104342512-104343491']
8828	ENSMUSG00000024589	Nedd4l	0.0040360765990295295	0.03497978452724911	0.108	True	CDS	1353.0	['chr18:64888096-64997348' 'chr18:64889013-64997348' 'chr18:64889072-64997348']
7465	ENSMUSG00000021012	Zc3h14	0.004112888989715083	0.035513379669022085	0.053	True	CDS	5766.0	['chr12:98763979-98783582' 'chr12:98774320-98783582' 'chr12:98779268-98783582' 'chr12:98780281-98783582']
6743	ENSMUSG00000025369	Smarcc2	0.004123704505387143	0.03555727971010678	0.108	True	CDS	4760.0	['chr10:128481005-128482083' 'chr10:128481775-128482083']
3333	ENSMUSG00000007659	Bcl2l1	0.004148635701393297	0.03572260359673007	0.076	True	5' UTR	19571.0	['chr2:152830103-152830386' 'chr2:152830103-152830541' 'chr2:152830103-152831488' 'chr2:152830103-152831603']
3746	ENSMUSG00000045083	Lingo2	0.004152205169628296	0.03572854489927038	0.115	False	5' UTR	2033.0	['chr4:35890184-35967854' 'chr4:35890184-36056642']
3526	ENSMUSG00000028064	Sema4a	0.004172619174242917	0.035829660009692815	0.084	True	5' UTR	227.0	['chr3:88454847-88455548' 'chr3:88454847-88458811' 'chr3:88454847-88458987']
8002	ENSMUSG00000050697	Prkaa1	0.004262937008246051	0.03642873443410262	0.151	False	CDS	11606.0	['chr15:5160745-5168568' 'chr15:5164806-5168568']
7489	ENSMUSG00000021111	Papola	0.0042729284212663105	0.0364889854446472	0.102	True	CDS	14686.0	['chr12:105829278-105834710' 'chr12:105833163-105834710']
1866	ENSMUSG00000022565	Plec	0.004290606700243763	0.036575649627910885	0.098	True	CDS	1432.0	['chr15:76193488-76193966' 'chr15:76193488-76194341']
2081	ENSMUSG00000022756	Slc7a4	0.004312221571665914	0.03671160293160791	0.055	True	CDS	98.0	['chr16:17575966-17576081' 'chr16:17575966-17576432' 'chr16:17575966-17576640']
7896	ENSMUSG00000040618	Pck2	0.004313790866721819	0.03671160293160791	0.085	True	CDS	20413.0	['chr14:55544064-55544885' 'chr14:55544583-55544885']
10915	ENSMUSG00000000440	Pparg	0.004319435258025388	0.03673444323617478	0.139	False	5' UTR	514.0	['chr6:115360869-115383679' 'chr6:115361371-115383679' 'chr6:115361631-115383679' 'chr6:115362418-115383679']
2701	ENSMUSG00000024901	Peli3	0.004328612717213071	0.03678727848984917	0.052	True	5' UTR	22402.0	['chr19:4941913-4942938' 'chr19:4941913-4942989']
1757	ENSMUSG00000025558	Dock9	0.004377337717608034	0.03712508981550272	0.124	True	CDS	1287.0	['chr14:121681464-121738301' 'chr14:121681464-121797490']
4614	ENSMUSG00000029994	Anxa4	0.004438406819060872	0.03756599714250157	0.128	True	5' UTR	330.0	['chr6:86765808-86774949' 'chr6:86765808-86793509']
3580	ENSMUSG00000038550	Ciart	0.004457379389468732	0.037649532651142285	0.062	True	5' UTR	22364.0	['chr3:95881590-95881955' 'chr3:95881590-95882155']
5913	ENSMUSG00000040363	Bcor	0.00447776456036867	0.0377914109847092	0.06	False	5' UTR	1810.0	['chrX:12134870-12136401' 'chrX:12134870-12160289']
3151	ENSMUSG00000059173	Pde1a	0.00450883546551422	0.03800654242941606	0.071	False	5' UTR	2755.0	['chr2:80128845-80129081' 'chr2:80128845-80129127' 'chr2:80128845-80129486' 'chr2:80128845-80129497']
3837	ENSMUSG00000008489	Elavl2	0.0045581679563411965	0.03834423593375022	0.06	True	CDS	1539.0	['chr4:91253568-91254141' 'chr4:91253568-91260761']
8412	ENSMUSG00000090386	Mir99ahg	0.004585349547299453	0.038546759609005166	0.082	True	Non-coding	838.0	['chr16:77555968-77596899' 'chr16:77595263-77596899']
9389	ENSMUSG00000027303	Ptpra	0.004644374759909562	0.038990123153557404	0.05	True	CDS	8783.0	['chr2:130504336-130517731' 'chr2:130509857-130517731']
3251	ENSMUSG00000027361	Gabpb1	0.0047549771871177844	0.039784057274280166	0.073	False	CDS	4419.0	['chr2:126650621-126652233' 'chr2:126650621-126653555']
1039	ENSMUSG00000052949	Rnf157	0.0048027062495624466	0.04002147692717988	0.061	True	CDS	8137.0	['chr11:116338831-116340338' 'chr11:116338831-116344195']
11353	ENSMUSG00000058966	Fam57b	0.004842365795059031	0.04027082760394937	0.109	False	CDS	4178.0	['chr7:126823346-126825011' 'chr7:126824213-126825011']
10605	ENSMUSG00000039917	Rhbdd2	0.004877379854495972	0.040480621561596	0.055	True	CDS	9197.0	['chr5:135632919-135635995' 'chr5:135635224-135635995' 'chr5:135635228-135635995']
2634	ENSMUSG00000042211	Fbxo38	0.004896890665975943	0.04061538728838871	0.065	False	5' UTR	15177.0	['chr18:62541047-62548612' 'chr18:62541047-62548653']
10576	ENSMUSG00000049971	Glt1d1	0.004934658962061202	0.04081011410259759	0.092	False	CDS	5664.0	['chr5:127644468-127657087' 'chr5:127650789-127657087']
4603	ENSMUSG00000030008	Pradc1	0.004943165875023107	0.040835420890337364	0.058	True	CDS	664.0	['chr6:85448046-85448491' 'chr6:85448046-85451113' 'chr6:85448046-85451757']
9001	ENSMUSG00000025217	Btrc	0.004971085901792533	0.041038745089448936	0.058	True	CDS	5144.0	['chr19:45363887-45423133' 'chr19:45406587-45423133']
3063	ENSMUSG00000026754	Golga1	0.0050147686757724425	0.04134435197939167	0.072	False	CDS	7262.0	['chr2:39050192-39052004' 'chr2:39050192-39052956' 'chr2:39050192-39056060']
8312	ENSMUSG00000062901	Klhl24	0.0050437862549583285	0.04152490242455436	0.102	True	5' UTR	12208.0	['chr16:20097672-20106663' 'chr16:20102055-20106663']
8274	ENSMUSG00000022679	Mpv17l	0.005046707999373628	0.04152490242455436	0.059	True	CDS	20520.0	['chr16:13940712-13944666' 'chr16:13940969-13944666' 'chr16:13941024-13944666' 'chr16:13942174-13944666']
3334	ENSMUSG00000042662	Dusp15	0.005167189805301861	0.042319796108373255	0.075	True	CDS	3538.0	['chr2:152949121-152950621' 'chr2:152949121-152951335']
4893	ENSMUSG00000063808	Gpatch1	0.005258536604967582	0.0428698568951628	0.061	False	CDS	4895.0	['chr7:35276812-35281332' 'chr7:35276812-35283571']
1513	ENSMUSG00000094870	Zfp131	0.005283513553331905	0.04304519774769683	0.073	False	CDS	7737.0	['chr13:119775990-119776085' 'chr13:119775990-119776092']
3801	ENSMUSG00000050812	Ecpas	0.005373133692344027	0.04363209610903448	0.12	True	CDS	5686.0	['chr4:58885499-58905004' 'chr4:58885499-58911869' 'chr4:58885499-58912476']
5611	ENSMUSG00000040111	Gramd1b	0.0053889369781207645	0.04368351355090682	0.145	True	CDS	18491.0	['chr9:40333656-40345908' 'chr9:40333656-40375913' 'chr9:40333656-40391680' 'chr9:40333656-40392329' 'chr9:40333656-40413297']
7605	ENSMUSG00000021360	Gcnt2	0.005390027340944418	0.04368351355090682	0.106	True	CDS	1120.0	['chr13:40861274-40953576' 'chr13:40918802-40953576']
12167	ENSMUSG00000032497	Lrrfip2	0.005411941045908379	0.043832483353545136	0.076	False	CDS	5905.0	['chr9:111205848-111213813' 'chr9:111207890-111213813']
5085	ENSMUSG00000036111	Lmo1	0.005415680345138805	0.04383415637474383	0.079	True	CDS	11567.0	['chr7:109143670-109169983' 'chr7:109143670-109170325' 'chr7:109143670-109174938']
7921	ENSMUSG00000021986	Amer2	0.005441492467860839	0.0440143667152655	0.056	False	CDS	13282.0	['chr14:60379010-60379388' 'chr14:60379217-60379388']
1521	ENSMUSG00000060579	Fhit	0.005446949489825838	0.04402980408453355	0.137	True	CDS	15589.0	['chr14:10421614-10453369' 'chr14:10421614-10729725']
7412	ENSMUSG00000042472	Zfp410	0.0054985711200050595	0.04433426085588501	0.099	True	CDS	18503.0	['chr12:84338783-84340102' 'chr12:84339254-84340102']
9698	ENSMUSG00000028053	Ash1l	0.005518357359139878	0.04446219357935559	0.104	False	5' UTR	14827.0	['chr3:88950112-88965812' 'chr3:88950389-88965812' 'chr3:88950567-88965812' 'chr3:88950989-88965812' 'chr3:88964803-88965812']
11589	ENSMUSG00000036437	Npy1r	0.005546221813461795	0.044643441290436466	0.101	False	5' UTR	4408.0	['chr8:66697523-66703783' 'chr8:66699442-66703783' 'chr8:66701537-66703783' 'chr8:66703192-66703783']
6401	ENSMUSG00000013973	Dedd	0.005593307236567367	0.044891174767999927	0.057	True	5' UTR	9265.0	['chr1:171329527-171331253' 'chr1:171329693-171331253']
6083	ENSMUSG00000031358	Msl3	0.00565836435803194	0.045325361494164176	0.077	True	CDS	3821.0	['chrX:168671891-168672263' 'chrX:168671891-168673728']
1071	ENSMUSG00000039294	Cybc1	0.005729591605927903	0.045748244946173376	0.14	True	CDS	11765.0	['chr11:121227285-121227889' 'chr11:121227285-121228328']
451	ENSMUSG00000056073	Grik2	0.0057350995579835366	0.045762775122482134	0.079	True	CDS	14689.0	['chr10:49101273-49104979' 'chr10:49101273-49113370']
10859	ENSMUSG00000030096	Slc6a6	0.0057442887210049	0.04580664167752493	0.09	True	CDS	2802.0	['chr6:91741053-91744917' 'chr6:91741303-91744917']
4747	ENSMUSG00000030279	C2cd5	0.005756717343957328	0.04587626769673892	0.115	True	CDS	4151.0	['chr6:143018074-143019328' 'chr6:143018074-143020324' 'chr6:143018074-143029160']
5315	ENSMUSG00000039375	Wdr17	0.00582027057559836	0.0463529636084881	0.075	True	CDS	805.0	['chr8:54690235-54693057' 'chr8:54690235-54696269' 'chr8:54690235-54703834' 'chr8:54690235-54724288']
7287	ENSMUSG00000035933	Cog5	0.005829854085983343	0.0463995057722138	0.129	False	CDS	4360.0	['chr12:31685774-31760847' 'chr12:31714336-31760847']
7030	ENSMUSG00000017421	Zfp207	0.00584836568092294	0.046487201389424616	0.083	False	3' UTR	6399.0	['chr11:80402712-80403601' 'chr11:80402725-80403601' 'chr11:80403409-80403601']
5310	ENSMUSG00000038069	Cdkn2aip	0.005866612747937391	0.04660238858924914	0.118	True	CDS	7816.0	['chr8:47712295-47712888' 'chr8:47712295-47712919']
12364	ENSMUSG00000041115	Iqsec2	0.005923075794643852	0.04699074453960417	0.107	False	CDS	6976.0	['chrX:152166964-152193866' 'chrX:152181093-152193866']
52	ENSMUSG00000042215	Bag2	0.005987440681898599	0.047380206620534326	0.064	True	CDS	12955.0	['chr1:33747017-33748217' 'chr1:33747017-33757579']
614	ENSMUSG00000020124	Usp15	0.00633414886499729	0.04974311336511797	0.075	True	CDS	16930.0	['chr10:123146939-123153041' 'chr10:123146939-123163593']
1267	ENSMUSG00000076612	Ighg2c	0.006371743141239411	0.049911987939708725	0.088	False	CDS	6199.0	['chr12:113288154-113288263' 'chr12:113288154-113288642' 'chr12:113288154-113295747']
