cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
1804	ENSMUSG00000013539	Tango2	1.530887305770854e-08	2.9251175872877443e-07	0.11	True	5' UTR	1038.0	['chr16:18324451-18331354' 'chr16:18324451-18338609' 'chr16:18324451-18343798' 'chr16:18324451-18343895' 'chr16:18324451-18347871']
7419	ENSMUSG00000039601	Rcan2	1.572236004613594e-08	2.998759422371036e-07	0.121	True	CDS	2249.0	['chr17:43836498-44017767' 'chr17:43953538-44017767']
1314	ENSMUSG00000054423	Cadps	1.7045760474779476e-08	3.2450126222228807e-07	0.109	True	CDS	788.0	['chr14:12454320-12457683' 'chr14:12454320-12465859']
1237	ENSMUSG00000098087	Gm17750	1.7074216774546006e-08	3.2450126222228807e-07	0.12	False	Non-coding	537.0	['chr13:84025704-84047752' 'chr13:84025704-84064651']
10328	ENSMUSG00000032336	Nptn	1.795156021142377e-08	3.405694753431924e-07	0.169	False	CDS	4618.0	['chr9:58643685-58650497' 'chr9:58643803-58650497' 'chr9:58648371-58650497']
8769	ENSMUSG00000086290	Snhg12	1.8204629777043598e-08	3.447582458308558e-07	0.145	True	Non-coding	20318.0	['chr4:132308908-132309838' 'chr4:132308942-132309838' 'chr4:132309281-132309838' 'chr4:132309622-132309838']
9053	ENSMUSG00000072769	Gm10419	1.8677129668539283e-08	3.530803929020673e-07	0.127	False	Non-coding	3166.0	['chr5:108367908-108369356' 'chr5:108368314-108369356' 'chr5:108368776-108369356']
7626	ENSMUSG00000024524	Gnal	1.8866893972982894e-08	3.560376228364493e-07	0.234	True	CDS	8908.0	['chr18:67088874-67134213' 'chr18:67133971-67134213']
9255	ENSMUSG00000087380	2210408F21Rik	1.9096286228564932e-08	3.5973092276420113e-07	0.078	True	Non-coding	3489.0	['chr6:31277956-31335991' 'chr6:31285121-31335991' 'chr6:31328361-31335991' 'chr6:31328390-31335991']
10541	ENSMUSG00000025037	Maoa	1.9516446858584687e-08	3.6699853678968847e-07	0.184	False	CDS	8767.0	['chrX:16658673-16662317' 'chrX:16659537-16662317']
3752	ENSMUSG00000029446	Psph	1.9880878322278218e-08	3.7319448393717703e-07	0.059	True	5' UTR	1512.0	['chr5:129771633-129772565' 'chr5:129771633-129776830' 'chr5:129771633-129779022']
3422	ENSMUSG00000028772	Zcchc17	2.232649412790757e-08	4.183671645266329e-07	0.081	False	CDS	4533.0	['chr4:130338585-130344706' 'chr4:130338585-130349265' 'chr4:130338585-130354136' 'chr4:130338585-130359831' 'chr4:130338585-130359876']
2616	ENSMUSG00000026825	Dnm1	2.3048853967458235e-08	4.303930231231143e-07	0.055	True	CDS	1811.0	['chr2:32328048-32333066' 'chr2:32328048-32333153' 'chr2:32328048-32334682']
4731	ENSMUSG00000050751	Pgbd5	2.3143261762706203e-08	4.314017083550871e-07	0.103	False	CDS	2225.0	['chr8:124384623-124398264' 'chr8:124384623-124433799']
7762	ENSMUSG00000025157	Zdhhc16	2.3566936464363418e-08	4.3853388218791934e-07	0.224	True	CDS	23108.0	['chr19:41939734-41940650' 'chr19:41939905-41940650']
3331	ENSMUSG00000028559	Osbpl9	2.4662971621792045e-08	4.5813078242149706e-07	0.1	False	CDS	6709.0	['chr4:109133821-109156254' 'chr4:109133821-109156357' 'chr4:109133821-109156512' 'chr4:109133821-109156655' 'chr4:109133821-109172274']
935	ENSMUSG00000025162	Csnk1d	2.6589889346570968e-08	4.930670279700079e-07	0.325	True	CDS	10452.0	['chr11:120963907-120964948' 'chr11:120963907-120967995']
2216	ENSMUSG00000041923	Nol4	2.957137642172045e-08	5.474035902259897e-07	0.166	True	CDS	8963.0	['chr18:22921958-22951165' 'chr18:22921958-22952161']
4315	ENSMUSG00000062797	Hikeshi	3.0034429004633215e-08	5.540548120871974e-07	0.054	True	CDS	22298.0	['chr7:89923716-89930320' 'chr7:89923716-89935727' 'chr7:89923716-89940969']
4124	ENSMUSG00000074358	Ccdc61	3.036363347669598e-08	5.581996026929256e-07	0.228	False	CDS	6382.0	['chr7:18893349-18893634' 'chr7:18893349-18893665' 'chr7:18893349-18893767' 'chr7:18893349-18893779']
9898	ENSMUSG00000038398	Upf3a	3.049124361873904e-08	5.595824279927005e-07	0.064	False	CDS	16640.0	['chr8:13787472-13791882' 'chr8:13789968-13791882']
7000	ENSMUSG00000022407	Adsl	3.105586513534947e-08	5.679926292990884e-07	0.074	True	CDS	5895.0	['chr15:80964028-80967112' 'chr15:80966183-80967112']
2157	ENSMUSG00000024242	Map4k3	3.1405693661947786e-08	5.734089128260928e-07	0.288	True	CDS	10650.0	['chr17:80624115-80629286' 'chr17:80624115-80630415']
6081	ENSMUSG00000001445	Mrpl10	3.563592332853461e-08	6.484281040410193e-07	0.1	False	CDS	13116.0	['chr11:97041653-97044528' 'chr11:97042010-97044528']
4549	ENSMUSG00000031591	Asah1	3.9168870200455273e-08	7.115011949167734e-07	0.071	False	CDS	1979.0	['chr8:41360300-41374506' 'chr8:41360300-41374510' 'chr8:41360300-41375969' 'chr8:41360300-41397179']
609	ENSMUSG00000020315	Sptbn1	4.005854713054108e-08	7.264267264877916e-07	0.22	False	5' UTR	1999.0	['chr11:30219773-30267013' 'chr11:30219773-30267541' 'chr11:30219773-30267948']
585	ENSMUSG00000020176	Grb10	4.111214038208273e-08	7.442691041034333e-07	0.16	False	5' UTR	2426.0	['chr11:11987675-12024901' 'chr11:11987675-12025792' 'chr11:11987675-12025838' 'chr11:11987675-12026662' 'chr11:11987675-12027903']
7662	ENSMUSG00000024563	Smad2	4.181536138175913e-08	7.557189084916569e-07	0.209	True	CDS	3236.0	['chr18:76262728-76287928' 'chr18:76286950-76287928']
9978	ENSMUSG00000031864	Ints10	4.331934981714292e-08	7.80259654969483e-07	0.068	True	CDS	11886.0	['chr8:68822251-68827277' 'chr8:68824268-68827277' 'chr8:68825130-68827277']
9653	ENSMUSG00000097277	2900076A07Rik	4.5140268946683315e-08	8.116889101338797e-07	0.073	True	Non-coding	11600.0	['chr7:81523677-81528787' 'chr7:81523724-81528787' 'chr7:81525241-81528787']
4359	ENSMUSG00000038371	Sbf2	4.706702376385065e-08	8.434947664793438e-07	0.222	False	CDS	12816.0	['chr7:110420942-110421753' 'chr7:110420942-110422445']
4987	ENSMUSG00000042210	Abhd14a	4.903124682877002e-08	8.742950707480679e-07	0.09	True	5' UTR	3466.0	['chr9:106444307-106445526' 'chr9:106444307-106447531' 'chr9:106444307-106451075']
7456	ENSMUSG00000007603	Dus3l	5.3664935598625944e-08	9.505724330496248e-07	0.118	False	CDS	4425.0	['chr17:56768414-56768806' 'chr17:56768629-56768806']
1122	ENSMUSG00000021301	Hecw1	5.418900120364776e-08	9.566821848862176e-07	0.27	True	CDS	969.0	['chr13:14434492-14521431' 'chr13:14434492-14522824']
10086	ENSMUSG00000056608	Chd9	6.364128052681674e-08	1.1143483890277534e-06	0.185	False	5' UTR	5581.0	['chr8:90849760-90890977' 'chr8:90876709-90890977']
7578	ENSMUSG00000060450	Rnf14	6.414773906564207e-08	1.121378070311167e-06	0.07	True	5' UTR	3225.0	['chr18:38296799-38299754' 'chr18:38297206-38299754' 'chr18:38297432-38299754' 'chr18:38297576-38299754' 'chr18:38298396-38299754']
2232	ENSMUSG00000042834	Nrep	6.451537779373963e-08	1.1259620101551192e-06	0.109	True	5' UTR	2741.0	['chr18:33463420-33463600' 'chr18:33463420-33463742' 'chr18:33463420-33463853']
5749	ENSMUSG00000034813	Grip1	6.471912836768623e-08	1.1276753835159159e-06	0.145	False	CDS	1032.0	['chr10:119454423-119929901' 'chr10:119692622-119929901' 'chr10:119819635-119929901' 'chr10:119897796-119929901']
2615	ENSMUSG00000026825	Dnm1	6.624095897016692e-08	1.1523121869061121e-06	0.068	True	CDS	1811.0	['chr2:32312343-32312684' 'chr2:32312343-32312710']
7160	ENSMUSG00000045983	Eif4g1	7.551378963572699e-08	1.3093551738623376e-06	0.269	True	5' UTR	12363.0	['chr16:20672877-20673868' 'chr16:20673656-20673868']
4707	ENSMUSG00000055435	Maf	7.685714494898724e-08	1.3283352187704412e-06	0.126	False	3' UTR	91.0	['chr8:115352962-115693132' 'chr8:115352962-115705755']
2124	ENSMUSG00000024096	Ralbp1	7.91085492226509e-08	1.3628361520115071e-06	0.054	True	5' UTR	2550.0	['chr17:65867831-65884222' 'chr17:65867831-65884678' 'chr17:65867831-65885186']
2557	ENSMUSG00000026959	Grin1	7.94080814955833e-08	1.3657934274626817e-06	0.192	True	CDS	16345.0	['chr2:25310476-25311343' 'chr2:25310476-25313428']
10411	ENSMUSG00000032356	Rasgrf1	8.10629069715692e-08	1.3920143237352584e-06	0.061	False	CDS	1103.0	['chr9:89944874-89950908' 'chr9:89944880-89950908']
10303	ENSMUSG00000032307	Ube2q2	8.259221365973242e-08	1.4137340268014203e-06	0.121	True	CDS	8417.0	['chr9:55149827-55176191' 'chr9:55163070-55176191' 'chr9:55168308-55176191']
6244	ENSMUSG00000061911	Myt1l	8.259245695385135e-08	1.4137340268014203e-06	0.081	True	5' UTR	4554.0	['chr12:29527675-29566702' 'chr12:29528418-29566702' 'chr12:29528574-29566702' 'chr12:29528797-29566702' 'chr12:29533536-29566702' 'chr12:29534795-29566702' 'chr12:29535230-29566702' 'chr12:29535369-29566702']
9005	ENSMUSG00000051674	Dcun1d4	8.577547338889611e-08	1.4658685300268791e-06	0.086	True	CDS	5420.0	['chr5:73544156-73557254' 'chr5:73555464-73557254']
6368	ENSMUSG00000021235	Coq6	8.922649651048641e-08	1.5224092799177402e-06	0.062	False	CDS	6848.0	['chr12:84367020-84368586' 'chr12:84368202-84368586']
1952	ENSMUSG00000059142	Zfp945	9.138705554775356e-08	1.554307548257254e-06	0.14	False	CDS	2937.0	['chr17:22857377-22861506' 'chr17:22857377-22865247']
9986	ENSMUSG00000031860	Pbx4	9.335248522087096e-08	1.582695070863687e-06	0.2	True	CDS	4857.0	['chr8:69859154-69870578' 'chr8:69866604-69870578' 'chr8:69870183-69870578']
7838	ENSMUSG00000026775	Yme1l1	9.700157723447485e-08	1.6419553826330043e-06	0.081	True	CDS	17871.0	['chr2:23156732-23160192' 'chr2:23157021-23160192']
5346	ENSMUSG00000051703	Tmem198	9.965106436119203e-08	1.684134522851095e-06	0.166	True	CDS	23013.0	['chr1:75480330-75482569' 'chr1:75480398-75482569']
10385	ENSMUSG00000032184	Lysmd2	1.0052417768144822e-07	1.6962065431525253e-06	0.063	True	CDS	3404.0	['chr9:75626025-75635386' 'chr9:75626038-75635386' 'chr9:75626592-75635386' 'chr9:75634782-75635386']
3975	ENSMUSG00000030086	Chchd6	1.0071151411613632e-07	1.6966871960164855e-06	0.061	True	CDS	6794.0	['chr6:89419819-89467390' 'chr6:89419819-89567587']
8664	ENSMUSG00000063172	Hspb11	1.0513150064143012e-07	1.7683615092143547e-06	0.074	True	5' UTR	2326.0	['chr4:107253380-107262467' 'chr4:107253386-107262467' 'chr4:107253728-107262467' 'chr4:107253752-107262467' 'chr4:107253963-107262467' 'chr4:107253996-107262467' 'chr4:107255021-107262467']
9134	ENSMUSG00000034211	Mrps17	1.088335704927907e-07	1.827753720807386e-06	0.082	True	5' UTR	20896.0	['chr5:129715550-129716727' 'chr5:129715764-129716727' 'chr5:129715795-129716727' 'chr5:129715829-129716727' 'chr5:129715859-129716727' 'chr5:129715895-129716727' 'chr5:129715911-129716727' 'chr5:129715913-129716727' 'chr5:129715942-129716727' 'chr5:129715946-129716727' 'chr5:129715962-129716727' 'chr5:129716612-129716727']
6247	ENSMUSG00000061911	Myt1l	1.1724610326808743e-07	1.965942902678873e-06	0.062	False	5' UTR	4554.0	['chr12:29775594-29811373' 'chr12:29783676-29811373' 'chr12:29783889-29811373' 'chr12:29784314-29811373']
2819	ENSMUSG00000027316	Gfra4	1.2047385026054456e-07	2.013742088627349e-06	0.061	True	CDS	4113.0	['chr2:131040476-131040889' 'chr2:131040476-131040951' 'chr2:131040476-131041016' 'chr2:131040476-131041232']
4342	ENSMUSG00000047767	Atg16l2	1.2247460127061342e-07	2.0439862752678463e-06	0.186	True	CDS	22724.0	['chr7:101293985-101294859' 'chr7:101293985-101296121']
9219	ENSMUSG00000015189	Casd1	1.2518196213070895e-07	2.085910354942437e-06	0.104	False	CDS	21247.0	['chr6:4608080-4613235' 'chr6:4608755-4613235']
4322	ENSMUSG00000035642	Aamdc	1.2834663522492404e-07	2.135312166413417e-06	0.09	True	CDS	5002.0	['chr7:97565301-97569687' 'chr7:97565301-97575588' 'chr7:97565301-97579366' 'chr7:97565301-97580414']
8648	ENSMUSG00000028528	Dnajc6	1.3762957996899725e-07	2.279103168447844e-06	0.149	True	CDS	3319.0	['chr4:101496764-101597801' 'chr4:101508183-101597801' 'chr4:101532063-101597801']
1419	ENSMUSG00000022185	Acin1	1.6364581137243307e-07	2.6890783250291653e-06	0.175	True	CDS	23973.0	['chr14:54667162-54678743' 'chr14:54667162-54679241']
474	ENSMUSG00000020248	Nfyb	1.6468599769012728e-07	2.702014041978878e-06	0.201	True	5' UTR	2992.0	['chr10:82761914-82763459' 'chr10:82761914-82764004']
1900	ENSMUSG00000052516	Robo2	1.656830757262727e-07	2.710047368809064e-06	0.078	False	CDS	1384.0	['chr16:74352878-74410852' 'chr16:74352878-75092289']
9359	ENSMUSG00000097048	1600020E01Rik	1.7253626238513725e-07	2.8135264405124444e-06	0.165	False	Non-coding	17120.0	['chr6:86525872-86527891' 'chr6:86526283-86527891' 'chr6:86527434-86527891' 'chr6:86527532-86527891']
10365	ENSMUSG00000032238	Rora	1.7671185040890244e-07	2.8772245033803163e-06	0.084	True	CDS	183.0	['chr9:69196105-69348132' 'chr9:69197590-69348132' 'chr9:69289374-69348132' 'chr9:69290049-69348132']
9311	ENSMUSG00000036402	Gng12	1.7789715597756126e-07	2.8877196398120544e-06	0.238	True	5' UTR	2242.0	['chr6:66914511-67015725' 'chr6:66943878-67015725' 'chr6:66943883-67015725']
3847	ENSMUSG00000039841	Zfp800	1.8899925892067094e-07	3.058638006866192e-06	0.181	True	5' UTR	20291.0	['chr6:28260837-28260952' 'chr6:28260837-28261296' 'chr6:28260837-28261378' 'chr6:28260837-28261480' 'chr6:28260837-28261768']
2171	ENSMUSG00000024109	Nrxn1	1.9756376605273329e-07	3.18758094442484e-06	0.085	True	CDS	549.0	['chr17:90059564-90087072' 'chr17:90059564-90088165' 'chr17:90059564-90162114']
2217	ENSMUSG00000041923	Nol4	2.023291367357148e-07	3.259543754863001e-06	0.213	True	CDS	8963.0	['chr18:22952311-23038558' 'chr18:22952311-23038867' 'chr18:22952311-23039779']
5903	ENSMUSG00000020524	Gria1	2.113673388085122e-07	3.400021906345962e-06	0.193	True	CDS	1280.0	['chr11:57309884-57317666' 'chr11:57309894-57317666' 'chr11:57310723-57317666']
7790	ENSMUSG00000024976	Shoc2	2.3956146734497003e-07	3.84197602509253e-06	0.111	False	5' UTR	16768.0	['chr19:53944302-53987454' 'chr19:53944403-53987454' 'chr19:53944896-53987454' 'chr19:53945014-53987454' 'chr19:53949944-53987454']
3298	ENSMUSG00000008489	Elavl2	2.463535745844136e-07	3.940705812696589e-06	0.058	True	CDS	961.0	['chr4:91253568-91254141' 'chr4:91253568-91260761']
535	ENSMUSG00000020124	Usp15	2.573021147745852e-07	4.101856549115439e-06	0.193	True	CDS	8510.0	['chr10:123146939-123153041' 'chr10:123146939-123163593']
4048	ENSMUSG00000048668	Rhno1	2.584743759310668e-07	4.112539430249643e-06	0.204	True	5' UTR	13005.0	['chr6:128359355-128362368' 'chr6:128359355-128362839']
4475	ENSMUSG00000045777	Ifitm10	2.5874229914125643e-07	4.112539430249643e-06	0.136	False	CDS	667.0	['chr7:142356115-142362216' 'chr7:142356115-142370858' 'chr7:142356115-142370948' 'chr7:142356115-142372162' 'chr7:142356115-142372166']
7165	ENSMUSG00000021018	Polr2h	2.701101385727873e-07	4.280484258302584e-06	0.059	True	CDS	20845.0	['chr16:20718908-20720519' 'chr16:20719085-20720519']
2632	ENSMUSG00000070953	Rabepk	3.007862421101356e-07	4.738492407047727e-06	0.12	True	CDS	20607.0	['chr2:34797434-34799423' 'chr2:34797434-34799751']
10616	ENSMUSG00000045427	Hnrnph2	3.0402896485889035e-07	4.7825233779938245e-06	0.05	True	5' UTR	6434.0	['chrX:134602763-134604855' 'chrX:134602963-134604855' 'chrX:134602968-134604855']
3733	ENSMUSG00000049550	Clip1	3.1062959675709683e-07	4.87200399847658e-06	0.098	True	CDS	13212.0	['chr5:123623271-123627294' 'chr5:123623271-123630225' 'chr5:123623271-123630453']
4723	ENSMUSG00000014470	Rnf166	3.40950667015496e-07	5.339727381807204e-06	0.08	True	CDS	7274.0	['chr8:122470357-122475645' 'chr8:122470357-122475863']
2120	ENSMUSG00000024083	Pja2	3.644652510503008e-07	5.674713333044114e-06	0.068	True	CDS	23204.0	['chr17:64293025-64297724' 'chr17:64293025-64308622']
8305	ENSMUSG00000037400	Atp11b	4.0929314117608364e-07	6.354157036194402e-06	0.165	True	CDS	9425.0	['chr3:35839215-35843571' 'chr3:35841116-35843571']
8638	ENSMUSG00000028572	Hook1	4.108166611784073e-07	6.3685526241604776e-06	0.059	False	CDS	2576.0	['chr4:95998779-96002444' 'chr4:96001337-96002444']
5596	ENSMUSG00000047139	Cd24a	4.193664779403751e-07	6.4729094665912524e-06	0.079	True	CDS	619.0	['chr10:43579323-43582604' 'chr10:43580154-43582604']
777	ENSMUSG00000018651	Tada2a	4.323597574656139e-07	6.663830547604939e-06	0.058	False	CDS	6521.0	['chr11:84118308-84121082' 'chr11:84118308-84126988']
7210	ENSMUSG00000034243	Golgb1	4.431787135586419e-07	6.8207375209219805e-06	0.074	False	CDS	7728.0	['chr16:36875264-36886134' 'chr16:36885189-36886134']
1914	ENSMUSG00000022935	Grik1	4.5200193059400227e-07	6.946521756366244e-06	0.186	False	CDS	99.0	['chr16:87896352-87896809' 'chr16:87896352-87914154' 'chr16:87896352-87923077']
1064	ENSMUSG00000033530	Ttc7b	4.663773409017274e-07	7.133464357986435e-06	0.051	False	CDS	5826.0	['chr12:100355120-100360860' 'chr12:100355120-100373544']
5220	ENSMUSG00000049176	Frmpd4	4.6683752328738105e-07	7.133464357986435e-06	0.199	False	CDS	320.0	['chrX:167897639-168122786' 'chrX:167897639-168124005' 'chrX:167897639-168447948']
733	ENSMUSG00000078812	Eif5a	4.94987271560145e-07	7.552798639334157e-06	0.089	True	5' UTR	5070.0	['chr11:69920435-69920801' 'chr11:69920435-69921024' 'chr11:69920435-69921163']
8951	ENSMUSG00000029106	Add1	5.050979025692926e-07	7.696078027592888e-06	0.153	True	CDS	3649.0	['chr5:34628514-34630470' 'chr5:34629173-34630470']
8936	ENSMUSG00000029141	Slc4a1ap	5.24297858953535e-07	7.954581578810664e-06	0.26	True	CDS	22910.0	['chr5:31540498-31548611' 'chr5:31543914-31548611' 'chr5:31546267-31548611']
10526	ENSMUSG00000031153	Gripap1	5.289827396140307e-07	8.014276087684344e-06	0.084	False	CDS	23016.0	['chrX:7792338-7794992' 'chrX:7794287-7794992']
9089	ENSMUSG00000029538	Srsf9	5.544594197264008e-07	8.388358444897572e-06	0.116	True	CDS	23677.0	['chr5:115330659-115332117' 'chr5:115331540-115332117']
1503	ENSMUSG00000075486	Commd6	5.637126720335822e-07	8.516287199421063e-06	0.09	True	CDS	13213.0	['chr14:101637107-101640288' 'chr14:101637107-101640389']
9627	ENSMUSG00000025326	Ube3a	5.648326703432375e-07	8.521155016858926e-06	0.125	True	5' UTR	5418.0	['chr7:59229272-59247173' 'chr7:59229363-59247173' 'chr7:59229801-59247173' 'chr7:59241034-59247173' 'chr7:59243470-59247173']
8365	ENSMUSG00000019710	Mrpl24	5.743999102030282e-07	8.653265784031799e-06	0.086	True	5' UTR	3173.0	['chr3:87919652-87921817' 'chr3:87919706-87921817' 'chr3:87919829-87921817']
9493	ENSMUSG00000035285	Nat14	5.836668657795954e-07	8.78048703294628e-06	0.115	True	5' UTR	11512.0	['chr7:4922640-4923208' 'chr7:4922909-4923208' 'chr7:4923063-4923208']
9683	ENSMUSG00000052572	Dlg2	5.95799035529354e-07	8.950393106173036e-06	0.196	True	CDS	5819.0	['chr7:91968257-92040798' 'chr7:91997322-92040798']
6896	ENSMUSG00000022270	Retreg1	6.544537472801276e-07	9.790224754480451e-06	0.109	True	CDS	3532.0	['chr15:25895144-25964224' 'chr15:25941244-25964224']
9942	ENSMUSG00000031600	Vps37a	6.585381211747639e-07	9.837546394779933e-06	0.118	False	CDS	12068.0	['chr8:40540948-40543810' 'chr8:40541094-40543810']
6699	ENSMUSG00000056296	Synpr	7.084536238840519e-07	1.0538987683433924e-05	0.181	True	CDS	5062.0	['chr14:13285207-13493508' 'chr14:13329722-13493508' 'chr14:13425867-13493508' 'chr14:13454353-13493508']
8657	ENSMUSG00000028519	Dab1	7.354427760644182e-07	1.0879867439257687e-05	0.096	False	5' UTR	477.0	['chr4:104161951-104479074' 'chr4:104280581-104479074' 'chr4:104367470-104479074' 'chr4:104367718-104479074']
10638	ENSMUSG00000031284	Pak3	7.46225156105588e-07	1.102410911806886e-05	0.066	True	5' UTR	22885.0	['chrX:143518764-143693287' 'chrX:143528700-143693287' 'chrX:143563355-143693287' 'chrX:143642679-143693287' 'chrX:143664615-143693287' 'chrX:143665844-143693287' 'chrX:143671044-143693287']
8294	ENSMUSG00000027677	Ttc14	7.550124622841049e-07	1.1138519488475861e-05	0.083	True	CDS	23054.0	['chr3:33803205-33804000' 'chr3:33803606-33804000']
2139	ENSMUSG00000058704	Memo1	7.889158893823859e-07	1.1622635330335535e-05	0.058	True	CDS	7794.0	['chr17:74242017-74244975' 'chr17:74242017-74255228']
176	ENSMUSG00000014602	Kif1a	8.330606987930069e-07	1.2239231532060667e-05	0.175	True	CDS	622.0	['chr1:93064283-93065552' 'chr1:93064283-93066047']
2206	ENSMUSG00000044252	Osbpl1a	8.562696806534041e-07	1.2545892493625255e-05	0.06	True	CDS	133.0	['chr18:12819662-12822174' 'chr18:12819662-12832705' 'chr18:12819662-12841184' 'chr18:12819662-12854415' 'chr18:12819662-12859985' 'chr18:12819662-12862103' 'chr18:12819662-12862107' 'chr18:12819662-12871078']
10168	ENSMUSG00000025316	Banp	8.56282710219344e-07	1.2545892493625255e-05	0.153	False	CDS	2848.0	['chr8:122005683-122007100' 'chr8:122006993-122007100']
7254	ENSMUSG00000040785	Ttc3	8.632218992765206e-07	1.2630237131743174e-05	0.056	True	CDS	3606.0	['chr16:94370862-94403314' 'chr16:94370965-94403314' 'chr16:94370972-94403314' 'chr16:94393175-94403314']
6281	ENSMUSG00000020955	Ap4s1	8.810051430267102e-07	1.2870687333772213e-05	0.051	False	CDS	2916.0	['chr12:51720723-51730888' 'chr12:51723049-51730888']
10445	ENSMUSG00000006673	Qrich1	9.103476762353191e-07	1.3265243560531302e-05	0.207	True	5' UTR	16806.0	['chr9:108517241-108528589' 'chr9:108517253-108528589' 'chr9:108517977-108528589' 'chr9:108518827-108528589']
4147	ENSMUSG00000058709	Egln2	9.215381229288216e-07	1.3410011840603192e-05	0.142	True	5' UTR	11104.0	['chr7:27165729-27166316' 'chr7:27165729-27166684']
911	ENSMUSG00000034120	Srsf2	9.462304592583195e-07	1.3731912412144176e-05	0.058	True	3' UTR	2625.0	['chr11:116850962-116851648' 'chr11:116850962-116852021']
