cluster	gene_id	gene_name	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	p_value	chromosome	start	end
111	ENSMUSG00000033569	Adgrb3	3.265475529217963e-10	0.075	False	CDS	7327.0	2.151680983160311e-11	chr1	[25068357]	[25074685 25084244]
20677	ENSMUSG00000021458	Aopep	3.583321027344436e-10	0.135	False	CDS	1535.0	2.364246592366555e-11	chr13	[63240332 63240798 63251784 63279191]	[63282142]
29483	ENSMUSG00000030134	Rasgef1a	3.632161079002054e-10	0.139	True	5' UTR	1474.0	2.3996450019449036e-11	chr6	[118011564 118033404 118066463 118077970]	[118080358]
17793	ENSMUSG00000038916	Soga3	3.8624777220272673e-10	0.078	False	CDS	5814.0	2.555182762889663e-11	chr10	[29197432 29197441]	[29198945]
12677	ENSMUSG00000045095	Magi1	3.897773231105252e-10	0.416	False	CDS	863.0	2.5819383983027014e-11	chr6	[93708221]	[93717240 93717332]
22433	ENSMUSG00000075704	Txnrd2	4.2041847039012e-10	0.134	True	CDS	4390.0	2.788583579709002e-11	chr16	[18443275 18443287 18452138 18452365]	[18453721]
22725	ENSMUSG00000090386	Mir99ahg	4.4132195008453707e-10	0.053	True	Non-coding	428.0	2.934947164330444e-11	chr16	[77360719 77421853 77436403 77459503 77500646 77501088 77501377]	[77501503]
20466	ENSMUSG00000086363	A330102I10Rik	4.441578173886345e-10	0.146	False	Non-coding	1529.0	2.9576881661289824e-11	chr13	[29014535 29016392]	[29016710]
20514	ENSMUSG00000021361	Tmem14c	4.776937538362122e-10	0.086	False	5' UTR	769.0	3.193530732191754e-11	chr13	[41016399 41017174 41017269]	[41017706]
23827	ENSMUSG00000024480	Ap3s1	5.197159687355504e-10	0.09	True	CDS	5620.0	3.479004037852238e-11	chr18	[46780769 46783800 46788705]	[46789897]
10354	ENSMUSG00000028399	Ptprd	5.581235865190157e-10	0.376	True	CDS	5847.0	3.7409839278168756e-11	chr4	[76085559]	[76086012 76102955]
17264	ENSMUSG00000056211	R3hdm1	5.612773497393872e-10	0.104	True	CDS	639.0	3.7670279175028345e-11	chr1	[128175233 128176957]	[128178883]
30787	ENSMUSG00000063179	Pstk	5.732142809759432e-10	0.176	True	CDS	5022.0	3.852152250900117e-11	chr7	[131384001 131384594 131384865]	[131387618]
8420	ENSMUSG00000027030	Stk39	6.027556252642286e-10	0.103	False	CDS	2916.0	4.055945394157615e-11	chr2	[68314604]	[68350099 68358814]
11713	ENSMUSG00000029505	Ep400	6.559886190468533e-10	0.366	True	CDS	8979.0	4.425615781737051e-11	chr5	[110739682]	[110740182 110741970]
12773	ENSMUSG00000030302	Atp2b2	6.587789488530656e-10	0.071	True	5' UTR	3750.0	4.450197740657343e-11	chr6	[113920604]	[113934481 113970484 113980542]
20719	ENSMUSG00000021534	1700001L19Rik	6.843643034059183e-10	0.182	False	CDS	274.0	4.634993752858399e-11	chr13	[68597728 68605891 68607351]	[68611161]
27334	ENSMUSG00000028869	Gnl2	7.53588769792649e-10	0.116	False	CDS	12716.0	5.138665621124046e-11	chr4	[125041122 125042681 125042890]	[125043565]
31257	ENSMUSG00000059897	Zfp930	7.53588769792649e-10	0.244	True	CDS	7939.0	5.143343784043161e-11	chr8	[69226470 69226730]	[69227843]
6057	ENSMUSG00000022757	Tfg	7.613819353195965e-10	0.055	False	CDS	10924.0	5.2031868690022247e-11	chr16	[56694490]	[56697459 56697471]
6954	ENSMUSG00000024109	Nrxn1	8.625785097521193e-10	0.333	True	CDS	23900.0	5.917365464960358e-11	chr17	[90700906]	[90701988 90704066]
28480	ENSMUSG00000042605	Atxn2	8.689392521129472e-10	0.202	True	CDS	16844.0	5.968594356032304e-11	chr5	[121811613 121813554]	[121814338]
21504	ENSMUSG00000022012	Enox1	9.308757145323396e-10	0.272	False	CDS	4258.0	6.418429946395316e-11	chr14	[77699298 77707498 77707507]	[77707600]
14123	ENSMUSG00000030960	Eef1akmt2	9.522384851008627e-10	0.059	True	CDS	15530.0	6.574048791660243e-11	chr7	[132851492]	[132852164 132852212 132852499]
3333	ENSMUSG00000021087	Rtn1	9.69847878240722e-10	0.061	True	CDS	6415.0	6.712571175099639e-11	chr12	[72308930]	[72374204 72408202 72408311]
25822	ENSMUSG00000039849	Pcif1	1.0120798427312596e-09	0.095	False	5' UTR	14822.0	7.013714194580868e-11	chr2	[164879490 164879662 164880099]	[164882775]
1050	ENSMUSG00000062866	Phactr2	1.0305969710012042e-09	0.293	True	CDS	21863.0	7.151044262649272e-11	chr10	[13291963]	[13324064 13388695 13474056]
18292	ENSMUSG00000020189	Osbpl8	1.0313249237932035e-09	0.067	True	CDS	12516.0	7.165108052220544e-11	chr10	[111204841 111224709]	[111233553]
30108	ENSMUSG00000003423	Pih1d1	1.0807631422373834e-09	0.052	True	CDS	910.0	7.536913287646876e-11	chr7	[45157783 45157874 45158020]	[45158441]
1484	ENSMUSG00000063320	1190007I07Rik	1.1501678169234409e-09	0.125	True	5' UTR	7848.0	8.051074205677499e-11	chr10	[82622825]	[82622965 82623094 82623153]
29805	ENSMUSG00000040811	Eml2	1.1547363686648944e-09	0.123	True	CDS	19219.0	8.09314487170537e-11	chr7	[19201654 19201928]	[19202509]
9199	ENSMUSG00000027546	Atp9a	1.2014012707573834e-09	0.095	True	CDS	12667.0	8.441200923612132e-11	chr2	[168710977]	[168712642 168712746 168741682 168742088]
12191	ENSMUSG00000041132	N4bp2l1	1.2714277176135103e-09	0.204	True	CDS	13440.0	8.94432677338876e-11	chr5	[150576768]	[150577172 150593140 150594264]
23969	ENSMUSG00000025425	St8sia5	1.2761473989892467e-09	0.081	True	5' UTR	17237.0	8.988681321203643e-11	chr18	[77184972 77186226 77211764 77232601]	[77232793]
10611	ENSMUSG00000028639	Ybx1	1.2892474830823866e-09	0.087	True	CDS	1982.0	9.0922198623393e-11	chr4	[119282449]	[119282781 119285109]
19728	ENSMUSG00000071379	Hpcal1	1.3823649829006515e-09	0.138	True	5' UTR	6499.0	9.760997170180255e-11	chr12	[17691047 17767300]	[17786147]
11285	ENSMUSG00000045302	Preb	1.4630830710593066e-09	0.081	True	CDS	11966.0	1.0356526151866106e-10	chr5	[30955738]	[30955930 30956262 30957888]
29688	ENSMUSG00000035585	Tsen34	1.6080076027778968e-09	0.055	True	CDS	4262.0	1.143859292721496e-10	chr7	[3692991 3693455 3693866 3693890 3694059 3694415]	[3694598]
31522	ENSMUSG00000036712	Cyld	1.8145141132319157e-09	0.241	True	CDS	5224.0	1.2955151887708423e-10	chr8	[88709997 88718299]	[88719298]
20659	ENSMUSG00000021555	Naa35	1.830322272784203e-09	0.093	True	5' UTR	4859.0	1.308401310091303e-10	chr13	[59585293 59585460 59585791 59585980]	[59586153]
31541	ENSMUSG00000033009	Ogfod1	1.9093542271413972e-09	0.163	True	CDS	6834.0	1.3682342622179026e-10	chr8	[94055345 94055665]	[94056044]
532	ENSMUSG00000044768	D1Ertd622e	1.923059767703102e-09	0.339	True	5' UTR	1245.0	1.3797361437422416e-10	chr1	[97654690]	[97660731 97661555 97661831]
29041	ENSMUSG00000029860	Zyx	2.1669504128978087e-09	0.29	True	CDS	1442.0	1.5566138594791564e-10	chr6	[42350477 42351149 42351363]	[42351475]
17017	ENSMUSG00000055567	Unc80	2.242529207464768e-09	0.277	True	CDS	11069.0	1.6128651033326084e-10	chr1	[66683288 66685673]	[66692508]
3356	ENSMUSG00000113031	Gm34552	2.5552879495096254e-09	0.283	False	Non-coding	6712.0	1.844505677090755e-10	chr12	[74314170]	[74315292 74316956]
29962	ENSMUSG00000036854	Hspb6	2.591684031352631e-09	0.286	False	5' UTR	22095.0	1.8730426408534697e-10	chr7	[30534341 30534445 30552728 30553533]	[30554262]
13223	ENSMUSG00000061702	Tmem91	2.67387014998186e-09	0.06	True	5' UTR	20546.0	1.9347762686227212e-10	chr7	[25673661]	[25674653 25674686 25674741 25674766 25674988 25675036 25675317]
16858	ENSMUSG00000026087	Mrpl30	2.7844263117810993e-09	0.062	True	5' UTR	13895.0	2.0172065126859487e-10	chr1	[37890585 37890698 37892173 37893024]	[37893939]
4378	ENSMUSG00000054423	Cadps	2.9064780159482873e-09	0.256	True	CDS	12281.0	2.1107080584226399e-10	chr14	[12467180]	[12468346 12473409]
1283	ENSMUSG00000020069	Hnrnph3	3.131523858431945e-09	0.1	False	5' UTR	1181.0	2.2823480712507585e-10	chr10	[63019528]	[63023456 63023638 63023699 63023720 63023745 63024459]
31003	ENSMUSG00000031442	Mcf2l	3.573511392177629e-09	0.214	True	CDS	1886.0	2.610727539858864e-10	chr8	[12916055 12916708 12948187]	[12963164]
16452	ENSMUSG00000031310	Zmym3	3.605158645379123e-09	0.194	True	CDS	14726.0	2.636998851859064e-10	chrX	[101415939]	[101416167 101416909]
20521	ENSMUSG00000054728	Phactr1	3.739965955207766e-09	0.114	True	CDS	87.0	2.73887221049035e-10	chr13	[42709851 42866488 42866956 42916868]	[42956617]
24874	ENSMUSG00000038696	Mapkap1	3.9034366582141596e-09	0.211	False	5' UTR	5100.0	2.8688195661610657e-10	chr2	[34406849 34407255 34419266 34420288 34429627]	[34432003]
16349	ENSMUSG00000031371	Haus7	4.022674312352639e-09	0.235	True	CDS	9510.0	2.9599683395970657e-10	chrX	[73447138]	[73447960 73452999]
20324	ENSMUSG00000021288	Klc1	4.057910699431889e-09	0.111	False	CDS	8841.0	2.9929884036708166e-10	chr12	[111789460 111789487]	[111793649]
25636	ENSMUSG00000036992	Nxt1	4.186686687257886e-09	0.125	True	5' UTR	6575.0	3.091628288676845e-10	chr2	[148672836 148674599]	[148675282]
23923	ENSMUSG00000009535	Rnmt	4.344529157250211e-09	0.062	True	5' UTR	11913.0	3.227169259514706e-10	chr18	[68300426 68300624 68303496 68305119]	[68305780]
25270	ENSMUSG00000050587	Lrrc4c	4.409105298096103e-09	0.12	True	5' UTR	10791.0	3.2789903073318037e-10	chr2	[97426705 97468421 97522200 97555443]	[97603489]
5602	ENSMUSG00000000552	Zfp385a	4.443366885289464e-09	0.102	True	CDS	6613.0	3.308353217046773e-10	chr15	[103320401]	[103323391 103333065]
4386	ENSMUSG00000053453	Thoc7	4.530783191986158e-09	0.075	True	CDS	8381.0	3.381358774758524e-10	chr14	[13954657]	[13957062 13957460 13957554 13960868 13961170 13961185 13961794]
32199	ENSMUSG00000032307	Ube2q2	4.5809123677093694e-09	0.124	True	CDS	15422.0	3.4227738131534657e-10	chr9	[55149827 55163070 55168308]	[55176191]
19078	ENSMUSG00000061981	Flot2	4.671946973289934e-09	0.203	False	CDS	3379.0	3.494876002041583e-10	chr11	[78049560 78053454 78054876]	[78055757]
18678	ENSMUSG00000020366	Mapk9	4.843605387171834e-09	0.18	True	CDS	10608.0	3.627518847160938e-10	chr11	[49873908 49874336]	[49878231]
27851	ENSMUSG00000023353	Agap3	4.981907921644614e-09	0.13	True	CDS	6645.0	3.7354513648266e-10	chr5	[24478138 24479790 24480349]	[24482266]
30747	ENSMUSG00000030801	Kat8	5.0087300412994425e-09	0.054	False	CDS	6246.0	3.7599397933026485e-10	chr7	[127912743 127912849 127913220]	[127915228]
11839	ENSMUSG00000029469	Ift81	5.138694159120503e-09	0.077	True	5' UTR	9506.0	3.861991590355355e-10	chr5	[122611108]	[122614194 122614438]
23479	ENSMUSG00000024069	Slc30a6	5.470794902078797e-09	0.11	False	CDS	5076.0	4.1211441104534855e-10	chr17	[74415723 74418668 74419601]	[74423017]
11978	ENSMUSG00000060261	Gtf2i	5.831545333996225e-09	0.127	True	5' UTR	11027.0	4.4046245116494886e-10	chr5	[134295614]	[134306532 134311673 134314188 134314383]
8029	ENSMUSG00000058835	Abi1	5.831545333996225e-09	0.17	True	CDS	1277.0	4.4081855404236086e-10	chr2	[22946762]	[22950184 22953435]
8063	ENSMUSG00000026966	Ssna1	6.153181925818496e-09	0.059	True	CDS	11324.0	4.656694527448062e-10	chr2	[25272129]	[25272298 25272300 25272309]
31276	ENSMUSG00000071078	Nr2c2ap	6.411576624189352e-09	0.085	True	CDS	6916.0	4.863452337495724e-10	chr8	[70132009 70132518]	[70132587]
16182	ENSMUSG00000031169	Porcn	7.236823466058943e-09	0.061	False	CDS	3183.0	5.49576124443347e-10	chrX	[8201277]	[8201444 8201663]
19454	ENSMUSG00000053580	Tanc2	7.330317859877483e-09	0.166	True	CDS	6780.0	5.579574286422518e-10	chr11	[105713454 105713565 105732347 105759033]	[105776806]
9744	ENSMUSG00000038170	Pde4dip	7.70956092556726e-09	0.356	True	CDS	11407.0	5.888452546487621e-10	chr3	[97758931]	[97766474 97792739]
33266	ENSMUSG00000041115	Iqsec2	8.060750635002715e-09	0.232	False	CDS	2113.0	6.177819022019909e-10	chrX	[152166964 152181093]	[152193866]
5738	ENSMUSG00000022788	Fgd4	8.147279972806093e-09	0.195	True	5' UTR	12323.0	6.251255628876824e-10	chr16	[16504217]	[16560037 16599778]
21143	ENSMUSG00000006526	Stimate	8.424227490268183e-09	0.218	False	CDS	4759.0	6.485837996090422e-10	chr14	[30825891 30870864 30871559]	[30872550]
23067	ENSMUSG00000040276	Pacsin1	8.448261015232085e-09	0.153	True	5' UTR	4275.0	6.511724386467448e-10	chr17	[27655760 27685426]	[27701826]
22628	ENSMUSG00000022708	Zbtb20	8.473760321341746e-09	0.233	True	5' UTR	230.0	6.538783853661418e-10	chr16	[43462987 43503754 43508323]	[43569681]
12270	ENSMUSG00000003500	Impdh1	8.57690340997642e-09	0.066	True	CDS	5923.0	6.633364954845e-10	chr6	[29201220]	[29201888 29202447]
30454	ENSMUSG00000018909	Arrb1	8.70734117867738e-09	0.335	False	CDS	10427.0	6.74185465726484e-10	chr7	[99535799 99579858]	[99582261]
7965	ENSMUSG00000026773	Pfkfb3	9.38489577711658e-09	0.22	True	CDS	2109.0	7.307473684707569e-10	chr2	[11494029]	[11501625 11553827]
14188	ENSMUSG00000025486	Sirt3	9.92211867031268e-09	0.06	True	CDS	10421.0	7.736100873151605e-10	chr7	[140878146]	[140881763 140882158 140882325]
5972	ENSMUSG00000022829	Stxbp5l	9.92211867031268e-09	0.273	True	CDS	2536.0	7.743119787284124e-10	chr16	[37174363]	[37186651 37188569]
33100	ENSMUSG00000000881	Dlg3	1.0093498891953763e-08	0.31	True	CDS	10697.0	7.894504507820169e-10	chrX	[100768429 100771361]	[100771615]
15823	ENSMUSG00000040433	Zbtb38	1.0349383744773801e-08	0.233	False	5' UTR	20322.0	8.10368595238777e-10	chr9	[96689030]	[96694436 96696235 96718210 96731292]
29073	ENSMUSG00000029815	Malsu1	1.074085805655611e-08	0.125	True	CDS	13420.0	8.41960122059847e-10	chr6	[49074104 49075265]	[49082845]
19783	ENSMUSG00000061911	Myt1l	1.1401594596795572e-08	0.054	False	5' UTR	3007.0	8.957470543143599e-10	chr12	[29775594 29783676 29783889 29784314]	[29811373]
3754	ENSMUSG00000021301	Hecw1	1.1671751270408211e-08	0.213	True	CDS	4043.0	9.17991448341116e-10	chr13	[14434492]	[14521431 14522824]
15445	ENSMUSG00000032064	Dixdc1	1.207792148265091e-08	0.122	True	CDS	5587.0	9.520479924277831e-10	chr9	[50695584]	[50697590 50698286 50698558 50699366 50701920]
13647	ENSMUSG00000025586	Cpeb1	1.2239744367358441e-08	0.351	True	CDS	2068.0	9.658733866752312e-10	chr7	[81372201]	[81372409 81436203]
3318	ENSMUSG00000021079	Timm9	1.234842934988102e-08	0.054	True	5' UTR	19370.0	9.766082811887024e-10	chr12	[71126398]	[71132001 71136291 71136555]
9967	ENSMUSG00000037062	Sh3glb1	1.2435424289052527e-08	0.101	False	CDS	17558.0	9.845752342813586e-10	chr3	[144699878]	[144701760 144701808 144705513]
14363	ENSMUSG00000031536	Polb	1.2462961294577263e-08	0.084	False	CDS	9344.0	9.87844611918341e-10	chr8	[22642357]	[22645045 22647413 22650489]
30990	ENSMUSG00000031505	Naxd	1.285654248340462e-08	0.119	True	CDS	24110.0	1.0212878718356026e-09	chr8	[11497627 11497741 11497971]	[11502622]
20604	ENSMUSG00000021488	Nsd1	1.3237726569928552e-08	0.134	True	5' UTR	17037.0	1.0538817534916466e-09	chr13	"[55210535 55211066 55211313 55211590 55211844 55212001 55212108 55212334
 55212618]"	[55213204]
20784	ENSMUSG00000050334	C130071C03Rik	1.3391517884833018e-08	0.146	False	Non-coding	1051.0	1.067295666430806e-09	chr13	[83715410 83721656 83727479 83728257 83730315]	[83732703]
1839	ENSMUSG00000057897	Camk2b	1.3441967968013111e-08	0.221	False	CDS	10527.0	1.0724911959098111e-09	chr11	[5982762]	[5987057 5988101]
31220	ENSMUSG00000031644	Nek1	1.3510561070267934e-08	0.352	True	CDS	6835.0	1.079144701409149e-09	chr8	[61049948 61050160]	[61054520]
30498	ENSMUSG00000030649	Anapc15	1.3542002235362063e-08	0.2	False	5' UTR	5841.0	1.082839469138887e-09	chr7	[101896251 101896451 101896814 101896944 101897047 101897361]	[101897733]
13848	ENSMUSG00000030881	Arfip2	1.4968922811427293e-08	0.075	True	CDS	5092.0	1.2038555410377365e-09	chr7	[105637279]	[105637819 105638209]
29854	ENSMUSG00000053714	4732471J01Rik	1.4996956013010378e-08	0.399	False	Non-coding	3966.0	1.2083538795766467e-09	chr7	[25376871 25396390 25396564]	[25396690]
33028	ENSMUSG00000009995	Taz	1.518191910066642e-08	0.101	True	CDS	24187.0	1.2245837044407153e-09	chrX	[74288514 74288715 74289020]	[74289105]
25821	ENSMUSG00000017760	Ctsa	1.7828307575700082e-08	0.119	True	5' UTR	12705.0	1.4458332107183147e-09	chr2	[164833197 164833851]	[164834030]
32014	ENSMUSG00000041444	Arhgap32	1.8341493356587785e-08	0.267	False	CDS	442.0	1.4906570673448078e-09	chr9	[32190062 32207436 32207650]	[32208184]
20984	ENSMUSG00000033885	Pxk	1.858234275945303e-08	0.104	False	CDS	2838.0	1.5118553796251655e-09	chr14	[8144712 8146273]	[8148080]
3587	ENSMUSG00000056770	Setd3	1.939593656472571e-08	0.107	True	CDS	3452.0	1.581439204307357e-09	chr12	[108158349]	[108160233 108162973]
4502	ENSMUSG00000021991	Cacna2d3	2.2172115238560955e-08	0.137	False	CDS	1666.0	1.8155441736023433e-09	chr14	[29105026]	[29124666 29170504]
33193	ENSMUSG00000043384	Gprasp1	2.2243719945664822e-08	0.192	True	5' UTR	628.0	1.82335133348192e-09	chrX	[135752018 135797038]	[135797553]
25710	ENSMUSG00000027605	Acss2	2.2582285205204625e-08	0.169	True	CDS	19549.0	1.8550509562957566e-09	chr2	[155550470 155551229]	[155555854]
4639	ENSMUSG00000035953	Pip4p1	2.3031710507068066e-08	0.108	True	CDS	22571.0	1.898007778394231e-09	chr14	[50930325]	[50930613 50930634]
2918	ENSMUSG00000034120	Srsf2	2.4881332582438347e-08	0.063	True	3' UTR	10033.0	2.054781026863955e-09	chr11	[116850962]	[116851648 116852021]
4913	ENSMUSG00000022124	Fbxl3	2.501707802524947e-08	0.25	True	5' UTR	1032.0	2.068177559371319e-09	chr14	[103095542]	[103098769 103099162]
25973	ENSMUSG00000039717	Ralyl	2.5590904723136637e-08	0.077	True	CDS	1881.0	2.1178525537717724e-09	chr3	[14129672 14143447]	[14181038]
7733	ENSMUSG00000025006	Sorbs1	2.647103872453949e-08	0.107	False	CDS	977.0	2.19531729001031e-09	chr19	[40340147]	[40340685 40344356 40349899]
27113	ENSMUSG00000028524	Sgip1	2.7250811308199383e-08	0.254	True	CDS	7341.0	2.264748890509273e-09	chr4	[102918856 102921520]	[102927461]
30322	ENSMUSG00000097277	2900076A07Rik	3.025063597249746e-08	0.073	True	Non-coding	13653.0	2.519344235059869e-09	chr7	[81523677 81523724 81525241]	[81528787]
20940	ENSMUSG00000021699	Pde4d	3.470003763856608e-08	0.11	False	5' UTR	7560.0	2.8989981632849047e-09	chr13	[108450069 108498758 108551591 108654266 108686094]	[108860075]
24493	ENSMUSG00000024983	Vti1a	3.5786764202763097e-08	0.118	True	CDS	1119.0	2.9960430050028012e-09	chr19	[55381020 55387210]	[55391784]
4733	ENSMUSG00000021973	Micu2	3.596393109691425e-08	0.279	True	CDS	5673.0	3.0140181702299027e-09	chr14	[57932304]	[57932707 57943588]
271	ENSMUSG00000038079	Tmem237	3.790641864078977e-08	0.135	True	CDS	2545.0	3.1933747766950395e-09	chr1	[59118007]	[59119703 59119933 59119952 59119997 59120318]
17363	ENSMUSG00000035131	Brinp3	3.848396829626543e-08	0.145	False	5' UTR	431.0	3.2453927646505413e-09	chr1	[146496078 146497741 146498836 146499087]	[146514668]
17041	ENSMUSG00000026179	Pnkd	4.002884370594207e-08	0.188	True	CDS	9919.0	3.3791718098348365e-09	chr1	[74286011 74332792]	[74347385]
22272	ENSMUSG00000008658	Rbfox1	4.1079596793769515e-08	0.09	False	5' UTR	2452.0	3.4714646595801033e-09	chr16	[6173668 6348855 6349228 6349232 6365605]	[6487819]
4659	ENSMUSG00000105703	Gm43305	4.2543351303719554e-08	0.317	False	Non-coding	10813.0	3.598878271607141e-09	chr14	[54293534]	[54295881 54296109 54297281]
13845	ENSMUSG00000037032	Apbb1	4.328473050277676e-08	0.072	True	5' UTR	844.0	3.6653765496103013e-09	chr7	[105574417]	[105575430 105581135 105581483]
28611	ENSMUSG00000025532	Crcp	4.714731365671412e-08	0.084	True	CDS	5486.0	3.996582561130184e-09	chr5	[130037919 130042301 130042305]	[130048926]
32669	ENSMUSG00000032481	Smarcc1	4.758160242718637e-08	0.135	True	5' UTR	3372.0	4.037554483684169e-09	chr9	[110117852 110132309]	[110135569]
21822	ENSMUSG00000059895	Ptp4a3	4.850911442437413e-08	0.12	True	CDS	554.0	4.120498053001106e-09	chr15	[73724849 73725127 73725570 73730218 73747924 73748280 73748466 73750272]	[73751129]
6913	ENSMUSG00000054640	Slc8a1	5.180351557579179e-08	0.213	True	5' UTR	251.0	4.404860670737166e-09	chr17	[81649639]	[81666158 81669560 81670001 81738309]
23925	ENSMUSG00000053477	Tcf4	5.3298461624408174e-08	0.125	True	5' UTR	37.0	4.536633891651976e-09	chr18	[69345026 69345940 69346366]	[69347279]
7879	ENSMUSG00000035173	Ccdc186	5.879091184261359e-08	0.108	False	CDS	19229.0	5.024688611559564e-09	chr19	[56810366]	[56812995 56813025 56821988]
20768	ENSMUSG00000087143	A830082K12Rik	6.467860716387812e-08	0.12	False	Non-coding	15784.0	5.560939716601327e-09	chr13	"[78198223 78198278 78199832 78202115 78202154 78202478 78202859 78203439
 78215691]"	[78231218]
13676	ENSMUSG00000015709	Arnt2	6.467860716387812e-08	0.115	False	CDS	12988.0	5.56180629636075e-09	chr7	[84361669]	[84361763 84370881 84372368 84372523 84409855]
15993	ENSMUSG00000032480	Dhx30	6.543391583910961e-08	0.21	True	CDS	14467.0	5.643911118867534e-09	chr9	[110098860]	[110100816 110107941 110109026]
24444	ENSMUSG00000025227	Mfsd13a	7.158557030001166e-08	0.233	True	CDS	1598.0	6.193281009963431e-09	chr19	[46369334 46372108]	[46372182]
12072	ENSMUSG00000058291	Zfp68	7.348410270750755e-08	0.185	True	CDS	8639.0	6.375995300275339e-09	chr5	[138612166]	[138616470 138617055]
12157	ENSMUSG00000029634	Rnf6	7.348410270750755e-08	0.163	True	5' UTR	1825.0	6.376799264926592e-09	chr5	[146220485]	[146220662 146220738 146220940 146221220]
9896	ENSMUSG00000032826	Ank2	7.363489655656901e-08	0.173	True	CDS	5775.0	6.396319774292544e-09	chr3	[127104863]	[127161679 127225764 127248134 127339132 127498668]
25643	ENSMUSG00000074736	Syndig1	8.028879355577301e-08	0.2	True	5' UTR	1177.0	6.98834557210084e-09	chr2	[149830926 149831078 149841062 149868580]	[149899418]
24285	ENSMUSG00000024921	Smarca2	8.116649354948485e-08	0.26	True	5' UTR	21464.0	7.0718337908622205e-09	chr19	[26605234 26607056 26607544]	[26619684]
