cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
1378	ENSMUSG00000054423	Cadps	2.106754607700693e-10	2.8034884529617087e-09	0.258	True	CDS	12281.0	['chr14:12467180-12468346' 'chr14:12467180-12473409']
6850	ENSMUSG00000054728	Phactr1	2.1332000987727632e-10	2.835304483243989e-09	0.114	True	CDS	87.0	['chr13:42709851-42956617' 'chr13:42866488-42956617' 'chr13:42866956-42956617' 'chr13:42916868-42956617']
10341	ENSMUSG00000031442	Mcf2l	2.5409999013766254e-10	3.357363699478477e-09	0.217	True	CDS	1886.0	['chr8:12916055-12963164' 'chr8:12916708-12963164' 'chr8:12948187-12963164']
5390	ENSMUSG00000031310	Zmym3	2.6166815294590926e-10	3.4492059122987896e-09	0.195	True	CDS	14726.0	['chrX:101415939-101416167' 'chrX:101415939-101416909']
8250	ENSMUSG00000038696	Mapkap1	2.680773279682212e-10	3.529526939963223e-09	0.215	False	5' UTR	5100.0	['chr2:34406849-34432003' 'chr2:34407255-34432003' 'chr2:34419266-34432003' 'chr2:34420288-34432003' 'chr2:34429627-34432003']
5353	ENSMUSG00000031371	Haus7	2.9444126078087126e-10	3.862986400244811e-09	0.237	True	CDS	9510.0	['chrX:73447138-73447960' 'chrX:73447138-73452999']
7980	ENSMUSG00000009535	Rnmt	2.96301420439716e-10	3.8828338542498785e-09	0.062	True	5' UTR	11913.0	['chr18:68300426-68305780' 'chr18:68300624-68305780' 'chr18:68303496-68305780' 'chr18:68305119-68305780']
6782	ENSMUSG00000021288	Klc1	2.99035200043032e-10	3.909491773194165e-09	0.112	False	CDS	8841.0	['chr12:111789460-111793649' 'chr12:111789487-111793649']
8508	ENSMUSG00000036992	Nxt1	3.0682709968621505e-10	4.006674439594056e-09	0.126	True	5' UTR	6575.0	['chr2:148672836-148675282' 'chr2:148674599-148675282']
8371	ENSMUSG00000050587	Lrrc4c	3.1706461799206776e-10	4.1307089742602956e-09	0.121	True	5' UTR	10791.0	['chr2:97426705-97603489' 'chr2:97468421-97603489' 'chr2:97522200-97603489' 'chr2:97555443-97603489']
1809	ENSMUSG00000000552	Zfp385a	3.274440503562724e-10	4.260965768198385e-09	0.102	True	CDS	6613.0	['chr15:103320401-103323391' 'chr15:103320401-103333065']
9284	ENSMUSG00000023353	Agap3	3.342120384333497e-10	4.343979262334864e-09	0.132	True	CDS	6645.0	['chr5:24478138-24482266' 'chr5:24479790-24482266' 'chr5:24480349-24482266']
10787	ENSMUSG00000032307	Ube2q2	3.4119997142802087e-10	4.4296553781909604e-09	0.125	True	CDS	15422.0	['chr9:55149827-55176191' 'chr9:55163070-55176191' 'chr9:55168308-55176191']
6288	ENSMUSG00000061981	Flot2	3.487842739637855e-10	4.522866141957302e-09	0.205	False	CDS	3379.0	['chr11:78049560-78055757' 'chr11:78053454-78055757' 'chr11:78054876-78055757']
7819	ENSMUSG00000024069	Slc30a6	3.4972217694740777e-10	4.529773457610804e-09	0.11	False	CDS	5076.0	['chr17:74415723-74423017' 'chr17:74418668-74423017' 'chr17:74419601-74423017']
5055	ENSMUSG00000032064	Dixdc1	3.566266469060271e-10	4.613857244346725e-09	0.123	True	CDS	5587.0	['chr9:50695584-50697590' 'chr9:50695584-50698286' 'chr9:50695584-50698558' 'chr9:50695584-50699366' 'chr9:50695584-50701920']
2307	ENSMUSG00000044252	Osbpl1a	3.607481879420462e-10	4.660769971534688e-09	0.091	True	CDS	54.0	['chr18:12819662-12822174' 'chr18:12819662-12832705' 'chr18:12819662-12841184' 'chr18:12819662-12854415' 'chr18:12819662-12859985' 'chr18:12819662-12862103' 'chr18:12819662-12862107' 'chr18:12819662-12871078']
6154	ENSMUSG00000020366	Mapk9	3.623167173688707e-10	4.671252902824956e-09	0.181	True	CDS	10608.0	['chr11:49873908-49878231' 'chr11:49874336-49878231']
3882	ENSMUSG00000029469	Ift81	3.804421487008448e-10	4.89928840803922e-09	0.077	True	5' UTR	9506.0	['chr5:122611108-122614194' 'chr5:122611108-122614438']
3924	ENSMUSG00000060261	Gtf2i	3.939016939720286e-10	5.0667815134860034e-09	0.13	True	5' UTR	11027.0	['chr5:134295614-134306532' 'chr5:134295614-134311673' 'chr5:134295614-134314188' 'chr5:134295614-134314383']
2656	ENSMUSG00000026966	Ssna1	4.2692849892285764e-10	5.478997429345237e-09	0.06	True	CDS	11324.0	['chr2:25272129-25272298' 'chr2:25272129-25272300' 'chr2:25272129-25272309']
2644	ENSMUSG00000058835	Abi1	4.39815041282395e-10	5.631446198687985e-09	0.17	True	CDS	1277.0	['chr2:22946762-22950184' 'chr2:22946762-22953435']
6938	ENSMUSG00000050334	C130071C03Rik	4.606387344429981e-10	5.8778764538856545e-09	0.149	False	Non-coding	1051.0	['chr13:83715410-83732703' 'chr13:83721656-83732703' 'chr13:83727479-83732703' 'chr13:83728257-83732703' 'chr13:83730315-83732703']
10450	ENSMUSG00000071078	Nr2c2ap	4.822505740450414e-10	6.132647231712711e-09	0.085	True	CDS	6916.0	['chr8:70132009-70132587' 'chr8:70132518-70132587']
6424	ENSMUSG00000053580	Tanc2	5.307820081106334e-10	6.734485001884972e-09	0.169	True	CDS	6780.0	['chr11:105713454-105776806' 'chr11:105713565-105776806' 'chr11:105732347-105776806' 'chr11:105759033-105776806']
5296	ENSMUSG00000031169	Porcn	5.317414378924867e-10	6.73900883533131e-09	0.061	False	CDS	3183.0	['chrX:8201277-8201444' 'chrX:8201277-8201663']
7274	ENSMUSG00000059895	Ptp4a3	5.579187846829352e-10	7.0627589752954125e-09	0.123	True	CDS	554.0	['chr15:73724849-73751129' 'chr15:73725127-73751129' 'chr15:73725570-73751129' 'chr15:73730218-73751129' 'chr15:73747924-73751129' 'chr15:73748280-73751129' 'chr15:73748466-73751129' 'chr15:73750272-73751129']
1861	ENSMUSG00000022788	Fgd4	5.832406005025283e-10	7.366625347364135e-09	0.196	True	5' UTR	12323.0	['chr16:16504217-16560037' 'chr16:16504217-16599778']
3221	ENSMUSG00000038170	Pde4dip	5.875806359349907e-10	7.404708397385935e-09	0.359	True	CDS	11407.0	['chr3:97758931-97766474' 'chr3:97758931-97792739']
7055	ENSMUSG00000006526	Stimate	6.070013458781937e-10	7.619919117605408e-09	0.22	False	CDS	4759.0	['chr14:30825891-30872550' 'chr14:30870864-30872550' 'chr14:30871559-30872550']
4022	ENSMUSG00000003500	Impdh1	6.073848572004309e-10	7.619919117605408e-09	0.065	True	CDS	5923.0	['chr6:29201220-29201888' 'chr6:29201220-29202447']
11141	ENSMUSG00000041115	Iqsec2	6.133144844690498e-10	7.685683080039282e-09	0.234	False	CDS	2113.0	['chrX:152166964-152193866' 'chrX:152181093-152193866']
7687	ENSMUSG00000040276	Pacsin1	6.498577304546842e-10	8.134501356128176e-09	0.154	True	5' UTR	4275.0	['chr17:27655760-27701826' 'chr17:27685426-27701826']
7539	ENSMUSG00000022708	Zbtb20	6.519127564290307e-10	8.151097082062308e-09	0.236	True	5' UTR	230.0	['chr16:43462987-43569681' 'chr16:43503754-43569681' 'chr16:43508323-43569681']
10159	ENSMUSG00000030649	Anapc15	6.612294571061126e-10	8.249132669120677e-09	0.205	False	5' UTR	5841.0	['chr7:101896251-101897733' 'chr7:101896451-101897733' 'chr7:101896814-101897733' 'chr7:101896944-101897733' 'chr7:101897047-101897733' 'chr7:101897361-101897733']
10148	ENSMUSG00000018909	Arrb1	6.72860603547257e-10	8.375541009411179e-09	0.338	False	CDS	10427.0	['chr7:99535799-99582261' 'chr7:99579858-99582261']
1058	ENSMUSG00000021079	Timm9	6.863509216698892e-10	8.533960625612928e-09	0.055	True	5' UTR	19370.0	['chr12:71126398-71132001' 'chr12:71126398-71136291' 'chr12:71126398-71136555']
4651	ENSMUSG00000025486	Sirt3	6.969628101058826e-10	8.653582144898996e-09	0.06	True	CDS	10421.0	['chr7:140878146-140881763' 'chr7:140878146-140882158' 'chr7:140878146-140882325']
2624	ENSMUSG00000026773	Pfkfb3	7.161481421447503e-10	8.874838063075408e-09	0.222	True	CDS	2109.0	['chr2:11494029-11501625' 'chr2:11494029-11553827']
1932	ENSMUSG00000022829	Stxbp5l	7.730232964606256e-10	9.547905423024169e-09	0.275	True	CDS	2536.0	['chr16:37174363-37186651' 'chr16:37174363-37188569']
11092	ENSMUSG00000000881	Dlg3	7.882734533786488e-10	9.704097645227463e-09	0.313	True	CDS	10697.0	['chrX:100768429-100771615' 'chrX:100771361-100771615']
5191	ENSMUSG00000040433	Zbtb38	8.025345977682771e-10	9.858384441170485e-09	0.237	False	5' UTR	20322.0	['chr9:96689030-96694436' 'chr9:96689030-96696235' 'chr9:96689030-96718210' 'chr9:96689030-96731292']
6876	ENSMUSG00000021488	Nsd1	8.02570213049306e-10	9.858384441170485e-09	0.139	True	5' UTR	17037.0	['chr13:55210535-55213204' 'chr13:55211066-55213204' 'chr13:55211313-55213204' 'chr13:55211590-55213204' 'chr13:55211844-55213204' 'chr13:55212001-55213204' 'chr13:55212108-55213204' 'chr13:55212334-55213204' 'chr13:55212618-55213204']
9700	ENSMUSG00000029815	Malsu1	8.417046652774755e-10	1.0327743961000682e-08	0.125	True	CDS	13420.0	['chr6:49074104-49082845' 'chr6:49075265-49082845']
6539	ENSMUSG00000061911	Myt1l	8.826893531920968e-10	1.0806902070078047e-08	0.054	False	5' UTR	3007.0	['chr12:29775594-29811373' 'chr12:29783676-29811373' 'chr12:29783889-29811373' 'chr12:29784314-29811373']
1165	ENSMUSG00000021301	Hecw1	9.152556857264562e-10	1.1193356734190729e-08	0.215	True	CDS	4043.0	['chr13:14434492-14521431' 'chr13:14434492-14522824']
3288	ENSMUSG00000037062	Sh3glb1	9.413057994371123e-10	1.1499361995746492e-08	0.102	False	CDS	17558.0	['chr3:144699878-144701760' 'chr3:144699878-144701808' 'chr3:144699878-144705513']
4483	ENSMUSG00000025586	Cpeb1	9.595918755261913e-10	1.170995413169407e-08	0.354	True	CDS	2068.0	['chr7:81372201-81372409' 'chr7:81372201-81436203']
4712	ENSMUSG00000031536	Polb	9.754659763893027e-10	1.1890685587873095e-08	0.084	False	CDS	9344.0	['chr8:22642357-22645045' 'chr8:22642357-22647413' 'chr8:22642357-22650489']
10336	ENSMUSG00000031505	Naxd	1.0012835647678784e-09	1.2192099876879458e-08	0.12	True	CDS	24110.0	['chr8:11497627-11502622' 'chr8:11497741-11502622' 'chr8:11497971-11502622']
618	ENSMUSG00000057897	Camk2b	1.0346001552614444e-09	1.2556743252456488e-08	0.223	False	CDS	10527.0	['chr11:5982762-5987057' 'chr11:5982762-5988101']
10745	ENSMUSG00000041444	Arhgap32	1.0528650625920354e-09	1.2764561463832723e-08	0.27	False	CDS	442.0	['chr9:32190062-32208184' 'chr9:32207436-32208184' 'chr9:32207650-32208184']
10426	ENSMUSG00000031644	Nek1	1.0770716901549663e-09	1.3043771978166651e-08	0.355	True	CDS	6835.0	['chr8:61049948-61054520' 'chr8:61050160-61054520']
10092	ENSMUSG00000097277	2900076A07Rik	1.0885930689839942e-09	1.3154911702814149e-08	0.073	True	Non-coding	13653.0	['chr7:81523677-81528787' 'chr7:81523724-81528787' 'chr7:81525241-81528787']
4543	ENSMUSG00000030881	Arfip2	1.1804563557634307e-09	1.4218902095607358e-08	0.076	True	CDS	5092.0	['chr7:105637279-105637819' 'chr7:105637279-105638209']
11072	ENSMUSG00000009995	Taz	1.1990733153090374e-09	1.4396607431282944e-08	0.102	True	CDS	24187.0	['chrX:74288514-74289105' 'chrX:74288715-74289105' 'chrX:74289020-74289105']
9972	ENSMUSG00000053714	4732471J01Rik	1.2029209800512586e-09	1.442730763413408e-08	0.404	False	Non-coding	3966.0	['chr7:25376871-25396690' 'chr7:25396390-25396690' 'chr7:25396564-25396690']
8582	ENSMUSG00000017760	Ctsa	1.441198024888336e-09	1.7266571835157364e-08	0.12	True	5' UTR	12705.0	['chr2:164833197-164834030' 'chr2:164833851-164834030']
7006	ENSMUSG00000033885	Pxk	1.4739622403465173e-09	1.7640203343247724e-08	0.104	False	CDS	2838.0	['chr14:8144712-8148080' 'chr14:8146273-8148080']
1118	ENSMUSG00000056770	Setd3	1.5759742256582664e-09	1.8760638865184343e-08	0.108	True	CDS	3452.0	['chr12:108158349-108160233' 'chr12:108158349-108162973']
1425	ENSMUSG00000021991	Cacna2d3	1.8133485477926928e-09	2.147204456274017e-08	0.138	False	CDS	1666.0	['chr14:29105026-29124666' 'chr14:29105026-29170504']
11113	ENSMUSG00000043384	Gprasp1	1.8197056354479522e-09	2.1524518087870054e-08	0.193	True	5' UTR	628.0	['chrX:135752018-135797553' 'chrX:135797038-135797553']
8526	ENSMUSG00000027605	Acss2	1.8346395327085673e-09	2.1678224837860854e-08	0.17	True	CDS	19549.0	['chr2:155550470-155555854' 'chr2:155551229-155555854']
1468	ENSMUSG00000035953	Pip4p1	1.8971546442889912e-09	2.2393236128682522e-08	0.109	True	CDS	22571.0	['chr14:50930325-50930613' 'chr14:50930325-50930634']
8141	ENSMUSG00000024983	Vti1a	1.901768023893596e-09	2.242401157287196e-08	0.118	True	CDS	1119.0	['chr19:55381020-55391784' 'chr19:55387210-55391784']
6983	ENSMUSG00000021699	Pde4d	2.0355917171765987e-09	2.392622945804418e-08	0.11	False	5' UTR	7560.0	['chr13:108450069-108860075' 'chr13:108498758-108860075' 'chr13:108551591-108860075' 'chr13:108654266-108860075' 'chr13:108686094-108860075']
952	ENSMUSG00000034120	Srsf2	2.0538361640372774e-09	2.411531580000913e-08	0.063	True	3' UTR	10033.0	['chr11:116850962-116851648' 'chr11:116850962-116852021']
1574	ENSMUSG00000022124	Fbxl3	2.0606930263361308e-09	2.4170437196626722e-08	0.251	True	5' UTR	1032.0	['chr14:103095542-103098769' 'chr14:103095542-103099162']
8635	ENSMUSG00000039717	Ralyl	2.1141919705098853e-09	2.4771947428049785e-08	0.078	True	CDS	1881.0	['chr3:14129672-14181038' 'chr3:14143447-14181038']
2520	ENSMUSG00000025006	Sorbs1	2.1704449139718057e-09	2.5404432720813453e-08	0.108	False	CDS	977.0	['chr19:40340147-40340685' 'chr19:40340147-40344356' 'chr19:40340147-40349899']
9038	ENSMUSG00000028524	Sgip1	2.250294054155815e-09	2.6311492612294665e-08	0.256	True	CDS	7341.0	['chr4:102918856-102927461' 'chr4:102921520-102927461']
2258	ENSMUSG00000054640	Slc8a1	2.614777735647257e-09	3.0500574321267685e-08	0.214	True	5' UTR	251.0	['chr17:81649639-81666158' 'chr17:81649639-81669560' 'chr17:81649639-81670001' 'chr17:81649639-81738309']
113	ENSMUSG00000038079	Tmem237	2.892994915766718e-09	3.361527772187149e-08	0.138	True	CDS	2545.0	['chr1:59118007-59119703' 'chr1:59118007-59119933' 'chr1:59118007-59119952' 'chr1:59118007-59119997' 'chr1:59118007-59120318']
1512	ENSMUSG00000021973	Micu2	2.9975339704841755e-09	3.479380552655464e-08	0.282	True	CDS	5673.0	['chr14:57932304-57932707' 'chr14:57932304-57943588']
5688	ENSMUSG00000035131	Brinp3	3.2261233084732265e-09	3.7369540250895045e-08	0.147	False	5' UTR	431.0	['chr1:146496078-146514668' 'chr1:146497741-146514668' 'chr1:146498836-146514668' 'chr1:146499087-146514668']
7410	ENSMUSG00000008658	Rbfox1	3.333581844813708e-09	3.853441350706063e-08	0.092	False	5' UTR	2452.0	['chr16:6173668-6487819' 'chr16:6348855-6487819' 'chr16:6349228-6487819' 'chr16:6349232-6487819' 'chr16:6365605-6487819']
5581	ENSMUSG00000026179	Pnkd	3.365484080021989e-09	3.886299694884896e-08	0.189	True	CDS	9919.0	['chr1:74286011-74347385' 'chr1:74332792-74347385']
4540	ENSMUSG00000037032	Apbb1	3.4444107107719623e-09	3.9733356991753354e-08	0.073	True	5' UTR	844.0	['chr7:105574417-105575430' 'chr7:105574417-105581135' 'chr7:105574417-105581483']
1478	ENSMUSG00000105703	Gm43305	3.5787935058989807e-09	4.1156125317838286e-08	0.322	False	Non-coding	10813.0	['chr14:54293534-54295881' 'chr14:54293534-54296109' 'chr14:54293534-54297281']
9555	ENSMUSG00000025532	Crcp	3.787766570129458e-09	4.351454750350162e-08	0.084	True	CDS	5486.0	['chr5:130037919-130048926' 'chr5:130042301-130048926' 'chr5:130042305-130048926']
10948	ENSMUSG00000032481	Smarcc1	3.917285389622733e-09	4.49562793482576e-08	0.136	True	5' UTR	3372.0	['chr9:110117852-110135569' 'chr9:110132309-110135569']
4495	ENSMUSG00000015709	Arnt2	4.2848600037046665e-09	4.902371046203763e-08	0.117	False	CDS	12988.0	['chr7:84361669-84361763' 'chr7:84361669-84370881' 'chr7:84361669-84372368' 'chr7:84361669-84372523' 'chr7:84361669-84409855']
8136	ENSMUSG00000025025	Mxi1	4.520159798045309e-09	5.1646173647163516e-08	0.181	False	CDS	1489.0	['chr19:53310974-53331351' 'chr19:53329721-53331351' 'chr19:53329806-53331351' 'chr19:53329952-53331351' 'chr19:53329995-53331351' 'chr19:53330601-53331351']
7982	ENSMUSG00000053477	Tcf4	4.523314009713104e-09	5.1646173647163516e-08	0.126	True	5' UTR	37.0	['chr18:69345026-69347279' 'chr18:69345940-69347279' 'chr18:69346366-69347279']
2584	ENSMUSG00000035173	Ccdc186	4.8671773237167795e-09	5.52899472810022e-08	0.108	False	CDS	19229.0	['chr19:56810366-56812995' 'chr19:56810366-56813025' 'chr19:56810366-56821988']
6925	ENSMUSG00000087143	A830082K12Rik	5.375201840534497e-09	6.093712593660711e-08	0.123	False	Non-coding	15784.0	['chr13:78198223-78231218' 'chr13:78198278-78231218' 'chr13:78199832-78231218' 'chr13:78202115-78231218' 'chr13:78202154-78231218' 'chr13:78202478-78231218' 'chr13:78202859-78231218' 'chr13:78203439-78231218' 'chr13:78215691-78231218']
5240	ENSMUSG00000032480	Dhx30	5.574520911514311e-09	6.294140883727978e-08	0.212	True	CDS	14467.0	['chr9:110098860-110100816' 'chr9:110098860-110107941' 'chr9:110098860-110109026']
3980	ENSMUSG00000029634	Rnf6	6.043172455379721e-09	6.809534446192995e-08	0.165	True	5' UTR	1825.0	['chr5:146220485-146220662' 'chr5:146220485-146220738' 'chr5:146220485-146220940' 'chr5:146220485-146221220']
8129	ENSMUSG00000025227	Mfsd13a	6.11625380501941e-09	6.884943104985597e-08	0.234	True	CDS	1598.0	['chr19:46369334-46372182' 'chr19:46372108-46372182']
3271	ENSMUSG00000032826	Ank2	6.277847479006692e-09	7.059736330013763e-08	0.176	True	CDS	5775.0	['chr3:127104863-127161679' 'chr3:127104863-127225764' 'chr3:127104863-127248134' 'chr3:127104863-127339132' 'chr3:127104863-127498668']
3944	ENSMUSG00000058291	Zfp68	6.369021059560883e-09	7.155067075755935e-08	0.186	True	CDS	8639.0	['chr5:138612166-138616470' 'chr5:138612166-138617055']
8510	ENSMUSG00000074736	Syndig1	6.875708524821483e-09	7.701069127300054e-08	0.204	True	5' UTR	1177.0	['chr2:149830926-149899418' 'chr2:149831078-149899418' 'chr2:149841062-149899418' 'chr2:149868580-149899418']
8089	ENSMUSG00000024921	Smarca2	7.056806376897329e-09	7.888098168095836e-08	0.263	True	5' UTR	21464.0	['chr19:26605234-26619684' 'chr19:26607056-26619684' 'chr19:26607544-26619684']
8478	ENSMUSG00000039943	Plcb4	7.1153013037401604e-09	7.945538259061691e-08	0.247	True	CDS	8684.0	['chr2:136007910-136012966' 'chr2:136010973-136012966']
10950	ENSMUSG00000032482	Cspg5	7.426823693965931e-09	8.285133258597922e-08	0.094	True	CDS	17813.0	['chr9:110251148-110262060' 'chr9:110256221-110262060' 'chr9:110256302-110262060']
29	ENSMUSG00000041670	Rims1	7.454291336833207e-09	8.307484403102852e-08	0.292	True	CDS	2848.0	['chr1:22486653-22509252' 'chr1:22486653-22533399']
10956	ENSMUSG00000032497	Lrrfip2	7.517010825973644e-09	8.369038547084997e-08	0.081	True	CDS	17068.0	['chr9:111190285-111199665' 'chr9:111193119-111199665']
2834	ENSMUSG00000076437	Selenoh	7.882723119790339e-09	8.758755371075191e-08	0.062	True	CDS	4539.0	['chr2:84669398-84669987' 'chr2:84669398-84670012']
5045	ENSMUSG00000039542	Ncam1	8.147818798434006e-09	9.044321601677787e-08	0.12	True	CDS	505.0	['chr9:49505564-49506853' 'chr9:49505564-49508589']
7604	ENSMUSG00000073468	Sft2d1	8.308433450749034e-09	9.202745588821942e-08	0.052	True	CDS	5442.0	['chr17:8317872-8320600' 'chr17:8318931-8320600' 'chr17:8319502-8320600']
5460	ENSMUSG00000018589	Glra2	8.315238007434392e-09	9.202745588821942e-08	0.111	False	CDS	1786.0	['chrX:165282047-165289440' 'chrX:165282047-165289599']
6471	ENSMUSG00000025156	Gps1	9.06884301665326e-09	9.977512523636824e-08	0.088	True	CDS	13385.0	['chr11:120784343-120785121' 'chr11:120784726-120785121' 'chr11:120784859-120785121']
3521	ENSMUSG00000028649	Macf1	9.125842453236722e-09	1.0030350731787617e-07	0.138	False	CDS	1599.0	['chr4:123355268-123358651' 'chr4:123355268-123360115' 'chr4:123355268-123360910']
3430	ENSMUSG00000028496	Mllt3	9.494212476643782e-09	1.0424981047536755e-07	0.185	True	CDS	9588.0	['chr4:88031705-88032637' 'chr4:88031705-88033084']
8833	ENSMUSG00000028121	Bcar3	9.638880253308617e-09	1.0573444894159344e-07	0.123	False	CDS	15507.0	['chr3:122513004-122519263' 'chr3:122519173-122519263']
6354	ENSMUSG00000024414	Mrpl27	9.987503844159846e-09	1.0945129212746935e-07	0.066	True	CDS	23140.0	['chr11:94653842-94656487' 'chr11:94654161-94656487' 'chr11:94654308-94656487']
9395	ENSMUSG00000029208	Guf1	1.005336111596011e-08	1.1006510338315585e-07	0.093	True	CDS	18464.0	['chr5:69561858-69564524' 'chr5:69561992-69564524' 'chr5:69563223-69564524']
11015	ENSMUSG00000031153	Gripap1	1.0959737295160916e-08	1.1963666355987178e-07	0.062	True	CDS	12981.0	['chrX:7792338-7799290' 'chrX:7795100-7799290']
9705	ENSMUSG00000038388	Mpp6	1.1739289528530731e-08	1.2764764430925733e-07	0.126	True	5' UTR	11720.0	['chr6:50110455-50143719' 'chr6:50110465-50143719' 'chr6:50110889-50143719' 'chr6:50111128-50143719']
7668	ENSMUSG00000024186	Rgs11	1.202758462237668e-08	1.3065533616027846e-07	0.205	False	CDS	2102.0	['chr17:26204928-26207293' 'chr17:26205190-26207293' 'chr17:26205776-26207293']
1410	ENSMUSG00000021820	Camk2g	1.237372843914142e-08	1.3428498688613865e-07	0.333	True	CDS	865.0	['chr14:20755703-20757666' 'chr14:20755703-20760144']
8154	ENSMUSG00000043241	Upf2	1.3305384691592979e-08	1.4425566448363367e-07	0.063	False	5' UTR	4046.0	['chr2:5951398-5957471' 'chr2:5951554-5957471' 'chr2:5952622-5957471']
9135	ENSMUSG00000042388	Dlgap3	1.3465067307810569e-08	1.4577019016685569e-07	0.24	True	5' UTR	14366.0	['chr4:127169366-127193075' 'chr4:127173365-127193075']
6253	ENSMUSG00000018449	Rpain	1.3673058618467095e-08	1.478118464576646e-07	0.079	True	CDS	7650.0	['chr11:70973076-70974069' 'chr11:70973914-70974069']
10943	ENSMUSG00000032479	Map4	1.4478607173613351e-08	1.5621802218788615e-07	0.052	True	5' UTR	8671.0	['chr9:109931941-109978850' 'chr9:109969102-109978850']
